Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0063,4.0,0.04506682646378957,4.000253869299737,4.000253869299737,1,46,[42],250,250,hilbert
Class1,P1,Class1_it2_example_0064,4.0,0.06471038704777532,4.000523395031189,4.000523395031189,1,40,[36],250,250,hilbert
Class1,P1,Class1_it2_example_0065,2.0,0.031012033728056054,2.00024042210829,2.00024042210829,1,42,[40],250,250,hilbert
Class1,P1,Class1_it2_example_0066,3.0,0.05618986234036283,3.00052617062905,3.00052617062905,1,42,[39],250,250,hilbert
Class1,P1,Class1_it2_example_0067,4.0,0.03277947625478339,4.0001343095030615,4.0001343095030615,1,43,[39],250,250,hilbert
Class1,P1,Class1_it2_example_0068,2.0,0.04472938361936496,2.000500116910511,2.000500116910511,1,22,[20],250,250,hilbert
Class1,P1,Class1_it2_example_0069,2.0,0.04349785299504083,2.0004729598810322,2.0004729598810322,1,24,[22],250,250,hilbert
Class1,P1,Class1_it2_example_0070,4.0,0.06602645958819597,4.000544899556278,4.000544899556278,1,33,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0071,1.0,0.02418832473901933,1.0002924947502507,1.0002924947502507,1,24,[23],250,250,hilbert
Class1,P1,Class1_it2_example_0072,1.0,0.024204354638437064,1.0002928825016517,1.0002928825016517,1,25,[24],250,250,hilbert
Class1,P1,Class1_it2_example_0073,1.0,0.023821062675214222,1.000283681275955,1.000283681275955,1,25,[24],250,250,hilbert
Class1,P1,Class1_it2_example_0074,2.0,0.03117981456222496,2.0002430304430847,2.0002430304430847,1,31,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0075,3.0,0.028929258457638274,3.0001394804233534,3.0001394804233534,1,38,[35],250,250,hilbert
Class1,P1,Class1_it2_example_0076,1.0,0.021730054725584647,1.0002360697747192,1.0002360697747192,1,27,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0077,2.0,0.026949906752789965,2.0001815661269315,2.0001815661269315,1,32,[30],250,250,hilbert
Class1,P1,Class1_it2_example_0078,3.0,0.04641255047956094,3.000358999326917,3.000358999326917,1,31,[28],250,250,hilbert
Class1,P1,Class1_it2_example_0079,3.0,0.026623854202730834,3.000118135942751,3.000118135942751,1,36,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0080,2.0,0.02106377577167462,2.000110917586762,2.000110917586762,1,37,[35],250,250,hilbert
Class1,P1,Class1_it2_example_0081,3.0,0.057319565663667804,3.0005475388015217,3.0005475388015217,1,28,[25],250,250,hilbert
Class1,P1,Class1_it2_example_0082,4.0,0.025203917236043538,4.000079403892383,4.000079403892383,1,37,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0083,2.0,0.04500568947238914,2.000506313932772,2.000506313932772,1,26,[24],250,250,hilbert
Class1,P1,Class1_it2_example_0084,2.0,0.029454141641710008,2.0002168748562865,2.0002168748562865,1,33,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0085,1.0,0.02144653191381718,1.0002299504269656,1.0002299504269656,1,24,[23],250,250,hilbert
Class1,P1,Class1_it2_example_0086,3.0,0.05465004279004404,3.000497729906982,3.000497729906982,1,32,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0087,2.0,0.03562940840764217,2.000317338509937,2.000317338509937,1,29,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0088,2.0,0.03340030160437901,2.0002788755939167,2.0002788755939167,1,31,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0089,2.0,0.034536853672723744,2.0002981763381205,2.0002981763381205,1,29,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0090,1.0,0.015633219082865968,1.000122191304089,1.000122191304089,1,33,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0091,1.0,0.0194556633055728,1.0001892435107766,1.0001892435107766,1,32,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0092,1.0,0.016527369460386576,1.0001365676452791,1.0001365676452791,1,31,[30],250,250,hilbert
Class1,P1,Class1_it2_example_0093,2.0,0.02868481304812187,2.000205694047391,2.000205694047391,1,31,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0094,2.0,0.03904909317615224,2.0003811715965236,2.0003811715965236,1,35,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0095,2.0,0.03710810329448955,2.000344223210124,2.000344223210124,1,35,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0096,2.0,0.023030508077885203,2.0001325966801113,2.0001325966801113,1,35,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0097,2.0,0.03229417434401616,2.000260711431528,2.000260711431528,1,33,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0098,4.0,0.04932720280332903,4.000304135054783,4.000304135054783,1,37,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0099,3.0,0.04829387454078682,3.0003886912062177,3.0003886912062177,1,35,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0100,3.0,0.05235787215089471,3.0004568563430754,3.0004568563430754,1,28,[25],250,250,hilbert
Class1,P1,Class1_it2_example_0101,2.0,0.03540081041951604,2.00031327980853,2.00031327980853,1,31,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0102,2.0,0.04146535414099162,2.0004297977169903,2.0004297977169903,1,33,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0103,1.0,0.017076155842086105,1.0001457869222583,1.0001457869222583,1,33,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0104,2.0,0.028620486415219193,2.0002047725777086,2.0002047725777086,1,35,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0105,3.0,0.039329833942347125,3.000257794896621,3.000257794896621,1,35,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0106,2.0,0.04182057349004875,2.000437192307481,2.000437192307481,1,34,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0107,5.0,0.07969117784937707,5.000635028056639,5.000635028056639,1,33,[28],250,250,hilbert
Class1,P1,Class1_it2_example_0108,3.0,0.05059713191602799,3.0004266479549417,3.0004266479549417,1,31,[28],250,250,hilbert
Class1,P1,Class1_it2_example_0109,2.0,0.03166222266818708,2.0002506083849316,2.0002506083849316,1,33,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0110,4.0,0.04613170365989783,4.000266007915294,4.000266007915294,1,36,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0111,3.0,0.047846682135100904,3.000381526571469,3.000381526571469,1,30,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0112,2.0,0.049171978813928874,2.0006043795564574,2.0006043795564574,1,28,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0113,3.0,0.06235429141700921,3.000647939638724,3.000647939638724,1,34,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0114,2.0,0.05352745709299689,2.0007161689412225,2.0007161689412225,1,26,[24],250,250,hilbert
Class1,P1,Class1_it2_example_0115,3.0,0.04744656960395244,3.0003751727021046,3.0003751727021046,1,35,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0116,3.0,0.05859706960783451,3.0005722148561307,3.0005722148561307,1,34,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0117,7.0,0.051170363035533906,7.000187026505305,7.000187026505305,1,43,[36],250,250,hilbert
Class1,P1,Class1_it2_example_0118,2.0,0.041938011865710445,2.0004396508865865,2.0004396508865865,1,59,[57],250,250,hilbert
Class1,P1,Class1_it2_example_0119,3.0,0.06072386697532084,3.0006145017346757,3.0006145017346757,1,30,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0120,4.0,0.05395345706540444,4.00036385539232,4.00036385539232,1,32,[28],250,250,hilbert
Class1,P1,Class1_it2_example_0121,3.0,0.05753481946968719,3.0005516585207146,3.0005516585207146,1,30,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0122,2.0,0.046695273772409895,2.000545037881597,2.000545037881597,1,28,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0123,2.0,0.04343546385283803,2.0004716042773794,2.0004716042773794,1,28,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0124,3.0,0.04988402629273725,3.0004147073494982,3.0004147073494982,1,33,[30],250,250,hilbert
Class1,P1,Class1_it2_example_0125,3.0,0.06399454869424559,3.000682472748921,3.000682472748921,1,29,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0126,2.0,0.0398598198874609,2.000397161875976,2.000397161875976,1,26,[24],250,250,hilbert
Class1,P1,Class1_it2_example_0127,2.0,0.03831202612925888,2.000366919179111,2.000366919179111,1,29,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0128,2.0,0.037153816566167897,2.0003450717527294,2.0003450717527294,1,33,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0129,2.0,0.03603240141606945,2.0003245571536157,2.0003245571536157,1,34,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0130,1.0,0.02313776306743065,1.0002676422237022,1.0002676422237022,1,48,[47],250,250,hilbert
Class1,P1,Class1_it2_example_0131,3.0,0.03936121529254788,3.000258206433124,3.000258206433124,1,35,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0132,2.0,0.030380913455603897,2.000230736665747,2.000230736665747,1,46,[44],250,250,hilbert
Class1,P1,Class1_it2_example_0133,2.0,0.03763601648022885,2.000354086089885,2.000354086089885,1,54,[52],250,250,hilbert
Class1,P1,Class1_it2_example_0134,1.0,0.016844606305329357,1.0001418603186156,1.0001418603186156,1,45,[44],250,250,hilbert
Class1,P1,Class1_it2_example_0135,2.0,0.05377403446702522,2.0007227810925885,2.0007227810925885,1,25,[23],250,250,hilbert
Class1,P1,Class1_it2_example_0136,2.0,0.054818769333184636,2.000751133317486,2.000751133317486,1,31,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0137,5.0,0.07048125820642026,5.0004967361011605,5.0004967361011605,1,36,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0138,3.0,0.04473269152830717,3.0003334837466595,3.0003334837466595,1,36,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0139,5.0,0.03289868044221045,5.000108231146085,5.000108231146085,1,42,[37],250,250,hilbert
Class1,P1,Class1_it2_example_0140,8.0,0.05893272298160035,8.000217063670087,8.000217063670087,1,39,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0141,3.0,0.04529198015640312,3.0003418744313937,3.0003418744313937,1,34,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0142,5.0,0.05325060882739763,5.0002835546937225,5.0002835546937225,1,36,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0143,3.0,0.047847586314691326,3.0003815409904355,3.0003815409904355,1,30,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0144,4.0,0.044361988023479015,4.000245990683747,4.000245990683747,1,35,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0145,2.0,0.03701703964871317,2.0003425359733655,2.0003425359733655,1,29,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0146,3.0,0.04334927792295162,3.000313176969438,3.000313176969438,1,44,[41],250,250,hilbert
Class1,P1,Class1_it2_example_0147,3.0,0.048830490807460936,3.000397376487404,3.000397376487404,1,32,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0148,3.0,0.06040493241090128,3.0006080643528845,3.0006080643528845,1,29,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0149,3.0,0.042218218766568616,3.0002970482930222,3.0002970482930222,1,35,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0150,2.0,0.034670558056097645,2.0003004893255216,2.0003004893255216,1,25,[23],250,250,hilbert
Class1,P1,Class1_it2_example_0151,1.0,0.019064720311849803,1.000181715270065,1.000181715270065,1,24,[23],250,250,hilbert
Class1,P1,Class1_it2_example_0152,1.0,0.03029781286806421,1.0004588734498727,1.0004588734498727,1,23,[22],250,250,hilbert
Class1,P1,Class1_it2_example_0153,1.0,0.02736735861825379,1.000374416065175,1.000374416065175,1,23,[22],250,250,hilbert
Class1,P1,Class1_it2_example_0154,1.0,0.02546895674552163,1.000324281299672,1.000324281299672,1,23,[22],250,250,hilbert
Class1,P1,Class1_it2_example_0155,1.0,0.025341912399291844,1.0003210547239587,1.0003210547239587,1,23,[22],250,250,hilbert
Class1,P1,Class1_it2_example_0156,1.0,0.02836739276207323,1.0004022735740448,1.0004022735740448,1,23,[22],250,250,hilbert
Class1,P1,Class1_it2_example_0157,4.0,0.07127869996848535,4.000635031225567,4.000635031225567,1,35,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0158,5.0,0.06119703036084012,5.000374493627951,5.000374493627951,1,38,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0159,5.0,0.0597135405949899,5.000356557979679,5.000356557979679,1,37,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0160,7.0,0.05647681328693166,7.000227827038135,7.000227827038135,1,40,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0161,6.0,0.07283708569204361,6.000442087134257,6.000442087134257,1,37,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0162,6.0,0.06011667035149593,6.00030116027972,6.00030116027972,1,39,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0163,6.0,0.05823150086450535,6.000282568987308,6.000282568987308,1,38,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0164,6.0,0.07213368441165247,6.00043359003554,6.00043359003554,1,39,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0165,5.0,0.0506704172850414,5.000256742527111,5.000256742527111,1,38,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0166,5.0,0.048553368908820005,5.000235737406027,5.000235737406027,1,37,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0167,3.0,0.03946128116065417,3.000259520893291,3.000259520893291,1,40,[37],250,250,hilbert
Class1,P1,Class1_it2_example_0168,2.0,0.033376090500274125,2.000278471467681,2.000278471467681,1,36,[34],250,250,hilbert
Class1,P1,Class1_it2_example_0169,2.0,0.03326632963207732,2.000276643038955,2.000276643038955,1,33,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0170,2.0,0.024024043927240668,2.000144283467225,2.000144283467225,1,44,[42],250,250,hilbert
Class1,P1,Class1_it2_example_0171,2.0,0.030112790386881083,2.0002266821900174,2.0002266821900174,1,29,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0172,2.0,0.03422957242920388,2.0002928944603804,2.0002928944603804,1,30,[28],250,250,hilbert
Class1,P1,Class1_it2_example_0173,3.0,0.05745046729419956,3.000550042274303,3.000550042274303,1,29,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0174,2.0,0.02644153182836184,2.0001747810142567,2.0001747810142567,1,29,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0175,2.0,0.04169907710435394,2.0004346560263735,2.0004346560263735,1,29,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0176,3.0,0.056758996969604736,3.0005368825823484,3.0005368825823484,1,28,[25],250,250,hilbert
Class1,P1,Class1_it2_example_0177,2.0,0.03503234026857849,2.0003067926857354,2.0003067926857354,1,28,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0178,4.0,0.06811587971221422,4.00057992959383,4.00057992959383,1,35,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0179,4.0,0.04519987696601202,4.000255370457959,4.000255370457959,1,35,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0180,5.0,0.04860973965495152,5.000236285095868,5.000236285095868,1,36,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0181,5.0,0.0501193776933917,5.0002511888924515,5.0002511888924515,1,38,[33],250,250,hilbert
Class1,P1,Class1_it2_example_0182,5.0,0.0575496261137467,5.000331184978235,5.000331184978235,1,36,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0183,3.0,0.061857858280256695,3.0006376646691315,3.0006376646691315,1,32,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0184,1.0,0.02652473975651637,1.0003517190564282,1.0003517190564282,1,23,[22],250,250,hilbert
Class1,P1,Class1_it2_example_0185,3.0,0.05445731087371175,3.000494225741419,3.000494225741419,1,30,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0186,3.0,0.05565632880782334,3.000516226741053,3.000516226741053,1,30,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0187,2.0,0.05229817190060293,2.0006836578490224,2.0006836578490224,1,28,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0188,2.0,0.05337668564552134,2.0007121408564754,2.0007121408564754,1,23,[21],250,250,hilbert
Class1,P1,Class1_it2_example_0189,3.0,0.05916757436636311,3.000583410248147,3.000583410248147,1,26,[23],250,250,hilbert
Class1,P1,Class1_it2_example_0190,1.0,0.025139768274464624,1.0003159540609625,1.0003159540609625,1,24,[23],250,250,hilbert
Class1,P1,Class1_it2_example_0191,2.0,0.04760363302967818,2.0005664462540667,2.0005664462540667,1,25,[23],250,250,hilbert
Class1,P1,Class1_it2_example_0192,1.0,0.023837238817834394,1.0002840666303041,1.0002840666303041,1,26,[25],250,250,hilbert
Class1,P1,Class1_it2_example_0193,2.0,0.037618461097101874,2.000353755868025,2.000353755868025,1,30,[28],250,250,hilbert
Class1,P1,Class1_it2_example_0194,1.0,0.02094251238906686,1.0002192703728348,1.0002192703728348,1,27,[26],250,250,hilbert
Class1,P1,Class1_it2_example_0195,3.0,0.04497804053661303,3.0003371517432025,3.0003371517432025,1,30,[27],250,250,hilbert
Class1,P1,Class1_it2_example_0196,1.0,0.024952864154532572,1.000311274268922,1.000311274268922,1,26,[25],250,250,hilbert
Class1,P1,Class1_it2_example_0197,5.0,0.0466701361015982,5.0002178054164546,5.0002178054164546,1,47,[42],250,250,hilbert
Class1,P1,Class1_it2_example_0198,5.0,0.05315051718647268,5.000282489767672,5.000282489767672,1,46,[41],250,250,hilbert
Class1,P1,Class1_it2_example_0199,5.0,0.042436602799519774,5.000180083282717,5.000180083282717,1,46,[41],250,250,hilbert
Class1,P1,Class1_it2_example_0200,5.0,0.05551044943764438,5.000308131505174,5.000308131505174,1,46,[41],250,250,hilbert
Class1,P1,Class1_it2_example_0201,2.0,0.04401615106549317,2.000484296752819,2.000484296752819,1,31,[29],250,250,hilbert
Class1,P1,Class1_it2_example_0202,2.0,0.032530768129823584,2.0002645452227354,2.0002645452227354,1,34,[32],250,250,hilbert
Class1,P1,Class1_it2_example_0203,4.0,0.03767029875777883,4.000177377493216,4.000177377493216,1,35,[31],250,250,hilbert
Class1,P1,Class1_it2_example_0204,2.0,0.044238556382209304,2.0004892026378904,2.0004892026378904,1,27,[25],250,250,hilbert
Class1,P1,Class1_it2_example_0205,3.0,0.02159255932766857,3.000077705430031,3.000077705430031,1,39,[36],250,250,hilbert
Class1,P1,Class1_it2_example_0206,5.0,0.03398605438923985,5.000115503855181,5.000115503855181,1,44,[39],250,250,hilbert
Class1,P1,Class1_it2_example_0207,4.0,0.03000904329257692,4.000112566251022,4.000112566251022,1,40,[36],250,250,hilbert
Class1,P1,Class1_it2_example_0208,3.0,0.0205600665815443,3.000070451895728,3.000070451895728,1,38,[35],250,250,hilbert
Class1,P1,Class1_it2_example_0209,6.0,0.02750821064750497,6.000063058139725,6.000063058139725,1,49,[43],250,250,hilbert
Class1,P1,Class1_it2_example_0210,3.0,0.027207339461732927,3.0001233706833768,3.0001233706833768,1,37,[34],250,250,hilbert
Class1,P1,Class1_it2_example_0211,4.0,0.042456659007699904,4.000225314640926,4.000225314640926,1,39,[35],250,250,hilbert
Class1,P1,Class1_it2_example_0212,4.0,0.035703739798431,4.000159341455737,4.000159341455737,1,39,[35],250,250,hilbert
