Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0059,27.5,0.07314397462463218,27.500097284518496,27.00009760494043,2,33,"[60, 61]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0060,,,,,0,28,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0061,0.5,0.0003268565715167093,0.5000001068352069,0.0,2,41,"[41, 42]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0062,25.5,0.08754871391711255,25.500150341760694,25.00015301023511,2,31,"[56, 57]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0063,0.5,0.000446863947699383,0.5000001996873479,0.0,2,46,"[46, 47]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0064,0.5,0.0011338592262761238,0.5000012856350922,0.0,2,40,"[40, 41]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0065,1.0,0.004779975818737607,1.000011698452446,0.0,3,42,"[42, 43, 44]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0066,0.5,0.004255797336315537,0.500018111482942,0.0,2,42,"[42, 43]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0067,0.5,0.0016925100966674878,0.5000028645822214,0.0,2,43,"[43, 44]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0068,,,,,0,22,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0069,,,,,0,24,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0070,26.0,0.09538056981338235,26.00017507198362,25.00018037371283,3,33,"[58, 59, 60]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0071,,,,,0,24,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0072,,,,,0,25,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0073,,,,,0,25,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0074,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0075,0.5,0.0009726474272508945,0.5000009460421228,0.0,2,38,"[37, 38]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0076,,,,,0,27,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0077,,,,,0,32,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0078,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0079,,,,,0,36,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0080,,,,,0,37,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0081,,,,,0,28,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0082,,,,,0,37,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0083,,,,,0,26,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0084,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0085,,,,,0,24,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0086,,,,,0,32,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0087,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0088,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0089,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0090,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0091,,,,,0,32,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0092,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0093,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0094,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0095,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0096,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0097,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0098,0.0,0.0,0.0,0.0,1,37,[37],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0099,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0100,,,,,0,28,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0101,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0102,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0103,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0104,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0105,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0106,,,,,0,34,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0107,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0108,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0109,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0110,,,,,0,36,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0111,0.5,0.001206577585513291,0.5000014558273504,0.0,2,30,"[30, 31]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0112,0.5,0.001397360430708705,0.5000019526123606,0.0,2,28,"[28, 29]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0113,0.5,0.0003145912181670707,0.5000000989676248,0.0,2,34,"[34, 35]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0114,1.0,0.001769994877476792,1.0000023036472376,0.0,3,26,"[26, 27, 28]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0115,0.5,5.195330266521969e-05,0.5000000026991457,0.0,2,35,"[35, 36]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0116,21.5,0.10212186876335416,21.50024264117817,21.000247356534224,2,34,"[55, 56]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0117,0.5,3.788330001042173e-05,0.5000000014351443,0.0,2,43,"[43, 44]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0118,1.0,0.0016408136241166105,1.0000017380569741,0.0,3,59,"[59, 60, 61]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0119,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0120,,,,,0,32,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0121,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0122,,,,,0,28,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0123,,,,,0,28,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0124,27.0,0.04435697154303908,27.000036441540782,26.000035976262495,3,33,"[59, 60, 61]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0125,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0126,,,,,0,26,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0127,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0128,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0129,,,,,0,34,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0130,21.5,0.05809760258896879,21.500078535528374,21.00008023581454,2,48,"[69, 70]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0131,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0132,,,,,0,46,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0133,,,,,0,54,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0134,,,,,0,45,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0135,25.5,0.09416895666218783,25.500173889378246,25.000173330959147,2,25,"[50, 51]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0136,32.5,0.08175219414183688,32.50010282292095,32.00010194883901,2,31,"[63, 64]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0137,29.5,0.06529142186187076,29.500072258649666,29.00007223763022,2,36,"[65, 66]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0138,1.0,0.0011012066018260362,1.0000008045975513,0.0,3,36,"[36, 37, 38]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0139,0.5,0.0008376370356778517,0.5000007016353112,0.0,2,42,"[42, 43]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0140,0.6666666666666666,0.001141510934919913,0.6666683473140886,0.0,3,39,"[38, 39, 40]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0141,1.0,0.002103947847935365,1.000002306188697,0.0,3,34,"[34, 35, 36]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0142,,,,,0,36,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0143,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0144,37.5,0.11203060069959869,37.500167360049446,37.00016836875373,2,35,"[72, 73]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0145,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0146,,,,,0,44,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0147,,,,,0,32,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0148,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0149,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0150,,,,,0,25,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0151,0.5,0.0007440070442591984,0.5000005535461756,0.0,2,24,"[24, 25]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0152,46.5,0.06518921327932481,46.50004569570735,46.00004557351965,2,23,"[69, 70]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0153,45.5,0.04902581403436529,45.50002641249421,45.00002621385276,2,23,"[68, 69]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0154,,,,,0,23,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0155,,,,,0,23,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0156,,,,,0,23,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0157,28.5,0.09654776208440619,28.500163581704506,28.000166293076013,2,35,"[63, 64]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0158,,,,,0,38,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0159,0.5,0.0008789530822052583,0.5000007725579239,0.0,2,37,"[37, 38]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0160,0.5,8.016308524833038e-05,0.5000000064261202,0.0,2,40,"[39, 40]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0161,,,,,0,37,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0162,0.5,0.001748461666543688,0.5000030571088534,0.0,2,39,"[39, 40]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0163,27.0,0.08885659010003562,27.000146305965785,26.000150949147685,3,38,"[64, 65, 66]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0164,28.5,0.08136617655870998,28.500116164838992,28.000116916453567,2,39,"[67, 68]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0165,0.5,0.000318509682403878,0.5000001014484075,0.0,2,38,"[38, 39]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0166,,,,,0,37,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0167,,,,,0,40,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0168,,,,,0,36,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0169,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0170,,,,,0,44,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0171,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0174,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0178,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0179,,,,,0,35,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0180,0.0,0.0,0.0,0.0,1,36,[36],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0181,,,,,0,38,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0182,34.5,0.07723105819941095,34.50008644615304,34.00008431020089,2,36,"[70, 71]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0183,33.0,0.05472748974212124,33.00004539617612,32.00004496700574,3,32,"[64, 65, 66]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0185,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0186,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0187,,,,,0,28,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0189,,,,,0,26,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0190,,,,,0,24,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0191,,,,,0,25,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0192,,,,,0,26,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0193,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0194,,,,,0,27,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0195,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0197,0.5,0.0012599429234267934,0.5000015874536503,0.0,2,47,"[47, 48]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0198,0.5,7.715830947430113e-05,0.5000000059534047,0.0,2,46,"[46, 47]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0199,0.5,0.0008042844263334015,0.5000006468730199,0.0,2,46,"[46, 47]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0200,0.5,0.0001103309657942142,0.5000000121729219,0.0,2,46,"[46, 47]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0201,19.5,0.0844837239761711,19.50018308705647,19.000185808842218,2,31,"[50, 51]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0202,,,,,0,34,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0203,0.5,0.0023527912006623963,0.5000055355957911,0.0,2,35,"[35, 36]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0204,20.5,0.08634245015798092,20.500181896453718,20.000184469762544,2,27,"[47, 48]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0205,,,,,0,39,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0206,0.5,0.00037507617151560924,0.5000001406821146,0.0,2,44,"[44, 45]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0207,0.5,0.0017023871477672148,0.5000028981136018,0.0,2,40,"[40, 41]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0208,0.5,0.002132615275419747,0.5000045480272284,0.0,2,38,"[38, 39]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0209,0.5,0.0006815733187667816,0.500000464541973,0.0,2,49,"[49, 50]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0210,0.5,0.0015000308179264343,0.5000022500873919,0.0,2,37,"[37, 38]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0211,,,,,0,39,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0212,,,,,0,39,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0213,,,,,0,39,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0214,0.5,0.0008349546110674733,0.5000006971487165,0.0,2,41,"[41, 42]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0215,0.5,0.0006566707359720314,0.5000004312162696,0.0,2,46,"[46, 47]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0216,0.5,0.000915296799686216,0.5000008377675297,0.0,2,45,"[45, 46]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0217,0.5,0.000331485579857016,0.5000001098826776,0.0,2,41,"[41, 42]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0218,,,,,0,40,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0219,0.5,0.0002021145507000166,0.5000000408502899,0.0,2,43,"[43, 44]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0220,0.5,3.140215612501551e-05,0.5000000009860954,0.0,2,43,"[43, 44]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0221,0.5,0.0002007877894578125,0.5000000403157348,0.0,2,44,"[44, 45]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0222,0.5,0.0008227444749036028,0.5000006769080128,0.0,2,45,"[45, 46]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0223,,,,,0,42,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0224,0.5,0.0010120972652793991,0.5000010243398251,0.0,2,45,"[45, 46]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0225,21.5,0.07255820402753294,21.50012249638811,21.000125160112194,2,29,"[50, 51]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0226,0.5,0.0019217997063223913,0.5000036933004708,0.0,2,35,"[35, 36]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0227,,,,,0,32,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0228,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0229,,,,,0,37,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0230,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0231,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0232,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0233,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0234,0.5,0.0034434334094258223,0.5000118570930545,0.0,2,33,"[33, 34]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0235,,,,,0,32,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0236,,,,,0,29,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0237,,,,,0,33,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0238,,,,,0,31,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0239,,,,,0,30,[],250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0240,0.5,0.0006133494771993209,0.5000003761974396,0.0,2,34,"[34, 35]",250,92,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0241,,,,,0,33,[],250,92,modified_scholkmann_1_99
