Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class2,P1,Class2_it2_example_0180,6.0,0.05228952320339264,6.000227845193617,6.000227845193617,0.0,1.0,1.0,1,37,[31],1.0,wavelet
Class2,P1,Class2_it2_example_0181,2.0,0.016149033512118383,2.0000651967581895,2.0000651967581895,1.0,0.0,0.0,1,56,[54],1.0,wavelet
Class2,P1,Class2_it2_example_0182,2.0,0.008139329004623996,2.0000165621005856,2.0000165621005856,1.0,0.0,0.0,1,59,[57],1.0,wavelet
Class2,P1,Class2_it2_example_0183,2.0,0.007297923354091962,2.000013314876999,2.000013314876999,1.0,0.0,0.0,1,61,[59],1.0,wavelet
Class2,P1,Class2_it2_example_0184,1.0,0.008453915887477792,1.0000357337084673,1.0000357337084673,1.0,0.0,0.0,1,25,[24],1.0,wavelet
Class2,P1,Class2_it2_example_0185,2.5,0.014939476162439735,2.5000478066084875,2.000016204874142,1.0,0.0,0.0,2,27,"[24, 25]",1.0,wavelet
Class2,P1,Class2_it2_example_0186,0.5,0.002278162102084924,0.5000051899956274,0.0,1.0,0.0,0.0,2,23,"[22, 23]",1.0,wavelet
Class2,P1,Class2_it2_example_0187,0.5,0.0019614709920784956,0.5000038473536507,0.0,1.0,0.0,0.0,2,24,"[23, 24]",1.0,wavelet
Class2,P1,Class2_it2_example_0188,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,24,[24],1.0,wavelet
Class2,P1,Class2_it2_example_0189,1.0,0.002204891762755623,1.0000024307708884,1.0000024307708884,1.0,0.0,0.0,1,26,[25],1.0,wavelet
Class2,P1,Class2_it2_example_0190,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,wavelet
Class2,P1,Class2_it2_example_0191,8.0,0.06912433732878354,8.000298630301943,8.000298630301943,0.0,1.0,1.0,1,35,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0192,1.5,0.012805490417914733,1.5000555807922602,1.0000242848942114,1.0,0.0,0.0,2,33,"[31, 32]",1.0,wavelet
Class2,P1,Class2_it2_example_0193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,wavelet
Class2,P1,Class2_it2_example_0194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0195,1.0,0.005275485148913406,1.0000139152749608,1.0000139152749608,1.0,0.0,0.0,1,29,[28],1.0,wavelet
Class2,P1,Class2_it2_example_0196,1.0,0.003366358828497895,1.0000056661698282,1.0000056661698282,1.0,0.0,0.0,1,29,[28],1.0,wavelet
Class2,P1,Class2_it2_example_0197,1.0,0.002594171157232039,1.0000033648563353,1.0000033648563353,1.0,0.0,0.0,1,25,[24],1.0,wavelet
Class2,P1,Class2_it2_example_0198,0.5,0.0008394192015623858,0.5000007046240994,0.0,1.0,0.0,0.0,2,22,"[21, 22]",1.0,wavelet
Class2,P1,Class2_it2_example_0199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,wavelet
Class2,P1,Class2_it2_example_0200,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0201,1.0,0.003750271449082798,1.0000070322432446,1.0000070322432446,1.0,0.0,0.0,1,28,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,22,[22],1.0,wavelet
Class2,P1,Class2_it2_example_0203,5.0,0.02956949982520718,5.000087434767507,5.000087434767507,0.0,1.0,1.0,1,37,[32],1.0,wavelet
Class2,P1,Class2_it2_example_0204,5.0,0.041868454675937805,5.000175293676908,5.000175293676908,0.0,1.0,1.0,1,44,[39],1.0,wavelet
Class2,P1,Class2_it2_example_0205,5.0,0.03593262659742247,5.000129113698384,5.000129113698384,0.0,1.0,1.0,1,39,[34],1.0,wavelet
Class2,P1,Class2_it2_example_0206,4.0,0.01645548996428159,4.000033847750537,4.000033847750537,0.0,1.0,1.0,1,37,[33],1.0,wavelet
Class2,P1,Class2_it2_example_0207,3.0,0.01512466798804657,3.00003812568803,3.00003812568803,1.0,0.0,0.0,1,39,[36],1.0,wavelet
Class2,P1,Class2_it2_example_0208,6.0,0.06729757045425722,6.000377401713083,6.000377401713083,0.0,1.0,1.0,1,38,[32],1.0,wavelet
Class2,P1,Class2_it2_example_0209,4.5,0.050586084848305124,4.500286794428086,4.00020274589111,0.0,2.0,1.0,2,35,"[30, 31]",1.0,wavelet
Class2,P1,Class2_it2_example_0210,3.0,0.0267428138996042,3.000119193981344,3.000119193981344,1.0,0.0,0.0,1,35,[32],1.0,wavelet
Class2,P1,Class2_it2_example_0211,3.0,0.028484912564377796,3.0001352286595018,3.0001352286595018,1.0,0.0,0.0,1,32,[29],1.0,wavelet
Class2,P1,Class2_it2_example_0212,2.0,0.01070719331301162,2.0000286607918003,2.0000286607918003,1.0,0.0,0.0,1,30,[28],1.0,wavelet
Class2,P1,Class2_it2_example_0213,2.5,0.01844017563079753,2.5000680269961775,2.0000567095889257,1.0,0.0,0.0,2,28,"[25, 26]",1.0,wavelet
Class2,P1,Class2_it2_example_0214,1.5,0.005507766014068327,1.5000105672914854,1.0000033017214418,1.0,0.0,0.0,2,26,"[24, 25]",1.0,wavelet
Class2,P1,Class2_it2_example_0215,2.5,0.023299919741724073,2.5001136700879956,2.000046882467708,1.0,0.0,0.0,2,28,"[25, 26]",1.0,wavelet
Class2,P1,Class2_it2_example_0216,2.0,0.011644233480496702,2.0000338967560896,2.0000338967560896,1.0,0.0,0.0,1,29,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0217,4.0,0.012254909235323463,4.000018772805993,4.000018772805993,0.0,1.0,1.0,1,31,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,wavelet
Class2,P1,Class2_it2_example_0219,7.0,0.007837413653870992,7.000016475456904,0.0,1.0,1.0,0.0,3,61,"[60, 61, 81]",1.0,wavelet
Class2,P1,Class2_it2_example_0220,11.0,0.018542592873374175,11.000042136588112,3.000077988863532,1.0,1.0,0.0,2,67,"[64, 86]",1.0,wavelet
Class2,P1,Class2_it2_example_0221,1.0,0.0064681974972086165,1.0000209185706381,1.0000209185706381,1.0,0.0,0.0,1,24,[23],1.0,wavelet
Class2,P1,Class2_it2_example_0222,1.0,0.0025318827307061476,1.0000032052099443,1.0000032052099443,1.0,0.0,0.0,1,24,[23],1.0,wavelet
Class2,P1,Class2_it2_example_0223,1.0,0.00043821047775194355,1.0000000960142068,1.0000000960142068,1.0,0.0,0.0,1,25,[24],1.0,wavelet
Class2,P1,Class2_it2_example_0224,0.5,0.0051009965666152235,0.5000260194889589,0.0,1.0,0.0,0.0,2,25,"[24, 25]",1.0,wavelet
Class2,P1,Class2_it2_example_0225,3.0,0.012458122139683891,3.0000258673563547,3.0000258673563547,1.0,0.0,0.0,1,30,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0226,0.5,0.004694690374912824,0.5000220396319709,0.0,1.0,0.0,0.0,2,20,"[20, 21]",1.0,wavelet
Class2,P1,Class2_it2_example_0227,8.0,0.07701243718819784,8.00037067363017,8.00037067363017,0.0,1.0,1.0,1,40,[32],1.0,wavelet
Class2,P1,Class2_it2_example_0228,6.0,0.06566099380128576,6.000359269752685,6.000359269752685,0.0,1.0,1.0,1,37,[31],1.0,wavelet
Class2,P1,Class2_it2_example_0229,5.0,0.05413023954099916,5.000292999698394,5.000292999698394,0.0,1.0,1.0,1,33,[28],1.0,wavelet
Class2,P1,Class2_it2_example_0230,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,wavelet
Class2,P1,Class2_it2_example_0231,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0232,1.5,0.0079819044331364,1.5000266236285191,1.0000011721246314,1.0,0.0,0.0,2,30,"[28, 29]",1.0,wavelet
Class2,P1,Class2_it2_example_0233,7.0,0.0673781453931186,7.000324264952061,7.000324264952061,0.0,1.0,1.0,1,35,[28],1.0,wavelet
Class2,P1,Class2_it2_example_0234,4.0,0.04249182731997103,4.000225688056736,4.000225688056736,0.0,1.0,1.0,1,30,[26],1.0,wavelet
Class2,P1,Class2_it2_example_0235,2.5,0.02263531532230284,2.5001058789136392,2.00004943831746,1.0,0.0,0.0,2,27,"[24, 25]",1.0,wavelet
Class2,P1,Class2_it2_example_0236,1.0,0.007099715243218396,1.0000252026606804,1.0000252026606804,1.0,0.0,0.0,1,26,[25],1.0,wavelet
Class2,P1,Class2_it2_example_0237,6.0,0.08115144502757743,6.000548771323341,6.000548771323341,0.0,1.0,1.0,1,36,[30],1.0,wavelet
Class2,P1,Class2_it2_example_0238,14.0,0.06366370402605043,14.000307418880816,6.000569515379687,0.0,2.0,1.0,2,37,"[31, 59]",1.0,wavelet
Class2,P1,Class2_it2_example_0239,9.0,0.08813930015603899,9.000431574998611,9.000431574998611,0.0,1.0,1.0,1,42,[33],1.0,wavelet
Class2,P1,Class2_it2_example_0240,4.0,0.054540815049176516,4.0003718202819885,4.0003718202819885,0.0,1.0,1.0,1,33,[29],1.0,wavelet
Class2,P1,Class2_it2_example_0241,5.0,0.05392664157095273,5.000290799810659,5.000290799810659,0.0,1.0,1.0,1,34,[29],1.0,wavelet
Class2,P1,Class2_it2_example_0242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,wavelet
Class2,P1,Class2_it2_example_0243,1.0,0.005344348599866877,1.000014280929006,1.000014280929006,1.0,0.0,0.0,1,40,[39],1.0,wavelet
Class2,P1,Class2_it2_example_0244,2.0,0.008505562138975686,2.0000180860650487,2.0000180860650487,1.0,0.0,0.0,1,25,[23],1.0,wavelet
Class2,P1,Class2_it2_example_0245,1.0,0.008311849893606005,1.0000345428277235,1.0000345428277235,1.0,0.0,0.0,1,28,[27],1.0,wavelet
Class2,P1,Class2_it2_example_0246,2.5,0.026664938545337802,2.500146339535587,2.000071180831701,1.0,0.0,0.0,2,36,"[33, 34]",1.0,wavelet
Class2,P1,Class2_it2_example_0247,3.5,0.034343605801770594,3.5001691793449914,3.000123927586573,1.0,1.0,0.0,2,28,"[24, 25]",1.0,wavelet
Class2,P1,Class2_it2_example_0248,6.0,0.04507749333977018,6.000169329311115,6.000169329311115,0.0,1.0,1.0,1,34,[28],1.0,wavelet
Class2,P1,Class2_it2_example_0249,6.0,0.03789017944551282,6.00013918792448,0.0,1.0,2.0,0.0,4,25,"[24, 25, 29, 44]",1.0,wavelet
Class2,P1,Class2_it2_example_0250,13.0,0.0848795924025349,13.000455332349897,7.000804014865491,0.0,2.0,1.0,2,39,"[32, 58]",1.0,wavelet
Class3,P1,Class3_it2_example_0001,1.0,0.0148005671960999,1.0001095223970855,1.0001095223970855,1.0,0.0,0.0,1,31,[30],0.996,wavelet
Class3,P1,Class3_it2_example_0002,3.0,0.03288229625310679,3.0001802021556765,3.0001802021556765,1.0,0.0,0.0,1,32,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0003,3.0,0.032622140242657305,3.0001773620961165,3.0001773620961165,1.0,0.0,0.0,1,32,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0004,5.0,0.042007718773521385,5.000176461729781,5.000176461729781,0.0,1.0,1.0,1,29,[24],0.996,wavelet
Class3,P1,Class3_it2_example_0005,2.0,0.024428924555394582,2.000149187524504,2.000149187524504,1.0,0.0,0.0,1,24,[22],0.996,wavelet
Class3,P1,Class3_it2_example_0006,3.5,0.04316909495351229,3.500266920373285,3.00020184958703,1.0,1.0,0.0,2,34,"[30, 31]",0.996,wavelet
Class3,P1,Class3_it2_example_0007,3.0,0.026696976551036755,3.000118785741152,3.000118785741152,1.0,0.0,0.0,1,32,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0008,4.0,0.034398963656434134,4.00014790835297,4.00014790835297,0.0,1.0,1.0,1,31,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0009,3.0,0.02868907612547489,3.0001371740453693,3.0001371740453693,1.0,0.0,0.0,1,30,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0010,2.5,0.026986809848049964,2.500146500703587,2.0000957684635514,1.0,0.0,0.0,2,29,"[26, 27]",0.996,wavelet
Class3,P1,Class3_it2_example_0011,1.0,0.013310631533465123,1.0000885825324772,1.0000885825324772,1.0,0.0,0.0,1,27,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0012,4.5,0.05567448421156801,4.500345541243764,4.000267861332172,0.0,2.0,1.0,2,35,"[30, 31]",0.996,wavelet
Class3,P1,Class3_it2_example_0013,3.0,0.030469858717953047,3.0001547313914148,3.0001547313914148,1.0,0.0,0.0,1,31,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0014,1.0,0.013157399064503528,1.0000865548292022,1.0000865548292022,1.0,0.0,0.0,1,30,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0015,3.0,0.03879842362165242,3.0002508757894772,3.0002508757894772,1.0,0.0,0.0,1,32,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0016,2.0,0.020021787810894254,2.000100794893268,1.0000641757676607,1.0,0.0,0.0,2,23,"[22, 26]",0.996,wavelet
Class3,P1,Class3_it2_example_0017,14.666666666666666,0.1979996136008405,14.668006062043986,1.0001554444008798,1.0,2.0,0.0,3,24,"[23, 45, 46]",0.996,wavelet
Class3,P1,Class3_it2_example_0018,1.5,0.022899104497583977,1.5001762272974155,1.000088452211782,1.0,0.0,0.0,2,27,"[25, 26]",0.996,wavelet
Class3,P1,Class3_it2_example_0019,3.0,0.05150227359219173,3.000442048129769,3.000442048129769,1.0,0.0,0.0,1,31,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0020,6.5,0.08291892730687442,6.50054644147345,1.0001637097956173,1.0,1.0,0.0,4,26,"[24, 25, 29, 46]",0.996,wavelet
Class3,P1,Class3_it2_example_0021,1.5,0.014373318190076645,1.5000693642148764,1.0000576609811482,1.0,0.0,0.0,2,20,"[21, 22]",0.996,wavelet
Class3,P1,Class3_it2_example_0022,2.6666666666666665,0.05528168490218958,2.667256563725862,1.0003865303573107,1.0,1.0,0.0,3,24,"[25, 26, 29]",0.996,wavelet
Class3,P1,Class3_it2_example_0023,3.0,0.024661243821949896,3.0001013611121286,3.0001013611121286,1.0,0.0,0.0,1,30,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0024,0.5,0.0033620699672267107,0.500011303386698,0.0,1.0,0.0,0.0,2,31,"[31, 32]",0.996,wavelet
Class3,P1,Class3_it2_example_0025,2.0,0.021221905517067485,2.0001125891493645,2.0001125891493645,1.0,0.0,0.0,1,29,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0026,2.0,0.011559118929971413,2.000033403028669,2.000033403028669,1.0,0.0,0.0,1,34,[32],0.996,wavelet
Class3,P1,Class3_it2_example_0027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0028,2.0,0.028609929440981174,2.00020462154816,2.00020462154816,1.0,0.0,0.0,1,30,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0029,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0030,1.0,0.02050539178400801,1.0002102134512603,1.0002102134512603,1.0,0.0,0.0,1,26,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0032,2.0,0.01705218485804494,2.0000726929310426,2.0000726929310426,1.0,0.0,0.0,1,32,[30],0.996,wavelet
Class3,P1,Class3_it2_example_0033,4.0,0.030418200376659543,4.000115656692211,4.000115656692211,0.0,1.0,1.0,1,33,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0034,5.5,0.05275262864023883,5.500254225640988,5.000195977867668,0.0,2.0,1.0,2,39,"[33, 34]",0.996,wavelet
Class3,P1,Class3_it2_example_0035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0037,3.0,0.05150673709388687,3.0004421247486275,3.0004421247486275,1.0,0.0,0.0,1,37,[34],0.996,wavelet
Class3,P1,Class3_it2_example_0038,1.0,0.018964164682525042,1.0001798036063845,1.0001798036063845,1.0,0.0,0.0,1,30,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0039,1.0,0.02083806560084589,1.0002170889251918,1.0002170889251918,1.0,0.0,0.0,1,23,[24],0.996,wavelet
Class3,P1,Class3_it2_example_0040,1.0,0.019327990953519336,1.000186768175974,1.000186768175974,1.0,0.0,0.0,1,25,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0041,2.0,0.04159459675646743,2.0004324808599097,2.0004324808599097,1.0,0.0,0.0,1,25,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],0.996,wavelet
Class3,P1,Class3_it2_example_0043,1.0,0.005092757554713168,1.000012968005671,1.000012968005671,1.0,0.0,0.0,1,26,[25],0.996,wavelet
Class3,P1,Class3_it2_example_0044,1.5,0.027001287031084398,1.5002436254831757,1.0001860168214018,1.0,0.0,0.0,2,23,"[24, 25]",0.996,wavelet
Class3,P1,Class3_it2_example_0045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0046,0.5,0.008422403314246873,0.5000709318462611,0.0,1.0,0.0,0.0,2,27,"[27, 28]",0.996,wavelet
Class3,P1,Class3_it2_example_0047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0048,1.0,0.013774637136085177,1.000094865814354,1.000094865814354,1.0,0.0,0.0,1,28,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0049,3.0,0.05786719495906556,3.0005580501387454,3.0005580501387454,1.0,0.0,0.0,1,23,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0050,1.0,0.013651875113198098,1.0000931825055634,1.0000931825055634,1.0,0.0,0.0,1,28,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0051,2.0,0.016629502123118645,2.0000691338903422,2.0000691338903422,1.0,0.0,0.0,1,30,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0052,1.0,0.008131638029345245,1.0000330612219979,1.0000330612219979,1.0,0.0,0.0,1,29,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0053,6.25,0.0708461626995468,6.250403952907311,0.0,1.0,2.0,0.0,4,31,"[30, 31, 35, 51]",0.996,wavelet
Class3,P1,Class3_it2_example_0054,1.0,0.010065828744943217,1.0000506591709855,1.0000506591709855,1.0,0.0,0.0,1,27,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0055,1.0,0.013815138106870739,1.0000954244675415,1.0000954244675415,1.0,0.0,0.0,1,33,[32],0.996,wavelet
Class3,P1,Class3_it2_example_0056,2.0,0.022686293623535247,2.0001286628410617,2.0001286628410617,1.0,0.0,0.0,1,34,[32],0.996,wavelet
Class3,P1,Class3_it2_example_0057,2.0,0.02698476107639669,2.0001820360483067,2.0001820360483067,1.0,0.0,0.0,1,33,[31],0.996,wavelet
Class3,P1,Class3_it2_example_0058,0.5,0.007150959884187513,0.5000511336126189,0.0,1.0,0.0,0.0,2,31,"[31, 32]",0.996,wavelet
Class3,P1,Class3_it2_example_0059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,34,[34],0.996,wavelet
Class3,P1,Class3_it2_example_0060,3.0,0.0458471123535974,3.000350305832831,3.000350305832831,1.0,0.0,0.0,1,36,[33],0.996,wavelet
Class3,P1,Class3_it2_example_0061,4.0,0.030801540629915802,4.000118590105195,4.000118590105195,0.0,1.0,1.0,1,29,[25],0.996,wavelet
Class3,P1,Class3_it2_example_0062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0063,1.0,0.014715068373734874,1.000108260758426,1.000108260758426,1.0,0.0,0.0,1,24,[25],0.996,wavelet
Class3,P1,Class3_it2_example_0064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],0.996,wavelet
Class3,P1,Class3_it2_example_0065,1.0,0.012926328168313184,1.000083541490367,1.000083541490367,1.0,0.0,0.0,1,28,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0066,2.0,0.025975263781356284,2.0001686714696114,2.0001686714696114,1.0,0.0,0.0,1,28,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0067,2.0,0.023318206853884638,2.000135930073474,2.000135930073474,1.0,0.0,0.0,1,27,[25],0.996,wavelet
Class3,P1,Class3_it2_example_0068,1.0,0.014504936387139511,1.0001051910572183,1.0001051910572183,1.0,0.0,0.0,1,27,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0069,4.5,0.04785403946113648,4.500255204393863,4.000199266642993,0.0,2.0,1.0,2,32,"[27, 28]",0.996,wavelet
Class3,P1,Class3_it2_example_0070,2.5,0.03471153776516056,2.5002410490387463,2.0002016090243293,1.0,0.0,0.0,2,29,"[26, 27]",0.996,wavelet
Class3,P1,Class3_it2_example_0071,5.0,0.041494641479932204,5.000172177562644,5.000172177562644,0.0,1.0,1.0,1,31,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0072,2.0,0.02388325762931809,2.0001425974152416,2.0001425974152416,1.0,0.0,0.0,1,27,[25],0.996,wavelet
Class3,P1,Class3_it2_example_0073,1.0,0.010672530093623678,1.0000569498276581,1.0000569498276581,1.0,0.0,0.0,1,24,[23],0.996,wavelet
Class3,P1,Class3_it2_example_0074,0.5,0.007970446583225654,0.5000635239834396,0.0,1.0,0.0,0.0,2,26,"[26, 27]",0.996,wavelet
Class3,P1,Class3_it2_example_0075,1.5,0.019921082804746304,1.5001332600241764,1.0000679956521834,1.0,0.0,0.0,2,26,"[24, 25]",0.996,wavelet
Class3,P1,Class3_it2_example_0076,2.0,0.02894535535590992,2.0002094474321135,2.0002094474321135,1.0,0.0,0.0,1,28,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0078,2.0,0.022880771726647986,2.0001308781464298,2.0001308781464298,1.0,0.0,0.0,1,22,[24],0.996,wavelet
Class3,P1,Class3_it2_example_0079,4.0,0.03144760185058204,4.000123617047622,4.000123617047622,0.0,1.0,1.0,1,30,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0080,1.0,0.014060456333244709,1.0000988433311475,1.0000988433311475,1.0,0.0,0.0,1,28,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0081,5.0,0.06406812497803538,5.000410455616438,5.000410455616438,0.0,1.0,1.0,1,35,[30],0.996,wavelet
Class3,P1,Class3_it2_example_0082,3.0,0.042871588693330076,3.000306313214884,3.000306313214884,1.0,0.0,0.0,1,32,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0083,4.5,0.051600438949994276,4.500296848051091,4.000229684488079,0.0,2.0,1.0,2,34,"[29, 30]",0.996,wavelet
Class3,P1,Class3_it2_example_0084,2.0,0.03047961526807552,2.0002322382530706,2.0002322382530706,1.0,0.0,0.0,1,31,[29],0.996,wavelet
Class3,P1,Class3_it2_example_0085,1.0,0.007206393754989104,1.0000259657183668,1.0000259657183668,1.0,0.0,0.0,1,26,[25],0.996,wavelet
Class3,P1,Class3_it2_example_0086,1.0,0.01103623038201218,1.0000608973362797,1.0000608973362797,1.0,0.0,0.0,1,25,[24],0.996,wavelet
Class3,P1,Class3_it2_example_0087,3.0,0.021967783358219695,3.000080429506128,3.000080429506128,1.0,0.0,0.0,1,36,[33],0.996,wavelet
Class3,P1,Class3_it2_example_0088,2.0,0.0173153517050062,2.0000749539466436,2.0000749539466436,1.0,0.0,0.0,1,29,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0089,4.0,0.01782926404040297,4.000039735134668,4.000039735134668,0.0,1.0,1.0,1,32,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0090,2.0,0.016013311267920938,2.000064105507062,2.000064105507062,1.0,0.0,0.0,1,29,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0091,2.0,0.01941691693566261,2.0000942519449643,2.0000942519449643,1.0,0.0,0.0,1,28,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0092,2.0,0.02783707359679144,2.0001937162851084,2.0001937162851084,1.0,0.0,0.0,1,29,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0093,2.5,0.029314977807243903,2.500172236061273,2.0001223430117046,1.0,0.0,0.0,2,32,"[29, 30]",0.996,wavelet
Class3,P1,Class3_it2_example_0094,2.0,0.009683855923904194,2.0000234441289817,2.0000234441289817,1.0,0.0,0.0,1,26,[24],0.996,wavelet
Class3,P1,Class3_it2_example_0095,0.5,0.008945582565416776,0.5000800170447073,0.0,1.0,0.0,0.0,2,31,"[31, 32]",0.996,wavelet
Class3,P1,Class3_it2_example_0096,3.0,0.03602834630219465,3.0002163324895874,3.0002163324895874,1.0,0.0,0.0,1,33,[30],0.996,wavelet
Class3,P1,Class3_it2_example_0097,2.0,0.008682945576617085,2.000018848297157,2.000018848297157,1.0,0.0,0.0,1,30,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0098,1.0,0.014558207455508065,1.0001059650878588,1.0001059650878588,1.0,0.0,0.0,1,27,[26],0.996,wavelet
Class3,P1,Class3_it2_example_0099,1.0,0.012830674714318757,1.0000823097193674,1.0000823097193674,1.0,0.0,0.0,1,24,[23],0.996,wavelet
Class3,P1,Class3_it2_example_0100,1.0,0.015085493190359012,1.0001137795795019,1.0001137795795019,1.0,0.0,0.0,1,25,[24],0.996,wavelet
Class3,P1,Class3_it2_example_0101,4.0,0.03835534071023439,4.000183887293308,4.000183887293308,0.0,1.0,1.0,1,32,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0102,2.0,0.019513894902070783,2.000095195758004,2.000095195758004,1.0,0.0,0.0,1,26,[24],0.996,wavelet
Class3,P1,Class3_it2_example_0103,2.0,0.017617119127942837,2.0000775892165703,2.0000775892165703,1.0,0.0,0.0,1,26,[24],0.996,wavelet
Class3,P1,Class3_it2_example_0104,0.5,0.0063805631658664375,0.5000407099290153,0.0,1.0,0.0,0.0,2,22,"[21, 22]",0.996,wavelet
Class3,P1,Class3_it2_example_0105,0.5,0.006581037352842656,0.5000433081770413,0.0,1.0,0.0,0.0,2,23,"[23, 24]",0.996,wavelet
Class3,P1,Class3_it2_example_0106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,22,[22],0.996,wavelet
Class3,P1,Class3_it2_example_0107,2.5,0.02364858033497641,2.500113864071706,2.0000624745330873,1.0,0.0,0.0,2,29,"[26, 27]",0.996,wavelet
Class3,P1,Class3_it2_example_0108,1.0,0.015044992074265573,1.0001131694895906,1.0001131694895906,1.0,0.0,0.0,1,32,[31],0.996,wavelet
Class3,P1,Class3_it2_example_0109,2.0,0.012071472568503827,2.0000364297807107,2.0000364297807107,1.0,0.0,0.0,1,29,[27],0.996,wavelet
Class3,P1,Class3_it2_example_0110,1.0,0.007946399661545533,1.0000315721353907,1.0000315721353907,1.0,0.0,0.0,1,29,[28],0.996,wavelet
Class3,P1,Class3_it2_example_0111,2.0,0.013051127608600499,2.000042582529646,2.000042582529646,1.0,0.0,0.0,1,33,[31],0.996,wavelet
