Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0027,4.0,0.06858628674855627,4.000587966628149,4.000587966628149,1,31,[27],300,269,hilbert
Class1,P1,Class1_example_0028,3.0,0.038079283747846415,3.000241662241685,3.000241662241685,1,31,[28],300,269,hilbert
Class1,P1,Class1_example_0029,3.0,0.03171228136460302,3.000167606782886,3.000167606782886,1,39,[36],300,269,hilbert
Class1,P1,Class1_example_0030,,,,,0,25,[],300,269,hilbert
Class1,P1,Class1_example_0031,4.0,0.05862438747862364,4.000429579283611,4.000429579283611,1,33,[29],300,269,hilbert
Class1,P1,Class1_example_0032,4.0,0.07453839739648493,4.000694436305582,4.000694436305582,1,25,[21],300,269,hilbert
Class1,P1,Class1_example_0033,5.0,0.09708494345660557,5.00094245980155,5.00094245980155,1,26,[21],300,269,hilbert
Class1,P1,Class1_example_0034,6.0,0.06132070599791317,6.00031334423329,6.00031334423329,1,39,[33],300,269,hilbert
Class1,P1,Class1_example_0035,4.0,0.05670598645562297,4.000401925919433,4.000401925919433,1,32,[28],300,269,hilbert
Class1,P1,Class1_example_0036,4.0,0.029980436613135653,4.000112351744575,4.000112351744575,1,36,[32],300,269,hilbert
Class1,P1,Class1_example_0037,4.0,0.054155991806483395,4.000393955878605,2.0000508589486716,2,37,"[31, 35]",300,269,hilbert
Class1,P1,Class1_example_0038,5.0,0.08819184440144978,5.000777719657107,5.000777719657107,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0039,3.0,0.05858747876412651,3.0005720275753984,3.0005720275753984,1,25,[22],300,269,hilbert
Class1,P1,Class1_example_0040,6.0,0.08825477808280913,6.000649040383419,6.000649040383419,1,37,[31],300,269,hilbert
Class1,P1,Class1_example_0041,5.0,0.08219296563891954,5.000675522726956,5.000675522726956,1,36,[31],300,269,hilbert
Class1,P1,Class1_example_0042,4.0,0.053273799680016776,4.00035474648591,4.00035474648591,1,36,[32],300,269,hilbert
Class1,P1,Class1_example_0043,5.0,0.05944551651588481,5.00035336445674,5.00035336445674,1,35,[30],300,269,hilbert
Class1,P1,Class1_example_0044,5.0,0.08692083657155614,5.0007554661101254,5.0007554661101254,1,35,[30],300,269,hilbert
Class1,P1,Class1_example_0045,5.0,0.0654096681730384,5.000427824165699,5.000427824165699,1,41,[36],300,269,hilbert
Class1,P1,Class1_example_0046,6.0,0.0995731812509093,6.0008261779878636,6.0008261779878636,1,34,[28],300,269,hilbert
Class1,P1,Class1_example_0047,4.0,0.05265626717325944,4.000346570295206,4.000346570295206,1,37,[33],300,269,hilbert
Class1,P1,Class1_example_0048,3.0,0.0742493708148243,3.0009186875132747,3.0009186875132747,1,23,[20],300,269,hilbert
Class1,P1,Class1_example_0049,4.0,0.046259724831649196,4.000267486324071,4.000267486324071,1,36,[32],300,269,hilbert
Class1,P1,Class1_example_0050,3.0,0.028299023286692426,3.000133469484146,3.000133469484146,1,42,[39],300,269,hilbert
Class1,P1,Class1_example_0051,3.0,0.055210567546163825,3.0005079914522423,3.0005079914522423,1,29,[26],300,269,hilbert
Class1,P1,Class1_example_0052,4.0,0.06187189656856518,4.000478487829299,4.000478487829299,1,31,[27],300,269,hilbert
Class1,P1,Class1_example_0053,6.0,0.08085292469108185,6.000544741557311,6.000544741557311,1,27,[21],300,269,hilbert
Class1,P1,Class1_example_0054,4.0,0.09231653567294584,4.001065151026493,4.001065151026493,1,35,[31],300,269,hilbert
Class1,P1,Class1_example_0055,5.0,0.07200514540803071,5.000518447217771,5.000518447217771,1,35,[30],300,269,hilbert
Class1,P1,Class1_example_0056,,,,,0,28,[],300,269,hilbert
Class1,P1,Class1_example_0057,5.0,0.08104108281293954,5.000656722581894,5.000656722581894,1,30,[25],300,269,hilbert
Class1,P1,Class1_example_0058,5.0,0.073331057795474,5.000537715489946,5.000537715489946,1,27,[22],300,269,hilbert
Class1,P1,Class1_example_0059,3.0,0.050498618666408146,3.000424988312025,3.000424988312025,1,26,[23],300,269,hilbert
Class1,P1,Class1_example_0060,3.0,0.04868087678667754,3.0003949452971552,3.0003949452971552,1,30,[27],300,269,hilbert
Class1,P1,Class1_example_0061,,,,,0,24,[],300,269,hilbert
Class1,P1,Class1_example_0062,3.0,0.054463715784142885,3.000494341993835,3.000494341993835,1,27,[24],300,269,hilbert
Class1,P1,Class1_example_0063,3.0,0.04790088265658676,3.000382391389351,3.000382391389351,1,26,[23],300,269,hilbert
Class1,P1,Class1_example_0064,4.0,0.061588586780606414,4.000474116154438,4.000474116154438,1,36,[32],300,269,hilbert
Class1,P1,Class1_example_0065,3.0,0.050712811732652296,3.000428600929179,3.000428600929179,1,27,[24],300,269,hilbert
Class1,P1,Class1_example_0066,4.0,0.07021740660796794,4.000616263051325,4.000616263051325,1,33,[29],300,269,hilbert
Class1,P1,Class1_example_0067,4.0,0.058413891055830836,4.0004265000957435,4.0004265000957435,1,29,[25],300,269,hilbert
Class1,P1,Class1_example_0068,4.0,0.09608250051814238,4.001153814452254,4.001153814452254,1,60,[56],300,269,hilbert
Class1,P1,Class1_example_0069,5.0,0.08809620409480035,5.000776033894731,5.000776033894731,1,30,[25],300,269,hilbert
Class1,P1,Class1_example_0070,5.0,0.04466863650238018,5.0001995247276865,5.0001995247276865,1,38,[33],300,269,hilbert
Class1,P1,Class1_example_0071,4.0,0.05941169586298234,4.000441194369106,4.000441194369106,1,34,[30],300,269,hilbert
Class1,P1,Class1_example_0072,6.0,0.051639156589614266,6.000222212759565,6.000222212759565,1,46,[40],300,269,hilbert
Class1,P1,Class1_example_0073,,,,,0,21,[],300,269,hilbert
Class1,P1,Class1_example_0074,,,,,0,29,[],300,269,hilbert
Class1,P1,Class1_example_0075,3.0,0.06408882353141576,3.000684484797034,3.000684484797034,1,30,[27],300,269,hilbert
Class1,P1,Class1_example_0076,5.0,0.08262077417298241,5.000682572641953,5.000682572641953,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0077,5.0,0.08514552682849352,5.000724923522479,5.000724923522479,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0078,4.0,0.03872254241287243,4.000187425020347,4.000187425020347,1,33,[29],300,269,hilbert
Class1,P1,Class1_example_0079,4.0,0.06524587411656457,4.000532092620834,4.000532092620834,1,29,[25],300,269,hilbert
Class1,P1,Class1_example_0080,5.0,0.08303216176965922,5.000689386463445,5.000689386463445,1,28,[23],300,269,hilbert
Class1,P1,Class1_example_0081,5.0,0.08201943627540886,5.000672673543724,5.000672673543724,1,26,[21],300,269,hilbert
Class1,P1,Class1_example_0082,6.0,0.08557689589170969,6.000610252725172,6.000610252725172,1,33,[27],300,269,hilbert
Class1,P1,Class1_example_0083,5.0,0.08176858415672306,5.000668565437525,5.000668565437525,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0084,5.0,0.08317716209549508,5.000691796171232,5.000691796171232,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0085,4.0,0.07931862609866058,4.000786353261841,4.000786353261841,1,28,[24],300,269,hilbert
Class1,P1,Class1_example_0086,5.0,0.08304641047114991,5.000689623071216,5.000689623071216,1,30,[25],300,269,hilbert
Class1,P1,Class1_example_0087,5.0,0.0569363537659362,5.000324164329765,5.000324164329765,1,50,[45],300,269,hilbert
Class1,P1,Class1_example_0088,4.0,0.05112409632860859,4.000326695811908,4.000326695811908,1,40,[36],300,269,hilbert
Class1,P1,Class1_example_0089,6.0,0.07277859060304159,6.0004413773696825,6.0004413773696825,1,44,[38],300,269,hilbert
Class1,P1,Class1_example_0090,4.0,0.049091214228625724,4.00030123207171,4.00030123207171,1,34,[30],300,269,hilbert
Class1,P1,Class1_example_0091,6.0,0.073534831688713,6.000450597369458,6.000450597369458,1,38,[32],300,269,hilbert
Class1,P1,Class1_example_0092,5.0,0.08994604374814452,5.000808963636378,5.000808963636378,1,32,[27],300,269,hilbert
Class1,P1,Class1_example_0093,5.0,0.08001994185492756,5.00064027811384,5.00064027811384,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0094,4.0,0.08554382766001345,4.000914613741554,4.000914613741554,1,21,[17],300,269,hilbert
Class1,P1,Class1_example_0095,3.0,0.037359939261524144,3.0002326184917103,3.0002326184917103,1,26,[23],300,269,hilbert
Class1,P1,Class1_example_0096,3.0,0.034521673108814155,3.000198617744204,3.000198617744204,1,70,[67],300,269,hilbert
Class1,P1,Class1_example_0097,3.0,0.036552538644487376,3.0002226730830093,3.0002226730830093,1,51,[48],300,269,hilbert
Class1,P1,Class1_example_0098,3.0,0.03628151494704235,3.0002193833662987,3.0002193833662987,1,57,[54],300,269,hilbert
Class1,P1,Class1_example_0099,5.0,0.05011478400959268,5.0002511428503595,5.0002511428503595,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0100,5.0,0.05890764729026354,5.000346999050093,5.000346999050093,1,32,[27],300,269,hilbert
Class1,P1,Class1_example_0101,5.0,0.07097968647694763,5.000503786209182,5.000503786209182,1,33,[28],300,269,hilbert
Class1,P1,Class1_example_0102,5.0,0.046275981019591184,5.00021414205625,5.00021414205625,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0103,3.0,0.03736139543498762,3.0002326366248417,3.0002326366248417,1,35,[32],300,269,hilbert
Class1,P1,Class1_example_0104,3.0,0.04098472518090146,3.000279944888169,3.000279944888169,1,30,[27],300,269,hilbert
Class1,P1,Class1_example_0105,5.0,0.0738704566655548,5.000545654662897,5.000545654662897,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0106,4.0,0.07130246491274583,4.0006354547124925,4.0006354547124925,1,35,[31],300,269,hilbert
Class1,P1,Class1_example_0107,5.0,0.07058444471472514,5.000498191564085,5.000498191564085,1,37,[32],300,269,hilbert
Class1,P1,Class1_example_0108,5.0,0.05844021912244357,5.000341514257909,5.000341514257909,1,37,[32],300,269,hilbert
Class1,P1,Class1_example_0109,18.5,0.07945020074020737,18.500219632589,4.000237945261998,2,38,"[34, 71]",300,269,hilbert
Class1,P1,Class1_example_0110,5.0,0.07630483913143193,5.000582208950761,5.000582208950761,1,29,[24],300,269,hilbert
Class1,P1,Class1_example_0111,4.0,0.08520336574200138,4.000907348781494,4.000907348781494,1,27,[23],300,269,hilbert
Class1,P1,Class1_example_0112,4.0,0.04438121632678249,4.000246203968281,4.000246203968281,1,35,[31],300,269,hilbert
Class1,P1,Class1_example_0113,4.0,0.06856404666550431,4.000587585404817,4.000587585404817,1,32,[28],300,269,hilbert
Class1,P1,Class1_example_0114,5.0,0.06251351345685274,5.000390778665675,5.000390778665675,1,35,[30],300,269,hilbert
Class1,P1,Class1_example_0115,5.0,0.07930477444824413,5.000628885175372,5.000628885175372,1,32,[27],300,269,hilbert
Class1,P1,Class1_example_0116,5.0,0.08151773095939319,5.000664469894053,5.000664469894053,1,30,[25],300,269,hilbert
Class1,P1,Class1_example_0117,5.0,0.06789209070572666,5.000460912354019,5.000460912354019,1,35,[30],300,269,hilbert
Class1,P1,Class1_example_0118,6.0,0.07720576294367132,6.000496706926162,6.000496706926162,1,37,[31],300,269,hilbert
Class1,P1,Class1_example_0119,5.0,0.08686271521527,5.00075445620904,5.00075445620904,1,39,[34],300,269,hilbert
Class1,P1,Class1_example_0120,3.0,0.06551732267886423,3.0007153346445588,3.0007153346445588,1,29,[26],300,269,hilbert
Class1,P1,Class1_example_0121,5.0,0.10009294449562556,5.001001759401591,5.001001759401591,1,34,[29],300,269,hilbert
Class1,P1,Class1_example_0122,4.0,0.08720235559885581,4.000950418440847,4.000950418440847,1,26,[22],300,269,hilbert
Class1,P1,Class1_example_0123,3.0,0.07622318545578244,3.000968172773751,3.000968172773751,1,49,[46],300,269,hilbert
Class1,P1,Class1_example_0124,4.0,0.09851270348671703,4.001212910199639,4.001212910199639,1,28,[24],300,269,hilbert
Class1,P1,Class1_example_0125,3.0,0.05947867686928077,3.0005895609033435,3.0005895609033435,1,31,[28],300,269,hilbert
Class1,P1,Class1_example_0126,5.0,0.08499728376262483,5.000722401638289,5.000722401638289,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0127,3.0,0.06776798524313532,3.0007653190184524,3.0007653190184524,1,26,[23],300,269,hilbert
Class1,P1,Class1_example_0128,,,,,0,25,[],300,269,hilbert
Class1,P1,Class1_example_0129,,,,,0,21,[],300,269,hilbert
Class1,P1,Class1_example_0130,3.0,0.07367985874852756,3.000904650532103,3.000904650532103,1,23,[20],300,269,hilbert
Class1,P1,Class1_example_0131,3.0,0.066746825114264,3.000742431243114,3.000742431243114,1,24,[21],300,269,hilbert
Class1,P1,Class1_example_0132,,,,,0,21,[],300,269,hilbert
Class1,P1,Class1_example_0133,4.0,0.08234891380171616,4.00084757815195,4.00084757815195,1,35,[31],300,269,hilbert
Class1,P1,Class1_example_0134,5.0,0.08840159518033164,5.00078142314083,5.00078142314083,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0135,,,,,0,22,[],300,269,hilbert
Class1,P1,Class1_example_0136,,,,,0,23,[],300,269,hilbert
Class1,P1,Class1_example_0137,4.0,0.0976814794410813,4.001192531161903,4.001192531161903,1,28,[24],300,269,hilbert
Class1,P1,Class1_example_0138,4.0,0.08734946930835696,4.000953627547869,4.000953627547869,1,31,[27],300,269,hilbert
Class1,P1,Class1_example_0139,4.0,0.06383954351533438,4.000509403478043,4.000509403478043,1,34,[30],300,269,hilbert
Class1,P1,Class1_example_0140,6.0,0.08303852773415366,6.00057458891132,6.00057458891132,1,35,[29],300,269,hilbert
Class1,P1,Class1_example_0141,4.0,0.04381075943309298,4.000239915635324,4.000239915635324,1,36,[32],300,269,hilbert
Class1,P1,Class1_example_0142,3.0,0.027610613677854556,3.000127054974117,3.000127054974117,1,38,[35],300,269,hilbert
Class1,P1,Class1_example_0143,2.0,0.008436177869893924,2.0000177921951225,2.0000177921951225,1,52,[50],300,269,hilbert
Class1,P1,Class1_example_0144,,,,,0,25,[],300,269,hilbert
Class1,P1,Class1_example_0145,,,,,0,25,[],300,269,hilbert
Class1,P1,Class1_example_0146,7.0,0.05229769947312483,7.000210111879535,4.000033798153764,3,45,"[35, 38, 41]",300,269,hilbert
Class1,P1,Class1_example_0147,4.0,0.032347522495501435,4.000130793138094,4.000130793138094,1,34,[30],300,269,hilbert
Class1,P1,Class1_example_0148,4.0,0.03219677170602764,4.000129576914764,4.000129576914764,1,37,[33],300,269,hilbert
Class1,P1,Class1_example_0149,5.0,0.06224281042144786,5.000387401736906,5.000387401736906,1,37,[32],300,269,hilbert
Class1,P1,Class1_example_0150,3.0,0.04129485982855763,3.0002841974466787,3.0002841974466787,1,33,[30],300,269,hilbert
Class1,P1,Class1_example_0151,3.0,0.02443214758897483,3.000099486656369,3.000099486656369,1,40,[37],300,269,hilbert
Class1,P1,Class1_example_0152,4.0,0.0483063338685954,4.0002916771020365,4.0002916771020365,1,40,[36],300,269,hilbert
Class1,P1,Class1_example_0153,5.0,0.050997436740040314,5.000260067091916,5.000260067091916,1,38,[33],300,269,hilbert
Class1,P1,Class1_example_0154,5.0,0.04717553943409758,5.00022254819932,5.00022254819932,1,36,[31],300,269,hilbert
Class1,P1,Class1_example_0155,,,,,0,25,[],300,269,hilbert
Class1,P1,Class1_example_0156,4.0,0.08478182016046298,4.000898393739801,4.000898393739801,1,34,[30],300,269,hilbert
Class1,P1,Class1_example_0157,6.0,0.0965909920750797,6.0007774346121225,6.0007774346121225,1,31,[25],300,269,hilbert
Class1,P1,Class1_example_0158,5.0,0.08159796165335276,5.00066577840851,5.00066577840851,1,35,[30],300,269,hilbert
Class1,P1,Class1_example_0159,4.0,0.049890816637453206,4.00031112459828,4.00031112459828,1,31,[27],300,269,hilbert
Class1,P1,Class1_example_0160,6.0,0.05835664275019192,6.000283784768273,6.000283784768273,1,39,[33],300,269,hilbert
Class1,P1,Class1_example_0161,5.0,0.06242160859965351,5.000389630540821,5.000389630540821,1,38,[33],300,269,hilbert
Class1,P1,Class1_example_0162,5.0,0.07314394581769301,5.0005349750611465,5.0005349750611465,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0163,4.0,0.06909002813133114,4.000596634501807,4.000596634501807,1,32,[28],300,269,hilbert
Class1,P1,Class1_example_0164,4.0,0.06480872035588758,4.000524986827875,4.000524986827875,1,31,[27],300,269,hilbert
Class1,P1,Class1_example_0165,4.0,0.06062501045597013,4.0004593976058285,4.0004593976058285,1,32,[28],300,269,hilbert
Class1,P1,Class1_example_0166,4.0,0.0698936583853007,4.0006105938322065,4.0006105938322065,1,31,[27],300,269,hilbert
Class1,P1,Class1_example_0167,3.0,0.06163525653678237,3.000633084008832,3.000633084008832,1,30,[27],300,269,hilbert
Class1,P1,Class1_example_0168,4.0,0.039478343575150454,4.000194812707431,4.000194812707431,1,37,[33],300,269,hilbert
Class1,P1,Class1_example_0169,5.0,0.07428863725558454,5.000551849708719,5.000551849708719,1,36,[31],300,269,hilbert
Class1,P1,Class1_example_0170,3.0,0.042547626090759794,3.0003017015770195,3.0003017015770195,1,33,[30],300,269,hilbert
Class1,P1,Class1_example_0171,5.0,0.04773475794826998,5.0002278555198245,5.0002278555198245,1,36,[31],300,269,hilbert
Class1,P1,Class1_example_0172,4.0,0.06183950164142993,4.000477986936469,4.000477986936469,1,29,[25],300,269,hilbert
Class1,P1,Class1_example_0173,4.0,0.06315365465521927,4.000498516947146,4.000498516947146,1,30,[26],300,269,hilbert
Class1,P1,Class1_example_0174,4.0,0.07342926099418878,4.000673925274359,4.000673925274359,1,25,[21],300,269,hilbert
Class1,P1,Class1_example_0175,,,,,0,20,[],300,269,hilbert
Class1,P1,Class1_example_0176,,,,,0,20,[],300,269,hilbert
Class1,P1,Class1_example_0177,,,,,0,22,[],300,269,hilbert
Class1,P1,Class1_example_0178,5.0,0.06462004769014495,5.000417557620911,5.000417557620911,1,32,[27],300,269,hilbert
Class1,P1,Class1_example_0179,5.0,0.05448224435199833,5.000296822684592,5.000296822684592,1,39,[34],300,269,hilbert
Class1,P1,Class1_example_0180,4.0,0.05906257116864544,4.000436024649445,4.000436024649445,1,36,[32],300,269,hilbert
Class1,P1,Class1_example_0181,4.0,0.04814157580864875,4.000289690925063,4.000289690925063,1,31,[27],300,269,hilbert
Class1,P1,Class1_example_0182,3.0,0.056858695725436004,3.0005387701677173,3.0005387701677173,1,29,[26],300,269,hilbert
Class1,P1,Class1_example_0183,4.0,0.06184083371281501,4.000478007527887,4.000478007527887,1,35,[31],300,269,hilbert
Class1,P1,Class1_example_0184,4.0,0.04149099174645299,4.000215182011601,4.000215182011601,1,36,[32],300,269,hilbert
Class1,P1,Class1_example_0185,4.0,0.04534103772661313,4.000256967958699,4.000256967958699,1,34,[30],300,269,hilbert
Class1,P1,Class1_example_0186,5.0,0.0866947245208749,5.000751541044581,5.000751541044581,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0187,5.0,0.10325948282017938,5.001066138414117,5.001066138414117,1,27,[22],300,269,hilbert
Class1,P1,Class1_example_0188,4.0,0.0563835212911078,4.000397367946488,4.000397367946488,1,34,[30],300,269,hilbert
Class1,P1,Class1_example_0189,4.0,0.06240678681458889,4.00048679625874,4.00048679625874,1,35,[31],300,269,hilbert
Class1,P1,Class1_example_0190,,,,,0,24,[],300,269,hilbert
Class1,P1,Class1_example_0191,5.0,0.05621952132470698,5.0003160534688185,5.0003160534688185,1,38,[33],300,269,hilbert
Class1,P1,Class1_example_0192,4.0,0.06009238148823559,4.000451361323235,4.000451361323235,1,37,[33],300,269,hilbert
Class1,P1,Class1_example_0193,4.0,0.07821396629870137,4.000764604987923,4.000764604987923,1,35,[31],300,269,hilbert
Class1,P1,Class1_example_0194,4.0,0.07861648472334648,4.000772494365338,4.000772494365338,1,34,[30],300,269,hilbert
Class1,P1,Class1_example_0195,5.0,0.0437219692631845,5.00019115740551,5.00019115740551,1,40,[35],300,269,hilbert
Class1,P1,Class1_example_0196,5.0,0.05406357750023216,5.000292278498541,5.000292278498541,1,37,[32],300,269,hilbert
Class1,P1,Class1_example_0197,5.0,0.06112293985857786,5.000373587420939,5.000373587420939,1,36,[31],300,269,hilbert
Class1,P1,Class1_example_0198,3.0,0.05600032526703902,3.0005226272151346,3.0005226272151346,1,28,[25],300,269,hilbert
Class1,P1,Class1_example_0199,6.0,0.06149346894405339,6.000315112285585,6.000315112285585,1,38,[32],300,269,hilbert
Class1,P1,Class1_example_0200,5.0,0.054055603308564404,5.000292192287272,5.000292192287272,1,39,[34],300,269,hilbert
Class1,P1,Class1_example_0201,5.0,0.079494476981527,5.000631897257643,5.000631897257643,1,38,[33],300,269,hilbert
Class1,P1,Class1_example_0202,3.0,0.04203756467304165,3.0002945116844177,3.0002945116844177,1,29,[26],300,269,hilbert
Class1,P1,Class1_example_0203,,,,,0,30,[],300,269,hilbert
Class1,P1,Class1_example_0204,3.0,0.07402012122821178,3.0009130241222652,3.0009130241222652,1,28,[25],300,269,hilbert
Class1,P1,Class1_example_0205,4.0,0.06342091814128592,4.000502745013167,4.000502745013167,1,30,[26],300,269,hilbert
Class1,P1,Class1_example_0206,4.0,0.0677445545878248,4.000573624453911,4.000573624453911,1,29,[25],300,269,hilbert
Class1,P1,Class1_example_0207,3.0,0.07168779104875422,3.000856400993798,3.000856400993798,1,26,[23],300,269,hilbert
Class1,P1,Class1_example_0208,3.0,0.03379748238467839,3.000190372262324,3.000190372262324,1,33,[30],300,269,hilbert
Class1,P1,Class1_example_0209,4.0,0.06659348253164399,4.0005542980836655,4.0005542980836655,1,35,[31],300,269,hilbert
Class1,P1,Class1_example_0210,4.0,0.08335141691649484,4.000868338086369,4.000868338086369,1,25,[21],300,269,hilbert
Class1,P1,Class1_example_0211,3.0,0.06038851949095325,3.000607733990951,3.000607733990951,1,25,[22],300,269,hilbert
Class1,P1,Class1_example_0212,4.0,0.0690490148434384,4.00059592641532,4.00059592641532,1,31,[27],300,269,hilbert
Class1,P1,Class1_example_0213,3.0,0.05451938085544483,3.000495352919058,3.000495352919058,1,30,[27],300,269,hilbert
Class1,P1,Class1_example_0214,4.0,0.07024571473367602,4.000616760005693,4.000616760005693,1,32,[28],300,269,hilbert
Class1,P1,Class1_example_0215,4.0,0.070143837733887,4.000614972472612,4.000614972472612,1,27,[23],300,269,hilbert
Class1,P1,Class1_example_0216,4.0,0.08693635704378677,4.00094462973134,4.00094462973134,1,29,[25],300,269,hilbert
Class1,P1,Class1_example_0217,4.0,0.062982706704092,4.000495821938047,4.000495821938047,1,30,[26],300,269,hilbert
Class1,P1,Class1_example_0218,5.0,0.0798097296113428,5.000636918727517,5.000636918727517,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0219,4.0,0.08960049961638661,4.001003405338654,4.001003405338654,1,30,[26],300,269,hilbert
Class1,P1,Class1_example_0220,4.0,0.0692752019357844,4.000599836724893,4.000599836724893,1,30,[26],300,269,hilbert
Class1,P1,Class1_example_0221,,,,,0,23,[],300,269,hilbert
Class1,P1,Class1_example_0222,4.0,0.06568926801806718,4.000539348629475,4.000539348629475,1,33,[29],300,269,hilbert
Class1,P1,Class1_example_0223,5.0,0.06514817567814435,5.000424410466994,5.000424410466994,1,31,[26],300,269,hilbert
Class1,P1,Class1_example_0224,4.0,0.08285050965629681,4.000857933862474,4.000857933862474,1,25,[21],300,269,hilbert
Class1,P1,Class1_example_0225,5.0,0.08988854104917054,5.000807929706154,5.000807929706154,1,30,[25],300,269,hilbert
Class1,P1,Class1_example_0226,4.0,0.06387211383851565,4.000509923363046,4.000509923363046,1,36,[32],300,269,hilbert
Class1,P1,Class1_example_0227,5.0,0.06980431759040973,5.000487240535092,5.000487240535092,1,47,[42],300,269,hilbert
Class1,P1,Class1_example_0228,4.0,0.051190644400396224,4.000327546848399,4.000327546848399,1,40,[36],300,269,hilbert
Class1,P1,Class1_example_0229,3.0,0.0816849423536542,3.0011118655937037,3.0011118655937037,1,26,[23],300,269,hilbert
Class1,P1,Class1_example_0230,4.0,0.07648942706382655,4.000731262213516,4.000731262213516,1,27,[23],300,269,hilbert
Class1,P1,Class1_example_0231,2.0,0.028784042257173015,2.000207119547539,2.000207119547539,1,27,[25],300,269,hilbert
Class1,P1,Class1_example_0232,4.0,0.04345503211414403,4.00023603551291,4.00023603551291,1,32,[28],300,269,hilbert
Class1,P1,Class1_example_0233,3.0,0.03230217526102319,3.000173900047561,3.000173900047561,1,32,[29],300,269,hilbert
