Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0026,4.0,0.04738409902879004,4.00028064675977,4.00028064675977,1,39,[35],300,283,curvature
Class1,P1,Class1_example_0027,4.0,0.06858628674855627,4.000587966628149,4.000587966628149,1,31,[27],300,283,curvature
Class1,P1,Class1_example_0028,4.0,0.06613018842339724,4.000546612879409,4.000546612879409,1,31,[27],300,283,curvature
Class1,P1,Class1_example_0029,3.0,0.02219296506692603,3.00008216357177,2.0000500940103167,2,39,"[37, 43]",300,283,curvature
Class1,P1,Class1_example_0030,2.5,0.022085299171021755,2.5001058874702453,1.0000067296188058,2,25,"[24, 29]",300,283,curvature
Class1,P1,Class1_example_0031,2.5,0.028582338432575016,2.500189957071629,1.0000024443781497,2,33,"[32, 37]",300,283,curvature
Class1,P1,Class1_example_0032,4.0,0.07453839739648493,4.000694436305582,4.000694436305582,1,25,[21],300,283,curvature
Class1,P1,Class1_example_0033,5.0,0.09708494345660557,5.00094245980155,5.00094245980155,1,26,[21],300,283,curvature
Class1,P1,Class1_example_0034,7.0,0.0885830381993149,7.000560474323225,7.000560474323225,1,39,[32],300,283,curvature
Class1,P1,Class1_example_0035,5.0,0.08872683232658984,5.000787183111746,5.000787183111746,1,32,[27],300,283,curvature
Class1,P1,Class1_example_0036,5.333333333333333,0.042929434007326184,5.3335389789475025,3.0000106046463695,3,36,"[33, 39, 46]",300,283,curvature
Class1,P1,Class1_example_0037,3.6666666666666665,0.0577804177728081,3.667121914194876,0.0,3,37,"[31, 37, 42]",300,283,curvature
Class1,P1,Class1_example_0038,5.0,0.08819184440144978,5.000777719657107,5.000777719657107,1,31,[26],300,283,curvature
Class1,P1,Class1_example_0039,2.0,0.021083779176044204,2.0001111283487085,2.0001111283487085,1,25,[23],300,283,curvature
Class1,P1,Class1_example_0040,13.0,0.1020246005480232,13.000492123142184,6.000649040383419,2,37,"[31, 57]",300,283,curvature
Class1,P1,Class1_example_0041,,,,,0,36,[],300,283,curvature
Class1,P1,Class1_example_0042,4.0,0.053273799680016776,4.00035474648591,4.00035474648591,1,36,[32],300,283,curvature
Class1,P1,Class1_example_0043,6.0,0.09126286017418384,6.000694035663472,6.000694035663472,1,35,[29],300,283,curvature
Class1,P1,Class1_example_0044,4.0,0.05425913718239406,4.000367989818908,4.000367989818908,1,35,[31],300,283,curvature
Class1,P1,Class1_example_0045,6.0,0.09572621751555954,6.000763577139149,6.000763577139149,1,41,[35],300,283,curvature
Class1,P1,Class1_example_0046,7.333333333333333,0.06252615205393963,7.333621131693117,5.00040814070399,3,34,"[29, 40, 45]",300,283,curvature
Class1,P1,Class1_example_0047,2.0,0.015107644634010042,2.0000570594176525,2.0000570594176525,1,37,[35],300,283,curvature
Class1,P1,Class1_example_0048,2.0,0.03197494070460538,2.000255582877614,2.000255582877614,1,23,[21],300,283,curvature
Class1,P1,Class1_example_0049,4.0,0.0513282012115337,4.000334506616793,0.0,3,36,"[31, 36, 43]",300,283,curvature
Class1,P1,Class1_example_0050,3.0,0.028299023286692426,3.000133469484146,3.000133469484146,1,42,[39],300,283,curvature
Class1,P1,Class1_example_0051,2.0,0.02608407738491647,2.0001700875408126,2.0001700875408126,1,29,[27],300,283,curvature
Class1,P1,Class1_example_0052,3.0,0.03278755487644158,3.0001791652757634,3.0001791652757634,1,31,[28],300,283,curvature
Class1,P1,Class1_example_0053,5.5,0.07023943365805912,5.50045012711089,5.000355512664467,2,27,"[21, 32]",300,283,curvature
Class1,P1,Class1_example_0054,3.0,0.05071242465272485,3.000428594386835,3.000428594386835,1,35,[32],300,283,curvature
Class1,P1,Class1_example_0055,,,,,0,35,[],300,283,curvature
Class1,P1,Class1_example_0056,2.0,0.0009793962755735297,2.00000033245576,2.0000000343401583,2,28,"[26, 30]",300,283,curvature
Class1,P1,Class1_example_0057,8.0,0.08550209281040373,8.00048904822273,5.000656722581894,3,30,"[25, 38, 41]",300,283,curvature
Class1,P1,Class1_example_0058,3.6666666666666665,0.030612757714914302,3.666812145073589,1.0000007088059664,3,27,"[26, 30, 34]",300,283,curvature
Class1,P1,Class1_example_0059,3.5,0.03085774738342839,3.5001395481754582,2.0001223150305316,2,26,"[24, 31]",300,283,curvature
Class1,P1,Class1_example_0060,3.0,0.04868087678667754,3.0003949452971552,3.0003949452971552,1,30,[27],300,283,curvature
Class1,P1,Class1_example_0061,3.0,0.0634753461691987,3.000671444788866,3.000671444788866,1,24,[21],300,283,curvature
Class1,P1,Class1_example_0062,2.0,0.0249408780273922,2.0001555058036806,2.0001555058036806,1,27,[25],300,283,curvature
Class1,P1,Class1_example_0063,2.0,0.018863234329515643,2.000088953424165,2.000088953424165,1,26,[24],300,283,curvature
Class1,P1,Class1_example_0064,4.0,0.061588586780606414,4.000474116154438,4.000474116154438,1,36,[32],300,283,curvature
Class1,P1,Class1_example_0065,2.0,0.026906672697011746,2.00021670378606,1.0000048066429408,2,27,"[24, 28]",300,283,curvature
Class1,P1,Class1_example_0066,3.0,0.03657409673635714,3.0002229358086177,3.0002229358086177,1,33,[30],300,283,curvature
Class1,P1,Class1_example_0067,3.5,0.038633005404688725,3.500242866623758,3.000059233151773,2,29,"[25, 32]",300,283,curvature
Class1,P1,Class1_example_0068,3.0,0.05281370916071593,3.000464845299027,3.000464845299027,1,60,[57],300,283,curvature
Class1,P1,Class1_example_0069,4.0,0.05237732016797958,4.000342908260238,4.000342908260238,1,30,[26],300,283,curvature
Class1,P1,Class1_example_0070,6.0,0.07445906871518759,6.000461994956217,6.000461994956217,1,38,[32],300,283,curvature
Class1,P1,Class1_example_0071,4.0,0.05941169586298234,4.000441194369106,4.000441194369106,1,34,[30],300,283,curvature
Class1,P1,Class1_example_0072,8.0,0.09770210956052627,8.000596584143747,8.000596584143747,1,46,[38],300,283,curvature
Class1,P1,Class1_example_0073,1.0,0.015278453649453017,1.0001167087624916,1.0001167087624916,1,21,[20],300,283,curvature
Class1,P1,Class1_example_0074,4.0,0.06066370663769893,4.000459984214693,4.000459984214693,1,29,[25],300,283,curvature
Class1,P1,Class1_example_0075,2.0,0.031053314452349934,2.00024106255683,2.00024106255683,1,30,[28],300,283,curvature
Class1,P1,Class1_example_0076,5.0,0.08262077417298241,5.000682572641953,5.000682572641953,1,31,[26],300,283,curvature
Class1,P1,Class1_example_0077,4.0,0.050695759193913004,4.000321244600269,4.000321244600269,1,31,[27],300,283,curvature
Class1,P1,Class1_example_0078,5.0,0.06646171595331019,5.00044169645917,5.00044169645917,1,33,[28],300,283,curvature
Class1,P1,Class1_example_0079,4.0,0.06524587411656457,4.000532092620834,4.000532092620834,1,29,[25],300,283,curvature
Class1,P1,Class1_example_0080,,,,,0,28,[],300,283,curvature
Class1,P1,Class1_example_0081,5.0,0.08201943627540886,5.000672673543724,5.000672673543724,1,26,[21],300,283,curvature
Class1,P1,Class1_example_0082,,,,,0,33,[],300,283,curvature
Class1,P1,Class1_example_0083,5.0,0.08176858415672306,5.000668565437525,5.000668565437525,1,31,[26],300,283,curvature
Class1,P1,Class1_example_0084,5.5,0.046132678837200125,5.500203861919075,3.000040769274167,2,31,"[34, 39]",300,283,curvature
Class1,P1,Class1_example_0085,5.0,0.04246972231241223,5.000182818976511,1.0000115321905134,3,28,"[27, 32, 38]",300,283,curvature
Class1,P1,Class1_example_0086,3.0,0.041632251914770824,3.0003448234267864,1.0000000237823563,2,30,"[25, 31]",300,283,curvature
Class1,P1,Class1_example_0087,6.0,0.08508658780741651,6.0006032802898,6.0006032802898,1,50,[44],300,283,curvature
Class1,P1,Class1_example_0088,3.0,0.0388270203077033,3.000251323779059,2.0001759517462108,2,40,"[36, 42]",300,283,curvature
Class1,P1,Class1_example_0089,4.333333333333333,0.0482568158805378,4.33362880474778,0.0,3,44,"[37, 44, 50]",300,283,curvature
Class1,P1,Class1_example_0090,4.5,0.07112015922418002,4.500620220429271,3.0001111395748183,2,34,"[28, 31]",300,283,curvature
Class1,P1,Class1_example_0091,9.333333333333334,0.09491491933752423,9.333858144497821,7.000813952902094,3,38,"[31, 46, 51]",300,283,curvature
Class1,P1,Class1_example_0092,5.0,0.08994604374814452,5.000808963636378,5.000808963636378,1,32,[27],300,283,curvature
Class1,P1,Class1_example_0093,5.0,0.08001994185492756,5.00064027811384,5.00064027811384,1,31,[26],300,283,curvature
Class1,P1,Class1_example_0094,,,,,0,21,[],300,283,curvature
Class1,P1,Class1_example_0095,3.0,0.037359939261524144,3.0002326184917103,3.0002326184917103,1,26,[23],300,283,curvature
Class1,P1,Class1_example_0096,3.5,0.03760853862522873,3.5002445709957506,3.00003830056721,2,70,"[66, 73]",300,283,curvature
Class1,P1,Class1_example_0097,5.0,0.09805141429429576,5.0009613155717485,5.0009613155717485,1,51,[46],300,283,curvature
Class1,P1,Class1_example_0098,4.0,0.06730648406685558,4.0005662302725895,4.0005662302725895,1,57,[53],300,283,curvature
Class1,P1,Class1_example_0099,3.3333333333333335,0.03198663525786808,3.3335201136115393,1.0000155546872702,3,31,"[25, 28, 32]",300,283,curvature
Class1,P1,Class1_example_0100,,,,,0,32,[],300,283,curvature
Class1,P1,Class1_example_0101,3.0,0.052171417831752276,3.000453608512982,0.0,2,33,"[27, 33]",300,283,curvature
Class1,P1,Class1_example_0102,4.333333333333333,0.046089865318725574,4.3336159401988175,2.000000820503348,3,31,"[25, 29, 36]",300,283,curvature
Class1,P1,Class1_example_0103,2.5,0.032215878321819214,2.5002505080931647,1.0000006759471285,2,35,"[31, 36]",300,283,curvature
Class1,P1,Class1_example_0104,3.0,0.034384594206148755,3.0002043024310567,3.0001286599739445,2,30,"[27, 33]",300,283,curvature
Class1,P1,Class1_example_0105,4.0,0.04645571530246606,4.000269757589389,4.000269757589389,1,31,[27],300,283,curvature
Class1,P1,Class1_example_0106,3.0,0.03828475563548206,3.0002442771404576,3.0002442771404576,1,35,[32],300,283,curvature
Class1,P1,Class1_example_0107,5.0,0.07058444471472514,5.000498191564085,5.000498191564085,1,37,[32],300,283,curvature
Class1,P1,Class1_example_0108,6.0,0.09380003644043078,6.000733159109496,6.000733159109496,1,37,[31],300,283,curvature
Class1,P1,Class1_example_0109,2.5,0.02197856461782388,2.500118999306062,1.0000000533501263,2,38,"[34, 39]",300,283,curvature
Class1,P1,Class1_example_0110,5.0,0.07630483913143193,5.000582208950761,5.000582208950761,1,29,[24],300,283,curvature
Class1,P1,Class1_example_0111,4.0,0.08520336574200138,4.000907348781494,4.000907348781494,1,27,[23],300,283,curvature
Class1,P1,Class1_example_0112,5.0,0.07375338414390009,5.000543926581655,5.000543926581655,1,35,[30],300,283,curvature
Class1,P1,Class1_example_0113,10.0,0.08243722578650425,10.000438724109799,4.000587585404817,2,32,"[28, 48]",300,283,curvature
Class1,P1,Class1_example_0114,9.0,0.052709842601835755,9.000154350204618,9.000154350204618,1,35,[44],300,283,curvature
Class1,P1,Class1_example_0115,,,,,0,32,[],300,283,curvature
Class1,P1,Class1_example_0116,8.0,0.058764496395788735,8.00021582621598,8.00021582621598,1,30,[38],300,283,curvature
Class1,P1,Class1_example_0117,2.5,0.03394604535286333,2.5002304561770097,0.0,2,35,"[30, 35]",300,283,curvature
Class1,P1,Class1_example_0118,11.0,0.08270361488759581,11.000321457134994,5.000253673724555,2,37,"[32, 54]",300,283,curvature
Class1,P1,Class1_example_0119,1.0,0.004367047179706374,1.000009535505072,1.000009535505072,1,39,[38],300,283,curvature
Class1,P1,Class1_example_0120,1.0,0.0088333619213814,1.0000390133803951,1.0000390133803951,1,29,[28],300,283,curvature
Class1,P1,Class1_example_0121,2.0,0.029531462037997613,2.000218014929898,0.0,2,34,"[30, 34]",300,283,curvature
Class1,P1,Class1_example_0122,4.0,0.08720235559885581,4.000950418440847,4.000950418440847,1,26,[22],300,283,curvature
Class1,P1,Class1_example_0123,2.0,0.037127308462912345,2.000344579574654,2.000344579574654,1,49,[47],300,283,curvature
Class1,P1,Class1_example_0124,2.0,0.02812752224544357,2.0001977795977246,2.0001977795977246,1,28,[26],300,283,curvature
Class1,P1,Class1_example_0125,2.0,0.02917042489211885,2.0002127171099544,2.0002127171099544,1,31,[29],300,283,curvature
Class1,P1,Class1_example_0126,3.0,0.03520389037456917,3.0002595131777596,1.0000045767823125,3,31,"[26, 30, 34]",300,283,curvature
Class1,P1,Class1_example_0127,3.0,0.06776798524313532,3.0007653190184524,3.0007653190184524,1,26,[23],300,283,curvature
Class1,P1,Class1_example_0128,2.0,0.046428497180394546,2.000538828753501,2.000538828753501,1,25,[23],300,283,curvature
Class1,P1,Class1_example_0129,2.0,0.03345419010477124,2.0002797761402196,2.0002797761402196,1,21,[19],300,283,curvature
Class1,P1,Class1_example_0130,3.0,0.07367985874852756,3.000904650532103,3.000904650532103,1,23,[20],300,283,curvature
Class1,P1,Class1_example_0131,2.0,0.028840335804356965,2.000207930433561,2.000207930433561,1,24,[22],300,283,curvature
Class1,P1,Class1_example_0132,2.0,0.03634568809030503,2.000330224998552,2.000330224998552,1,21,[19],300,283,curvature
Class1,P1,Class1_example_0133,3.0,0.04769423866662614,3.0003790994475996,3.0003790994475996,1,35,[32],300,283,curvature
Class1,P1,Class1_example_0134,5.0,0.08840159518033164,5.00078142314083,5.00078142314083,1,31,[26],300,283,curvature
Class1,P1,Class1_example_0135,2.0,0.05110292281140483,2.000652770652586,2.000652770652586,1,22,[20],300,283,curvature
Class1,P1,Class1_example_0136,,,,,0,23,[],300,283,curvature
Class1,P1,Class1_example_0137,2.5,0.054135081758322434,2.5006242948529245,1.000056058543946,2,28,"[24, 27]",300,283,curvature
Class1,P1,Class1_example_0138,,,,,0,31,[],300,283,curvature
Class1,P1,Class1_example_0139,3.0,0.02446535364434982,3.000117194489085,3.000033778386244,2,34,"[31, 37]",300,283,curvature
Class1,P1,Class1_example_0140,3.6666666666666665,0.03790258960619941,3.6668959061346307,1.0000001860243377,3,35,"[29, 34, 39]",300,283,curvature
Class1,P1,Class1_example_0141,3.0,0.02435075267741721,3.000122947737651,2.0000059798399783,2,36,"[32, 38]",300,283,curvature
Class1,P1,Class1_example_0142,3.0,0.021248390491155456,3.000081993871474,3.000036932768831,2,38,"[35, 41]",300,283,curvature
Class1,P1,Class1_example_0143,0.0,0.0,0.0,0.0,1,52,[52],300,283,curvature
Class1,P1,Class1_example_0144,3.0,0.029771585612004214,3.0001477209147307,3.0001477209147307,1,25,[28],300,283,curvature
Class1,P1,Class1_example_0145,2.6666666666666665,0.02851720156499656,2.666839782702526,1.000001038405981,3,25,"[22, 26, 29]",300,283,curvature
Class1,P1,Class1_example_0146,4.8,0.03274277321454757,4.800127348363999,0.0,5,45,"[35, 38, 42, 45, 49]",300,283,curvature
Class1,P1,Class1_example_0147,4.0,0.0470725272129516,4.000322842946622,1.000000168451508,3,34,"[27, 30, 33]",300,283,curvature
Class1,P1,Class1_example_0148,4.2,0.03734298277155559,4.20020280100983,1.0000026606579566,5,37,"[30, 33, 36, 40, 43]",300,283,curvature
Class1,P1,Class1_example_0149,4.0,0.03435803751844424,4.000147556621145,4.000147556621145,1,37,[33],300,283,curvature
Class1,P1,Class1_example_0150,2.0,0.01278173021511042,2.000051320632453,2.000009946457448,2,33,"[31, 35]",300,283,curvature
Class1,P1,Class1_example_0151,0.0,0.0,0.0,0.0,1,40,[40],300,283,curvature
Class1,P1,Class1_example_0152,5.0,0.07555754847116802,5.000570861724786,5.000570861724786,1,40,[35],300,283,curvature
Class1,P1,Class1_example_0153,5.0,0.050997436740040314,5.000260067091916,5.000260067091916,1,38,[33],300,283,curvature
Class1,P1,Class1_example_0154,6.0,0.0707428502766616,6.000417031412505,6.000417031412505,1,36,[30],300,283,curvature
Class1,P1,Class1_example_0155,3.0,0.06133803952953798,3.000626993662046,3.000626993662046,1,25,[22],300,283,curvature
Class1,P1,Class1_example_0156,5.5,0.09273712677917562,5.5008112840740075,4.000898393739801,2,34,"[30, 41]",300,283,curvature
Class1,P1,Class1_example_0157,6.0,0.0965909920750797,6.0007774346121225,6.0007774346121225,1,31,[25],300,283,curvature
Class1,P1,Class1_example_0158,6.0,0.11882695508884633,6.001176538417753,6.001176538417753,1,35,[29],300,283,curvature
Class1,P1,Class1_example_0159,4.0,0.049890816637453206,4.00031112459828,4.00031112459828,1,31,[27],300,283,curvature
Class1,P1,Class1_example_0160,5.5,0.05207973290246787,5.500269181701057,4.000064416344297,2,39,"[32, 43]",300,283,curvature
Class1,P1,Class1_example_0161,5.0,0.06242160859965351,5.000389630540821,5.000389630540821,1,38,[33],300,283,curvature
Class1,P1,Class1_example_0162,5.0,0.07314394581769301,5.0005349750611465,5.0005349750611465,1,31,[26],300,283,curvature
Class1,P1,Class1_example_0163,4.0,0.06909002813133114,4.000596634501807,4.000596634501807,1,32,[28],300,283,curvature
Class1,P1,Class1_example_0164,3.0,0.03385446695859462,3.0001910147410698,3.0001910147410698,1,31,[28],300,283,curvature
Class1,P1,Class1_example_0165,4.0,0.06062501045597013,4.0004593976058285,4.0004593976058285,1,32,[28],300,283,curvature
Class1,P1,Class1_example_0166,3.0,0.03466179244378076,3.000200233293674,3.000200233293674,1,31,[28],300,283,curvature
Class1,P1,Class1_example_0167,2.0,0.03045679413544833,2.000231890633936,2.000231890633936,1,30,[28],300,283,curvature
Class1,P1,Class1_example_0168,5.0,0.06444983520466363,5.000415360873325,5.000415360873325,1,37,[32],300,283,curvature
Class1,P1,Class1_example_0169,2.5,0.03714431862779227,2.5002759248543596,0.0,2,36,"[31, 36]",300,283,curvature
Class1,P1,Class1_example_0170,2.0,0.011248845983571232,2.0000319973460736,1.0000104889890298,2,33,"[32, 36]",300,283,curvature
Class1,P1,Class1_example_0171,4.0,0.05589717191176402,4.000394714527151,0.0,3,36,"[30, 36, 42]",300,283,curvature
Class1,P1,Class1_example_0172,4.0,0.06183950164142993,4.000477986936469,4.000477986936469,1,29,[25],300,283,curvature
Class1,P1,Class1_example_0173,4.0,0.06315365465521927,4.000498516947146,4.000498516947146,1,30,[26],300,283,curvature
Class1,P1,Class1_example_0174,4.0,0.07342926099418878,4.000673925274359,4.000673925274359,1,25,[21],300,283,curvature
Class1,P1,Class1_example_0175,2.0,0.043647386502958185,2.000476216891503,2.000476216891503,1,20,[18],300,283,curvature
Class1,P1,Class1_example_0176,2.0,0.04482327007946407,2.0005022183293413,2.0005022183293413,1,20,[18],300,283,curvature
Class1,P1,Class1_example_0177,3.0,0.055277067057842855,3.000509215806963,3.000509215806963,1,22,[19],300,283,curvature
Class1,P1,Class1_example_0178,5.0,0.06462004769014495,5.000417557620911,5.000417557620911,1,32,[27],300,283,curvature
Class1,P1,Class1_example_0179,5.0,0.05448224435199833,5.000296822684592,5.000296822684592,1,39,[34],300,283,curvature
Class1,P1,Class1_example_0180,4.0,0.05906257116864544,4.000436024649445,4.000436024649445,1,36,[32],300,283,curvature
Class1,P1,Class1_example_0181,4.0,0.04814157580864875,4.000289690925063,4.000289690925063,1,31,[27],300,283,curvature
Class1,P1,Class1_example_0182,2.0,0.025719097924689516,2.000165361163436,2.000165361163436,1,29,[27],300,283,curvature
Class1,P1,Class1_example_0183,3.0,0.03392852044525019,3.0001918512821146,3.0001918512821146,1,35,[32],300,283,curvature
Class1,P1,Class1_example_0184,2.5,0.015517875218929944,2.5000518000824767,2.000016951395614,2,36,"[34, 39]",300,283,curvature
Class1,P1,Class1_example_0185,3.0,0.026432050199566404,3.0001164399532483,3.0001164399532483,1,34,[31],300,283,curvature
Class1,P1,Class1_example_0186,3.0,0.045364622633440044,3.0003798398451433,1.0000081386457063,2,31,"[26, 32]",300,283,curvature
Class1,P1,Class1_example_0187,5.0,0.04955944414943603,5.00024560781812,5.00024560781812,1,27,[32],300,283,curvature
Class1,P1,Class1_example_0188,3.6666666666666665,0.035614020062034145,3.666933391499286,1.0000161581928808,3,34,"[29, 33, 39]",300,283,curvature
Class1,P1,Class1_example_0189,2.0,0.012826222128005438,2.0000416819409614,2.000032131946625,2,35,"[33, 37]",300,283,curvature
Class1,P1,Class1_example_0190,2.0,0.045604534675970476,2.000519875828034,2.000519875828034,1,24,[22],300,283,curvature
Class1,P1,Class1_example_0191,6.0,0.08974786233596221,6.00067118569197,6.00067118569197,1,38,[32],300,283,curvature
Class1,P1,Class1_example_0192,3.0,0.033557421832726586,3.000187677556199,3.000187677556199,1,37,[34],300,283,curvature
Class1,P1,Class1_example_0193,3.0,0.04360231077942245,3.0003168435192484,3.0003168435192484,1,35,[32],300,283,curvature
Class1,P1,Class1_example_0194,4.0,0.07861648472334648,4.000772494365338,4.000772494365338,1,34,[30],300,283,curvature
Class1,P1,Class1_example_0195,4.0,0.024607560996478428,4.000075690791137,4.000075690791137,1,40,[36],300,283,curvature
Class1,P1,Class1_example_0196,4.0,0.03158795098483702,4.000124722886453,4.000124722886453,1,37,[33],300,283,curvature
Class1,P1,Class1_example_0197,4.0,0.04887104205598275,4.000364037824987,2.0000053117263326,2,36,"[30, 34]",300,283,curvature
Class1,P1,Class1_example_0198,2.0,0.025569722606592404,2.000163445999896,2.000163445999896,1,28,[26],300,283,curvature
Class1,P1,Class1_example_0199,6.0,0.06149346894405339,6.000315112285585,6.000315112285585,1,38,[32],300,283,curvature
Class1,P1,Class1_example_0200,5.0,0.054055603308564404,5.000292192287272,5.000292192287272,1,39,[34],300,283,curvature
Class1,P1,Class1_example_0201,5.0,0.079494476981527,5.000631897257643,5.000631897257643,1,38,[33],300,283,curvature
Class1,P1,Class1_example_0202,3.0,0.04203756467304165,3.0002945116844177,3.0002945116844177,1,29,[26],300,283,curvature
Class1,P1,Class1_example_0203,1.0,0.0023979191252576637,1.0000028750039327,1.0000028750039327,1,30,[29],300,283,curvature
Class1,P1,Class1_example_0204,2.0,0.034969531413989396,2.0003056936696737,2.0003056936696737,1,28,[26],300,283,curvature
Class1,P1,Class1_example_0205,,,,,0,30,[],300,283,curvature
Class1,P1,Class1_example_0206,4.0,0.0677445545878248,4.000573624453911,4.000573624453911,1,29,[25],300,283,curvature
Class1,P1,Class1_example_0207,2.3333333333333335,0.03949925818391827,2.33371051106868,1.0000534142358015,3,26,"[23, 25, 29]",300,283,curvature
Class1,P1,Class1_example_0208,2.0,0.010868076740931598,2.000029528555028,2.000029528555028,1,33,[31],300,283,curvature
Class1,P1,Class1_example_0209,2.0,0.019302791476022818,2.000107943662467,1.0000044656282667,2,35,"[32, 36]",300,283,curvature
Class1,P1,Class1_example_0210,3.0,0.04420668396160177,3.0003256874724253,3.0003256874724253,1,25,[22],300,283,curvature
Class1,P1,Class1_example_0211,2.0,0.026858344912759624,2.0001803345427263,2.0001803345427263,1,25,[23],300,283,curvature
Class1,P1,Class1_example_0212,4.0,0.0690490148434384,4.00059592641532,4.00059592641532,1,31,[27],300,283,curvature
Class1,P1,Class1_example_0213,3.0,0.05451938085544483,3.000495352919058,3.000495352919058,1,30,[27],300,283,curvature
Class1,P1,Class1_example_0214,3.0,0.03811918622043087,3.000242168952051,3.000242168952051,1,32,[29],300,283,curvature
Class1,P1,Class1_example_0215,4.0,0.070143837733887,4.000614972472612,4.000614972472612,1,27,[23],300,283,curvature
Class1,P1,Class1_example_0216,3.0,0.050517088395229615,3.000425299223417,3.000425299223417,1,29,[26],300,283,curvature
Class1,P1,Class1_example_0217,3.0,0.0344263296974916,3.0001975221935706,3.0001975221935706,1,30,[27],300,283,curvature
Class1,P1,Class1_example_0218,5.0,0.0798097296113428,5.000636918727517,5.000636918727517,1,31,[26],300,283,curvature
Class1,P1,Class1_example_0219,3.0,0.05264234694579062,3.000461833900235,3.000461833900235,1,30,[27],300,283,curvature
Class1,P1,Class1_example_0220,4.0,0.0692752019357844,4.000599836724893,4.000599836724893,1,30,[26],300,283,curvature
Class1,P1,Class1_example_0221,2.0,0.04371070525776022,2.000477599413233,2.000477599413233,1,23,[21],300,283,curvature
Class1,P1,Class1_example_0222,3.0,0.035736458782269054,3.0002128415307965,3.0002128415307965,1,33,[30],300,283,curvature
Class1,P1,Class1_example_0223,6.0,0.1026019066893018,6.000877198481592,6.000877198481592,1,31,[25],300,283,curvature
Class1,P1,Class1_example_0224,4.0,0.08285050965629681,4.000857933862474,4.000857933862474,1,25,[21],300,283,curvature
Class1,P1,Class1_example_0225,5.0,0.08988854104917054,5.000807929706154,5.000807929706154,1,30,[25],300,283,curvature
