Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0033,1.5,0.023116142208363832,1.5001804827157712,1.000083123256851,2,26,"[24, 25]",300,291,wavelet
Class1,P1,Class1_example_0034,4.0,0.031236067734219608,4.000121959631668,4.000121959631668,1,39,[35],300,291,wavelet
Class1,P1,Class1_example_0035,2.0,0.027116222439081294,2.000183813932951,2.000183813932951,1,32,[30],300,291,wavelet
Class1,P1,Class1_example_0036,3.5,0.03887926261552466,3.5002186377418782,3.0001403597099126,2,36,"[32, 33]",300,291,wavelet
Class1,P1,Class1_example_0037,2.0,0.012329560066233425,2.000038004151778,2.000038004151778,1,37,[35],300,291,wavelet
Class1,P1,Class1_example_0038,2.0,0.025603721252822065,2.000163880921259,2.000163880921259,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0039,,,,,0,25,[],300,291,wavelet
Class1,P1,Class1_example_0040,3.5,0.04684046824020821,3.5003161960533875,3.0002134130675002,2,37,"[33, 34]",300,291,wavelet
Class1,P1,Class1_example_0041,2.0,0.026469924947756684,2.00017515656173,2.00017515656173,1,36,[34],300,291,wavelet
Class1,P1,Class1_example_0042,2.0,0.020554803213616246,2.0001056221947757,2.0001056221947757,1,36,[34],300,291,wavelet
Class1,P1,Class1_example_0043,3.0,0.02396904026913005,3.000095750953863,3.000095750953863,1,35,[32],300,291,wavelet
Class1,P1,Class1_example_0044,2.0,0.02461451912219581,2.0001514629026516,2.0001514629026516,1,35,[33],300,291,wavelet
Class1,P1,Class1_example_0045,3.0,0.03396842052477966,3.0001923027687654,3.0001923027687654,1,41,[38],300,291,wavelet
Class1,P1,Class1_example_0046,3.0,0.048095090423208364,3.000385498185661,3.000385498185661,1,34,[31],300,291,wavelet
Class1,P1,Class1_example_0047,2.0,0.018753796568407255,2.000087924288762,2.000087924288762,1,37,[35],300,291,wavelet
Class1,P1,Class1_example_0048,0.0,0.0,0.0,0.0,1,23,[23],300,291,wavelet
Class1,P1,Class1_example_0049,2.5,0.028404471423787603,2.5001636570684678,2.000094097426204,2,36,"[33, 34]",300,291,wavelet
Class1,P1,Class1_example_0050,2.0,0.01949594841230673,2.0000950207438883,2.0000950207438883,1,42,[40],300,291,wavelet
Class1,P1,Class1_example_0051,0.0,0.0,0.0,0.0,1,29,[29],300,291,wavelet
Class1,P1,Class1_example_0052,1.0,0.009834490993829603,1.000048357437333,1.000048357437333,1,31,[30],300,291,wavelet
Class1,P1,Class1_example_0053,3.0,0.03340592091068362,3.0001859868267986,3.0001859868267986,1,27,[24],300,291,wavelet
Class1,P1,Class1_example_0054,0.5,0.00817475159190545,0.5000668220983965,0.0,2,35,"[34, 35]",300,291,wavelet
Class1,P1,Class1_example_0055,2.0,0.020615708608160532,2.0001062490381396,2.0001062490381396,1,35,[33],300,291,wavelet
Class1,P1,Class1_example_0056,1.0,0.016100125978352642,1.0001295986303569,1.0001295986303569,1,28,[27],300,291,wavelet
Class1,P1,Class1_example_0057,1.5,0.02686898866891635,1.500242547776991,1.0001224483374445,2,30,"[28, 29]",300,291,wavelet
Class1,P1,Class1_example_0058,2.0,0.02631552090736733,2.000173119167595,2.000173119167595,1,27,[25],300,291,wavelet
Class1,P1,Class1_example_0059,0.5,0.009667632661563452,0.5000934543875564,0.0,2,26,"[25, 26]",300,291,wavelet
Class1,P1,Class1_example_0060,0.5,0.007433698183931692,0.5000552568153742,0.0,2,30,"[29, 30]",300,291,wavelet
Class1,P1,Class1_example_0061,0.5,0.010684724838503856,0.5001141503145802,0.0,2,24,"[23, 24]",300,291,wavelet
Class1,P1,Class1_example_0062,1.0,0.015506263250910424,1.0001202148741952,1.0001202148741952,1,27,[26],300,291,wavelet
Class1,P1,Class1_example_0063,1.0,0.014588312397683434,1.0001064037684253,1.0001064037684253,1,26,[25],300,291,wavelet
Class1,P1,Class1_example_0064,2.0,0.030162665631700225,2.000227433667984,2.000227433667984,1,36,[34],300,291,wavelet
Class1,P1,Class1_example_0065,0.0,0.0,0.0,0.0,1,27,[27],300,291,wavelet
Class1,P1,Class1_example_0066,1.0,0.011065721342719992,1.0000612232202761,1.0000612232202761,1,33,[32],300,291,wavelet
Class1,P1,Class1_example_0067,2.0,0.029421838475783724,2.0002163994376447,2.0002163994376447,1,29,[27],300,291,wavelet
Class1,P1,Class1_example_0068,1.0,0.018962647796173182,1.0001797748462231,1.0001797748462231,1,60,[59],300,291,wavelet
Class1,P1,Class1_example_0069,2.0,0.028938060930937648,2.0002093418866043,2.0002093418866043,1,30,[28],300,291,wavelet
Class1,P1,Class1_example_0070,3.0,0.022249273678517922,3.000082503895388,3.000082503895388,1,38,[35],300,291,wavelet
Class1,P1,Class1_example_0071,2.0,0.025954587131406304,2.000168403058393,2.000168403058393,1,34,[32],300,291,wavelet
Class1,P1,Class1_example_0072,6.0,0.061323037623716936,6.000313368061988,6.000313368061988,1,46,[40],300,291,wavelet
Class1,P1,Class1_example_0073,,,,,0,21,[],300,291,wavelet
Class1,P1,Class1_example_0074,2.0,0.029868628692369503,2.0002230213103642,2.0002230213103642,1,29,[27],300,291,wavelet
Class1,P1,Class1_example_0075,0.0,0.0,0.0,0.0,1,30,[30],300,291,wavelet
Class1,P1,Class1_example_0076,2.0,0.022207232337027705,2.0001232864921277,2.0001232864921277,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0077,2.0,0.02625616901358241,2.0001723391776194,2.0001723391776194,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0078,2.0,0.01632866515664866,2.0000666552157202,2.0000666552157202,1,33,[31],300,291,wavelet
Class1,P1,Class1_example_0079,2.0,0.03516972846356148,2.000309203548342,2.000309203548342,1,29,[27],300,291,wavelet
Class1,P1,Class1_example_0080,2.0,0.034176005805350074,2.000291978530336,2.000291978530336,1,28,[26],300,291,wavelet
Class1,P1,Class1_example_0081,2.0,0.030321719533665026,2.00022983846244,2.00022983846244,1,26,[24],300,291,wavelet
Class1,P1,Class1_example_0082,3.0,0.033187901679708975,3.0001835671868315,3.0001835671868315,1,33,[30],300,291,wavelet
Class1,P1,Class1_example_0083,2.0,0.029500400904311386,2.000217556580662,2.000217556580662,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0084,2.0,0.028803577915646805,2.0002074007714157,2.0002074007714157,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0085,1.5,0.02728299748727203,1.5002497745576888,1.0001291956555953,2,28,"[26, 27]",300,291,wavelet
Class1,P1,Class1_example_0086,2.0,0.03086794256657477,2.000238193285563,2.000238193285563,1,30,[28],300,291,wavelet
Class1,P1,Class1_example_0087,3.0,0.027813533465367635,3.0001289293368427,3.0001289293368427,1,50,[47],300,291,wavelet
Class1,P1,Class1_example_0088,1.0,9.046656788702645e-05,1.0000000040921,1.0000000040921,1,40,[39],300,291,wavelet
Class1,P1,Class1_example_0089,3.0,0.027902115816879403,3.0001297518719183,3.0001297518719183,1,44,[41],300,291,wavelet
Class1,P1,Class1_example_0090,2.0,0.021450374819049323,2.000115026337205,2.000115026337205,1,34,[32],300,291,wavelet
Class1,P1,Class1_example_0091,4.0,0.0527674019645924,4.000348034697743,4.000348034697743,1,38,[34],300,291,wavelet
Class1,P1,Class1_example_0092,2.0,0.032098024415886384,2.000257554209308,2.000257554209308,1,32,[30],300,291,wavelet
Class1,P1,Class1_example_0093,2.0,0.028232584076990586,2.0001992597748015,2.0001992597748015,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0094,0.0,0.0,0.0,0.0,1,21,[21],300,291,wavelet
Class1,P1,Class1_example_0095,1.0,0.010670604934675976,1.0000569292843642,1.0000569292843642,1,26,[25],300,291,wavelet
Class1,P1,Class1_example_0096,1.0,0.0118496987449489,1.0000702052157868,1.0000702052157868,1,70,[69],300,291,wavelet
Class1,P1,Class1_example_0097,0.5,0.00668418165039697,0.5000446762883648,0.0,2,51,"[50, 51]",300,291,wavelet
Class1,P1,Class1_example_0098,0.5,0.007150394644861502,0.5000511255297575,0.0,2,57,"[56, 57]",300,291,wavelet
Class1,P1,Class1_example_0099,3.0,0.021845500408983254,3.0000795365936748,3.0000795365936748,1,31,[28],300,291,wavelet
Class1,P1,Class1_example_0100,3.0,0.028490696270624616,3.000135283578723,3.000135283578723,1,32,[29],300,291,wavelet
Class1,P1,Class1_example_0101,2.5,0.029883204338245928,2.5001813317526995,2.0001028335490796,2,33,"[30, 31]",300,291,wavelet
Class1,P1,Class1_example_0102,4.0,0.03633855829694144,4.000165057946872,4.000165057946872,1,31,[27],300,291,wavelet
Class1,P1,Class1_example_0103,1.0,0.007217337091676934,1.000026044638186,1.000026044638186,1,35,[34],300,291,wavelet
Class1,P1,Class1_example_0104,0.5,0.005923856779812331,0.5000350908477801,0.0,2,30,"[29, 30]",300,291,wavelet
Class1,P1,Class1_example_0105,3.0,0.042709737670476144,3.000304004878819,3.000304004878819,1,31,[28],300,291,wavelet
Class1,P1,Class1_example_0106,1.0,0.012556579639942722,1.0000788307389843,1.0000788307389843,1,35,[34],300,291,wavelet
Class1,P1,Class1_example_0107,2.0,0.02232009280121705,2.000124542757939,2.000124542757939,1,37,[35],300,291,wavelet
Class1,P1,Class1_example_0108,2.5,0.02866032796173834,2.500167272681331,2.0000915464950375,2,37,"[34, 35]",300,291,wavelet
Class1,P1,Class1_example_0109,3.0,0.03245725198899885,3.0001755737300906,3.0001755737300906,1,38,[35],300,291,wavelet
Class1,P1,Class1_example_0110,2.5,0.03744789675632293,2.500283207832853,2.000173198147293,2,29,"[26, 27]",300,291,wavelet
Class1,P1,Class1_example_0111,1.0,0.01822599789806445,1.0001660797084553,1.0001660797084553,1,27,[26],300,291,wavelet
Class1,P1,Class1_example_0112,2.5,0.03276130467559191,2.5002172621415566,2.0001284623140543,2,35,"[32, 33]",300,291,wavelet
Class1,P1,Class1_example_0113,2.0,0.03680704746817576,2.0003386610130107,2.0003386610130107,1,32,[30],300,291,wavelet
Class1,P1,Class1_example_0114,3.0,0.04170271078983501,3.0002898386801267,3.0002898386801267,1,35,[32],300,291,wavelet
Class1,P1,Class1_example_0115,2.0,0.029348628046132808,2.000215323900952,2.000215323900952,1,32,[30],300,291,wavelet
Class1,P1,Class1_example_0116,2.0,0.03014700543003812,2.000227197579415,2.000227197579415,1,30,[28],300,291,wavelet
Class1,P1,Class1_example_0117,2.0,0.02138884125063989,2.0001143673625377,2.0001143673625377,1,35,[33],300,291,wavelet
Class1,P1,Class1_example_0118,4.0,0.048139885493687196,4.000289670583287,4.000289670583287,1,37,[33],300,291,wavelet
Class1,P1,Class1_example_0119,2.0,0.02683208543367932,2.0001799821037904,2.0001799821037904,1,39,[37],300,291,wavelet
Class1,P1,Class1_example_0120,0.5,0.009899259965008345,0.5000979857466483,0.0,2,29,"[28, 29]",300,291,wavelet
Class1,P1,Class1_example_0121,2.0,0.03307868468577513,2.000273531140314,2.000273531140314,1,34,[32],300,291,wavelet
Class1,P1,Class1_example_0122,1.0,0.017043469580148907,1.000145229381878,1.000145229381878,1,26,[25],300,291,wavelet
Class1,P1,Class1_example_0123,0.0,0.0,0.0,0.0,1,49,[49],300,291,wavelet
Class1,P1,Class1_example_0124,0.5,0.009445154857978533,0.5000892029931172,0.0,2,28,"[27, 28]",300,291,wavelet
Class1,P1,Class1_example_0125,0.0,0.0,0.0,0.0,1,31,[31],300,291,wavelet
Class1,P1,Class1_example_0126,2.0,0.021884098991044154,2.0001197248636515,2.0001197248636515,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0127,0.0,0.0,0.0,0.0,1,26,[26],300,291,wavelet
Class1,P1,Class1_example_0128,0.0,0.0,0.0,0.0,1,25,[25],300,291,wavelet
Class1,P1,Class1_example_0129,,,,,0,21,[],300,291,wavelet
Class1,P1,Class1_example_0130,0.0,0.0,0.0,0.0,1,23,[23],300,291,wavelet
Class1,P1,Class1_example_0131,0.0,0.0,0.0,0.0,1,24,[24],300,291,wavelet
Class1,P1,Class1_example_0132,,,,,0,21,[],300,291,wavelet
Class1,P1,Class1_example_0133,1.0,0.016337554238907814,1.0001334489349456,1.0001334489349456,1,35,[34],300,291,wavelet
Class1,P1,Class1_example_0134,1.0,0.012036819263670617,1.0000724398852248,1.0000724398852248,1,31,[30],300,291,wavelet
Class1,P1,Class1_example_0135,1.0,0.01953054964587564,1.0001907030009176,1.0001907030009176,1,22,[23],300,291,wavelet
Class1,P1,Class1_example_0136,0.0,0.0,0.0,0.0,1,23,[23],300,291,wavelet
Class1,P1,Class1_example_0137,0.5,0.01047412428269745,0.5001096952464423,0.0,2,28,"[27, 28]",300,291,wavelet
Class1,P1,Class1_example_0138,1.0,0.018053569892217625,1.0001629524161817,1.0001629524161817,1,31,[30],300,291,wavelet
Class1,P1,Class1_example_0139,1.0,0.013372711809691795,1.0000894107134348,1.0000894107134348,1,34,[33],300,291,wavelet
Class1,P1,Class1_example_0140,3.5,0.04567560039793722,3.500301361121315,3.000196838081605,2,35,"[31, 32]",300,291,wavelet
Class1,P1,Class1_example_0141,3.0,0.04053543465409393,3.0002738410789433,3.0002738410789433,1,36,[33],300,291,wavelet
Class1,P1,Class1_example_0142,1.5,0.010979755828583015,1.5000415244887486,1.0000147392508163,2,38,"[36, 37]",300,291,wavelet
Class1,P1,Class1_example_0143,1.0,0.0012692374790540528,1.0000008054815648,1.0000008054815648,1,52,[51],300,291,wavelet
Class1,P1,Class1_example_0144,1.0,0.013563434656841178,1.000091979149763,1.000091979149763,1,25,[24],300,291,wavelet
Class1,P1,Class1_example_0145,1.0,0.014528200204721897,1.0001055287324376,1.0001055287324376,1,25,[24],300,291,wavelet
Class1,P1,Class1_example_0146,11.0,0.10658041580188693,11.000516323565567,11.000516323565567,1,45,[34],300,291,wavelet
Class1,P1,Class1_example_0147,4.5,0.04566784096632581,4.500234349737904,4.000159846610137,2,34,"[29, 30]",300,291,wavelet
Class1,P1,Class1_example_0148,5.0,0.05191003373995606,5.000269457899533,5.000269457899533,1,37,[32],300,291,wavelet
Class1,P1,Class1_example_0149,2.5,0.02706259376385467,2.5001488969853387,2.0000831581361527,2,37,"[34, 35]",300,291,wavelet
Class1,P1,Class1_example_0150,0.0,0.0,0.0,0.0,1,33,[33],300,291,wavelet
Class1,P1,Class1_example_0151,1.0,0.001437330215546484,1.0000010329585407,1.0000010329585407,1,40,[39],300,291,wavelet
Class1,P1,Class1_example_0152,2.0,0.016607572869904552,2.0000689516805736,2.0000689516805736,1,40,[38],300,291,wavelet
Class1,P1,Class1_example_0153,3.0,0.023595836838932738,3.000092792484281,3.000092792484281,1,38,[35],300,291,wavelet
Class1,P1,Class1_example_0154,4.0,0.034977988720031106,4.000152929538432,4.000152929538432,1,36,[32],300,291,wavelet
Class1,P1,Class1_example_0155,0.0,0.0,0.0,0.0,1,25,[25],300,291,wavelet
Class1,P1,Class1_example_0156,0.5,0.007993985458959962,0.5000638997203438,0.0,2,34,"[33, 34]",300,291,wavelet
Class1,P1,Class1_example_0157,2.0,0.02154449900473987,2.0001160379931373,2.0001160379931373,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0158,2.0,0.02263122514790361,2.0001280389894283,2.0001280389894283,1,35,[33],300,291,wavelet
Class1,P1,Class1_example_0159,1.5,0.01672960889348246,1.5000950328005276,1.0000404750086107,2,31,"[29, 30]",300,291,wavelet
Class1,P1,Class1_example_0160,5.0,0.04506915577770476,5.000203118754529,5.000203118754529,1,39,[34],300,291,wavelet
Class1,P1,Class1_example_0161,3.0,0.030877579731693028,3.0001588999468156,3.0001588999468156,1,38,[35],300,291,wavelet
Class1,P1,Class1_example_0162,3.0,0.04162099076702819,3.0002887039204125,3.0002887039204125,1,31,[28],300,291,wavelet
Class1,P1,Class1_example_0163,1.5,0.023645383765880323,1.5001879406912246,1.0000939481454965,2,32,"[30, 31]",300,291,wavelet
Class1,P1,Class1_example_0164,1.5,0.019183467712101332,1.5001247531139326,1.0000543712763152,2,31,"[29, 30]",300,291,wavelet
Class1,P1,Class1_example_0165,2.0,0.028338979780925477,2.000200764367173,2.000200764367173,1,32,[30],300,291,wavelet
Class1,P1,Class1_example_0166,1.0,0.010193015544003092,1.0000519474336722,1.0000519474336722,1,31,[30],300,291,wavelet
Class1,P1,Class1_example_0167,1.0,0.018940168180440975,1.0001793489023372,1.0001793489023372,1,30,[29],300,291,wavelet
Class1,P1,Class1_example_0168,3.0,0.03240608051465832,3.000175020570354,3.000175020570354,1,37,[34],300,291,wavelet
Class1,P1,Class1_example_0169,2.0,0.015197913174118893,2.0000577433076394,2.0000577433076394,1,36,[34],300,291,wavelet
Class1,P1,Class1_example_0170,1.5,0.016821780893958693,1.500095861037126,1.0000422080073788,2,33,"[31, 32]",300,291,wavelet
Class1,P1,Class1_example_0171,3.0,0.01930546024789037,3.000062116156161,3.000062116156161,1,36,[33],300,291,wavelet
Class1,P1,Class1_example_0172,1.0,0.011045033532429027,1.0000609945227004,1.0000609945227004,1,29,[28],300,291,wavelet
Class1,P1,Class1_example_0173,1.0,0.011529456294471885,1.000066461972626,1.000066461972626,1,30,[29],300,291,wavelet
Class1,P1,Class1_example_0174,1.0,0.018062676273924994,1.0001631168335376,1.0001631168335376,1,25,[24],300,291,wavelet
Class1,P1,Class1_example_0175,1.0,0.02199406189686237,1.0002418401360358,1.0002418401360358,1,20,[21],300,291,wavelet
Class1,P1,Class1_example_0176,,,,,0,20,[],300,291,wavelet
Class1,P1,Class1_example_0177,0.0,0.0,0.0,0.0,1,22,[22],300,291,wavelet
Class1,P1,Class1_example_0178,3.0,0.03539848797091327,3.0002088348897695,3.0002088348897695,1,32,[29],300,291,wavelet
Class1,P1,Class1_example_0179,4.0,0.04554774940923967,4.000259316278915,4.000259316278915,1,39,[35],300,291,wavelet
Class1,P1,Class1_example_0180,2.0,0.024775578119118236,2.0001534514309487,2.0001534514309487,1,36,[34],300,291,wavelet
Class1,P1,Class1_example_0181,2.0,0.02114962879258886,2.000111823573388,2.000111823573388,1,31,[29],300,291,wavelet
Class1,P1,Class1_example_0182,1.0,0.015175464917148607,1.000115140739031,1.000115140739031,1,29,[28],300,291,wavelet
Class1,P1,Class1_example_0183,2.0,0.027889542762478237,2.000194447196447,2.000194447196447,1,35,[33],300,291,wavelet
Class1,P1,Class1_example_0184,2.0,0.015924377230625675,2.0000633954428,2.0000633954428,1,36,[34],300,291,wavelet
Class1,P1,Class1_example_0185,3.0,0.03464220014327002,3.000200007004661,3.000200007004661,1,34,[31],300,291,wavelet
Class1,P1,Class1_example_0186,1.0,0.00752777943073224,1.00002833333019,1.00002833333019,1,31,[30],300,291,wavelet
Class1,P1,Class1_example_0187,1.5,0.023634548354445672,1.5001882272702098,1.000090080303676,2,27,"[25, 26]",300,291,wavelet
Class1,P1,Class1_example_0188,1.5,0.022158500510974177,1.5001649796131051,1.000083128527198,2,34,"[32, 33]",300,291,wavelet
Class1,P1,Class1_example_0189,1.0,0.010114313385784834,1.0000511483595556,1.0000511483595556,1,35,[34],300,291,wavelet
Class1,P1,Class1_example_0190,,,,,0,24,[],300,291,wavelet
Class1,P1,Class1_example_0191,3.0,0.027613867422888183,3.0001270849205786,3.0001270849205786,1,38,[35],300,291,wavelet
Class1,P1,Class1_example_0192,2.0,0.02752380496522555,2.0001893809936506,2.0001893809936506,1,37,[35],300,291,wavelet
Class1,P1,Class1_example_0193,1.0,0.015100098968403253,1.0001139999964281,1.0001139999964281,1,35,[34],300,291,wavelet
Class1,P1,Class1_example_0194,1.5,0.02752291866399209,1.5002540876205912,1.0001324969596574,2,34,"[32, 33]",300,291,wavelet
Class1,P1,Class1_example_0195,4.0,0.02903832785457383,4.000105401671885,4.000105401671885,1,40,[36],300,291,wavelet
Class1,P1,Class1_example_0196,3.0,0.01897404361782662,3.0000600017884995,3.0000600017884995,1,37,[34],300,291,wavelet
Class1,P1,Class1_example_0197,2.0,0.011138992210829368,2.000031019046323,2.000031019046323,1,36,[34],300,291,wavelet
Class1,P1,Class1_example_0198,0.5,0.009878797169161513,0.5000975811114361,0.0,2,28,"[27, 28]",300,291,wavelet
Class1,P1,Class1_example_0199,4.0,0.032484104020143234,4.000131899952049,4.000131899952049,1,38,[34],300,291,wavelet
Class1,P1,Class1_example_0200,3.0,0.029047712898800593,3.000140624974878,3.000140624974878,1,39,[36],300,291,wavelet
Class1,P1,Class1_example_0201,2.0,0.025184137904634585,2.000158553915664,2.000158553915664,1,38,[36],300,291,wavelet
Class1,P1,Class1_example_0202,1.0,0.01191339489177301,1.000070961971123,1.000070961971123,1,29,[28],300,291,wavelet
Class1,P1,Class1_example_0203,2.0,0.0330784242155161,2.0002735268329133,2.0002735268329133,1,30,[28],300,291,wavelet
Class1,P1,Class1_example_0204,0.0,0.0,0.0,0.0,1,28,[28],300,291,wavelet
Class1,P1,Class1_example_0205,1.5,0.01767301434015639,1.500106564528214,1.000042525637355,2,30,"[28, 29]",300,291,wavelet
Class1,P1,Class1_example_0206,1.0,0.013796819182149478,1.0000951715809576,1.0000951715809576,1,29,[28],300,291,wavelet
Class1,P1,Class1_example_0207,0.0,0.0,0.0,0.0,1,26,[26],300,291,wavelet
Class1,P1,Class1_example_0208,1.0,0.011501066290892203,1.0000661350759896,1.0000661350759896,1,33,[32],300,291,wavelet
Class1,P1,Class1_example_0209,1.0,0.008182282649457195,1.0000334743144128,1.0000334743144128,1,35,[34],300,291,wavelet
Class1,P1,Class1_example_0210,1.0,0.014295151328695188,1.000102170456354,1.000102170456354,1,25,[24],300,291,wavelet
Class1,P1,Class1_example_0211,0.5,0.0075963617220338175,0.5000577013819625,0.0,2,25,"[24, 25]",300,291,wavelet
Class1,P1,Class1_example_0212,1.0,0.010287326619391468,1.0000529131445866,1.0000529131445866,1,31,[30],300,291,wavelet
Class1,P1,Class1_example_0213,0.0,0.0,0.0,0.0,1,30,[30],300,291,wavelet
Class1,P1,Class1_example_0214,1.0,0.013288499246416174,1.0000882882087072,1.0000882882087072,1,32,[31],300,291,wavelet
Class1,P1,Class1_example_0215,1.0,0.012140628640385676,1.0000736947164364,1.0000736947164364,1,27,[26],300,291,wavelet
Class1,P1,Class1_example_0216,1.0,0.016194680271778616,1.0001311252376386,1.0001311252376386,1,29,[28],300,291,wavelet
Class1,P1,Class1_example_0217,1.5,0.018930326601955927,1.5001213760823071,1.0000535832727986,2,30,"[28, 29]",300,291,wavelet
Class1,P1,Class1_example_0218,2.5,0.032187703477358165,2.5002098577493674,2.000122970179767,2,31,"[28, 29]",300,291,wavelet
Class1,P1,Class1_example_0219,1.0,0.015977166132358667,1.0001276267745138,1.0001276267745138,1,30,[29],300,291,wavelet
Class1,P1,Class1_example_0220,2.0,0.02965075640147785,2.000219779763009,2.000219779763009,1,30,[28],300,291,wavelet
Class1,P1,Class1_example_0221,,,,,0,23,[],300,291,wavelet
Class1,P1,Class1_example_0222,1.5,0.0190160216914102,1.500122517064967,1.000053829700159,2,33,"[31, 32]",300,291,wavelet
Class1,P1,Class1_example_0223,3.0,0.0417197032803962,3.000290074916391,3.000290074916391,1,31,[28],300,291,wavelet
Class1,P1,Class1_example_0224,1.0,0.018809997318006366,1.0001768923540992,1.0001768923540992,1,25,[24],300,291,wavelet
Class1,P1,Class1_example_0225,2.0,0.029736959835527488,2.0002210594782417,2.0002210594782417,1,30,[28],300,291,wavelet
Class1,P1,Class1_example_0226,2.0,0.027995743422445374,2.000195930815223,2.000195930815223,1,36,[34],300,291,wavelet
Class1,P1,Class1_example_0227,3.0,0.03671163261475885,3.00022461558618,3.00022461558618,1,47,[44],300,291,wavelet
