Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0046,5.0,0.024339693540150937,5.000063436605951,4.000090173660786,3,34,"[38, 39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0047,,,,,0,37,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0048,,,,,0,23,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0049,2.5,0.00968885984855361,2.5000198615464457,2.0000251757940455,2,36,"[38, 39]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0050,,,,,0,42,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0051,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0052,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0053,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0054,,,,,0,35,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0055,,,,,0,35,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0056,,,,,0,28,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0057,5.5,0.03762273626015922,5.500130833639165,5.00015250693688,2,30,"[35, 36]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0058,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0059,,,,,0,26,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0060,,,,,0,30,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0061,,,,,0,24,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0062,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0063,,,,,0,26,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0064,,,,,0,36,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0065,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0066,,,,,0,33,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0067,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0068,5.5,0.04440423126127552,5.500181874718777,5.000209055395446,2,60,"[65, 66]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0069,4.5,0.028729990500736546,4.500093264708255,4.000106969542943,2,30,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0070,1.5,0.0022814804226200525,1.5000024175377713,1.0000041185905062,2,38,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0071,3.5,0.012502359312340894,3.500024098965675,3.0000336035351536,2,34,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0072,2.5,0.002277151261010135,2.5000013833543298,2.0000024194960666,2,46,"[48, 49]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0073,,,,,0,21,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0074,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0075,4.5,0.03116818601082738,4.500110470594775,4.000131620552349,2,30,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0076,2.5,0.008426285773984521,2.500015721483642,2.000022292965326,2,31,"[33, 34]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0077,3.5,0.01835808613283396,3.500049802746678,3.00006084461468,2,31,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0078,2.5,0.003713358362765762,2.5000040791841496,2.0000075326731466,2,33,"[35, 36]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0079,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0080,,,,,0,28,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0081,,,,,0,26,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0082,3.5,0.010041024824755718,3.5000155938769737,3.000021904065314,2,33,"[36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0083,4.5,0.0325179174892799,4.500119119959253,4.000133761178278,2,31,"[35, 36]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0084,4.0,0.025183930895230522,4.000079278011292,4.000079278011292,1,31,[35],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0085,,,,,0,28,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0086,,,,,0,30,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0087,2.5,0.005432332573354182,2.500006748988427,2.000010119198216,2,50,"[52, 53]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0088,,,,,0,40,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0089,2.5,0.0028564514642287486,2.5000024419805804,2.0000045307383427,2,44,"[46, 47]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0090,3.5,0.015656333306684478,3.500036401683708,3.000045380527209,2,34,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0091,3.5,0.011237128469502089,3.5000191319670986,3.0000255007597447,2,38,"[41, 42]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0092,4.5,0.032733221489735564,4.500120728538537,4.00013578538257,2,32,"[36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0093,4.5,0.029890948261467654,4.500100874335545,4.0001150811217006,2,31,"[35, 36]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0094,,,,,0,21,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0095,3.0,0.006346296052997857,3.000013475347133,2.0000296353424365,3,26,"[28, 29, 30]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0096,3.5,0.014368731945937963,3.5000314386523304,3.000042493585614,2,70,"[73, 74]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0097,3.5,0.01942449331470869,3.5000558683461174,3.000068832808546,2,51,"[54, 55]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0098,4.5,0.02205368231216115,4.500055987970208,4.000070592002233,2,57,"[61, 62]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0099,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0100,,,,,0,32,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0101,3.5,0.011415848496661829,3.500020136947942,3.000028223280793,2,33,"[36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0102,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0103,2.5,0.005708678041117965,2.5000079792589895,2.0000130159854557,2,35,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0104,2.5,0.011206464122212711,2.5000270678033667,2.00003615216126,2,30,"[32, 33]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0105,3.5,0.01822927405601893,3.5000487561528253,3.0000576132751298,2,31,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0106,2.5,0.01479927952910437,2.5000458298302144,2.000055937208705,2,35,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0107,,,,,0,37,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0108,,,,,0,37,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0109,,,,,0,38,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0110,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0111,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0112,3.5,0.01669001367912193,3.5000412060522477,3.0000505637519788,2,35,"[38, 39]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0113,5.5,0.04385606405843895,5.500176558982785,5.000195273332711,2,32,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0114,4.5,0.02480341707179995,4.500069514956255,4.000079739194143,2,35,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0115,5.0,0.02607980911306033,5.000072647198919,4.00010250059195,3,32,"[36, 37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0116,4.5,0.029265617808359845,4.500096916621972,4.000112214370621,2,30,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0117,2.5,0.012512355455694346,2.50003270286856,2.0000396526038076,2,35,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0118,3.5,0.013752855226295768,3.5000278336628443,3.0000333711949283,2,37,"[40, 41]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0119,3.5,0.015700338260581814,3.500036949190395,3.000047639062549,2,39,"[42, 43]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0120,5.5,0.04478625745937931,5.500185131032385,5.000213714822695,2,29,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0121,5.5,0.03920684747711961,5.500141466709011,5.000159844791086,2,34,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0122,,,,,0,26,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0123,,,,,0,49,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0124,,,,,0,28,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0125,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0126,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0127,,,,,0,26,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0128,,,,,0,25,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0129,,,,,0,21,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0130,,,,,0,23,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0131,,,,,0,24,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0132,,,,,0,21,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0133,4.5,0.034265602221543734,4.500132686398673,4.000152335282939,2,35,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0134,3.0,0.01824724420528423,3.0000554931402665,3.0000554931402665,1,31,[34],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0135,,,,,0,22,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0136,,,,,0,23,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0137,5.5,0.051916890285698014,5.500247589413423,5.000275449879741,2,28,"[33, 34]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0138,5.0,0.03254194397538753,5.000113455271653,4.000161222647919,3,31,"[35, 36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0139,4.5,0.02576421259593714,4.500076052032955,4.000093987153077,2,34,"[38, 39]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0140,,,,,0,35,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0141,,,,,0,36,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0142,1.5,0.003415051980575068,1.5000045918935507,1.00000665111381,2,38,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0143,0.5,0.0012541287131275225,0.5000015728363553,0.0,2,52,"[52, 53]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0144,,,,,0,25,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0145,5.5,0.0387006255156469,5.500138038657589,5.000157717929333,2,25,"[30, 31]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0146,0.6666666666666666,0.0006229358830942185,0.6666672098902547,0.0,3,45,"[44, 45, 46]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0147,2.5,0.004372554754347446,2.500004503641354,2.000007034241563,2,34,"[36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0148,2.5,0.003622299669494622,2.5000031435326866,2.0000050101762175,2,37,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0149,,,,,0,37,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0150,,,,,0,33,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0151,,,,,0,40,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0152,2.5,0.0033331082585757454,2.5000034515914775,2.0000064922425365,2,40,"[42, 43]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0153,2.5,0.006540269729790049,2.500009321843436,2.000012783324916,2,38,"[40, 41]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0154,,,,,0,36,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0155,,,,,0,25,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0156,,,,,0,34,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0157,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0158,3.0,0.005257469208384473,3.000009257929564,2.0000204203409417,3,35,"[37, 38, 39]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0159,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0160,,,,,0,39,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0161,2.5,0.008598634676251105,2.500015594455756,2.000019568634999,2,38,"[40, 41]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0162,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0163,4.5,0.03174463515802067,4.5001137703152585,4.000129768036032,2,32,"[36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0164,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0165,,,,,0,32,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0166,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0167,6.0,0.050065241573397756,6.000214090496276,5.000259251025483,3,30,"[35, 36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0168,3.0,0.008804079392817576,3.0000153501815205,2.0000244045896114,3,37,"[39, 40, 41]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0169,2.5,0.006665032008677518,2.5000098123480425,2.0000138472579776,2,36,"[38, 39]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0170,3.5,0.01071216715078066,3.5000180582908067,3.0000262972272846,2,33,"[36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0171,1.5,0.0011305795105876482,1.5000009830458452,1.0000019452515587,2,36,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0172,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0173,,,,,0,30,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0174,,,,,0,25,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0175,,,,,0,20,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0176,,,,,0,20,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0177,,,,,0,22,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0178,,,,,0,32,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0179,3.5,0.008228767148323268,3.500010463986511,3.0000146698126664,2,39,"[42, 43]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0180,4.5,0.022386339612709583,4.500056984445825,4.000067863850584,2,36,"[40, 41]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0181,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0182,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0183,4.5,0.029417655646321705,4.50009744460956,4.000109043323761,2,35,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0184,1.5,0.0029607414520881337,1.5000038469017003,1.0000062810758248,2,36,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0185,3.5,0.011401469439013212,3.500019438711627,3.000024858425012,2,34,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0186,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0187,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0188,3.5,0.021063834693664907,3.5000652971962642,3.0000783199512107,2,34,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0189,,,,,0,35,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0190,,,,,0,24,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0191,2.5,0.004251424972889162,2.500004650268594,2.0000079253970404,2,38,"[40, 41]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0192,4.5,0.022275260562897248,4.500056715391612,4.000069338934006,2,37,"[41, 42]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0193,4.5,0.03534278136961716,4.500140736164829,4.000158214583497,2,35,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0194,5.5,0.046022757076393694,5.500194420415911,5.000214878341989,2,34,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0195,,,,,0,40,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0196,,,,,0,37,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0197,1.5,0.0012915970845061575,1.5000010286451633,1.0000019674261893,2,36,"[37, 38]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0198,,,,,0,28,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0199,,,,,0,38,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0200,2.5,0.004753283648223694,2.5000056063003515,2.0000092641877756,2,39,"[41, 42]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0201,3.5,0.01454400052490068,3.5000319066794408,3.0000419708419934,2,38,"[41, 42]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0202,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0203,4.5,0.02942107760899343,4.500098256204172,4.000115910349259,2,30,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0204,,,,,0,28,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0205,,,,,0,30,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0206,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0207,,,,,0,26,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0208,,,,,0,33,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0209,,,,,0,35,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0210,,,,,0,25,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0211,,,,,0,25,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0212,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0213,4.5,0.027556254028970384,4.500087281424505,4.000109376443609,2,30,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0214,3.5,0.023242398041958545,3.500079247264756,3.0000935710331067,2,32,"[35, 36]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0215,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0216,4.5,0.033185566392658294,4.500124544529005,4.000143666007645,2,29,"[33, 34]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0217,3.5,0.013459310277503245,3.500027761646783,3.0000381509148317,2,30,"[33, 34]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0218,,,,,0,31,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0219,4.5,0.03482370295738724,4.500136738045041,4.000154590994138,2,30,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0220,4.0,0.021569955333096174,4.0000625109169246,3.0000860221774897,3,30,"[33, 34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0221,,,,,0,23,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0222,3.5,0.014165625227177125,3.5000305267846805,3.000041153575122,2,33,"[36, 37]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0223,3.5,0.018721930059591385,3.5000514183356444,3.0000607067929845,2,31,"[34, 35]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0224,5.5,0.051035572895580916,5.500239048594375,5.000263898210781,2,25,"[30, 31]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0225,,,,,0,30,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0226,3.5,0.017731073806604658,3.5000465797639144,3.000057530202557,2,36,"[39, 40]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0227,3.0,0.011888894168592401,3.000023557541599,3.000023557541599,1,47,[50],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0228,3.5,0.017328507435021068,3.5000443102642063,3.000053799741677,2,40,"[43, 44]",300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0229,,,,,0,26,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0230,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0231,,,,,0,27,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0232,,,,,0,32,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0233,,,,,0,32,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0234,,,,,0,32,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0235,,,,,0,30,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0236,,,,,0,32,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0237,,,,,0,34,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0238,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0239,,,,,0,29,[],300,121,modified_scholkmann_1_99
Class1,P1,Class1_example_0240,,,,,0,30,[],300,121,modified_scholkmann_1_99
