Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0037,2.0,0.0191214892819227,2.0000914057493366,2.0000914057493366,1,39,[np.int64(37)],250,194,wavelet
Class1,P1,Class1_it2_example_0038,,,,,0,38,[],250,194,wavelet
Class1,P1,Class1_it2_example_0039,1.0,0.01501107771960597,1.0001126598810277,1.0001126598810277,1,29,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0040,1.0,0.015124737280647227,1.000114372298393,1.000114372298393,1,29,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0041,2.0,0.026782303973450272,2.000179314913072,2.000179314913072,1,33,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0042,2.0,0.021601797022731017,2.000116656006497,2.000116656006497,1,43,[np.int64(41)],250,194,wavelet
Class1,P1,Class1_it2_example_0043,4.0,0.06265882006418211,4.000490735863768,4.000490735863768,1,35,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0044,1.5,0.01963282032012098,1.5001304517442118,1.0000582483352236,2,28,"[np.int64(26), np.int64(27)]",250,194,wavelet
Class1,P1,Class1_it2_example_0045,1.0,0.014350642144288273,1.0001029651640643,1.0001029651640643,1,30,[np.int64(29)],250,194,wavelet
Class1,P1,Class1_it2_example_0046,2.0,0.031843690960099535,2.00025348909931,2.00025348909931,1,29,[np.int64(27)],250,194,wavelet
Class1,P1,Class1_it2_example_0047,2.0,0.026031894410899037,2.0001694077069123,2.0001694077069123,1,29,[np.int64(27)],250,194,wavelet
Class1,P1,Class1_it2_example_0048,1.0,0.014838525039580164,1.0001100848533377,1.0001100848533377,1,30,[np.int64(29)],250,194,wavelet
Class1,P1,Class1_it2_example_0049,2.0,0.04000630367227942,2.000400086066165,2.000400086066165,1,30,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0050,2.0,0.027849107104902848,2.0001938837939037,2.0001938837939037,1,61,[np.int64(59)],250,194,wavelet
Class1,P1,Class1_it2_example_0051,1.0,0.01725357379075565,1.0001488318288199,1.0001488318288199,1,30,[np.int64(29)],250,194,wavelet
Class1,P1,Class1_it2_example_0052,3.5,0.041018238608266366,3.500242914595546,3.000159781725065,2,37,"[np.int64(33), np.int64(34)]",250,194,wavelet
Class1,P1,Class1_it2_example_0053,5.5,0.06466698522408143,5.500383058135265,5.000282561223016,2,36,"[np.int64(30), np.int64(31)]",250,194,wavelet
Class1,P1,Class1_it2_example_0054,3.0,0.04147138460761246,3.0002866322638697,3.0002866322638697,1,35,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0055,2.0,0.026986814366108836,2.0001820637506054,2.0001820637506054,1,67,[np.int64(65)],250,194,wavelet
Class1,P1,Class1_it2_example_0056,1.0,0.015187791186714428,1.0001153278503092,1.0001153278503092,1,30,[np.int64(29)],250,194,wavelet
Class1,P1,Class1_it2_example_0057,3.0,0.044033276481040606,3.000323137503302,3.000323137503302,1,33,[np.int64(30)],250,194,wavelet
Class1,P1,Class1_it2_example_0058,6.0,0.06737998623670849,6.000378326617852,6.000378326617852,1,45,[np.int64(39)],250,194,wavelet
Class1,P1,Class1_it2_example_0059,3.0,0.03929174685891279,3.0002572958616773,3.0002572958616773,1,33,[np.int64(30)],250,194,wavelet
Class1,P1,Class1_it2_example_0060,2.5,0.046505639249807995,2.5004348227660764,2.0002868955985234,2,28,"[np.int64(25), np.int64(26)]",250,194,wavelet
Class1,P1,Class1_it2_example_0061,3.5,0.04525374998878706,3.5002949484628427,3.0002010095706386,2,41,"[np.int64(37), np.int64(38)]",250,194,wavelet
Class1,P1,Class1_it2_example_0062,2.5,0.041235851291755166,2.500342685210036,2.0002165997198595,2,31,"[np.int64(28), np.int64(29)]",250,194,wavelet
Class1,P1,Class1_it2_example_0063,3.0,0.025946819730088166,3.000112204144056,3.000112204144056,1,46,[np.int64(43)],250,194,wavelet
Class1,P1,Class1_it2_example_0064,3.0,0.0389770017455654,3.000253190426614,3.000253190426614,1,40,[np.int64(37)],250,194,wavelet
Class1,P1,Class1_it2_example_0065,2.0,0.031012033728056054,2.00024042210829,2.00024042210829,1,42,[np.int64(40)],250,194,wavelet
Class1,P1,Class1_it2_example_0066,,,,,0,42,[],250,194,wavelet
Class1,P1,Class1_it2_example_0067,4.0,0.03277947625478339,4.0001343095030615,4.0001343095030615,1,43,[np.int64(39)],250,194,wavelet
Class1,P1,Class1_it2_example_0068,,,,,0,22,[],250,194,wavelet
Class1,P1,Class1_it2_example_0069,1.0,0.01814697814787658,1.000164642854315,1.000164642854315,1,24,[np.int64(23)],250,194,wavelet
Class1,P1,Class1_it2_example_0070,3.0,0.04087080801463605,3.000278390907712,3.000278390907712,1,33,[np.int64(30)],250,194,wavelet
Class1,P1,Class1_it2_example_0071,,,,,0,24,[],250,194,wavelet
Class1,P1,Class1_it2_example_0072,,,,,0,25,[],250,194,wavelet
Class1,P1,Class1_it2_example_0073,,,,,0,25,[],250,194,wavelet
Class1,P1,Class1_it2_example_0074,0.5,0.005751944839029355,0.5000330837748951,0.0,2,31,"[np.int64(30), np.int64(31)]",250,194,wavelet
Class1,P1,Class1_it2_example_0075,2.0,0.012203399389027925,2.0000372303926364,2.0000372303926364,1,38,[np.int64(36)],250,194,wavelet
Class1,P1,Class1_it2_example_0076,,,,,0,27,[],250,194,wavelet
Class1,P1,Class1_it2_example_0077,1.0,0.009964845126549937,1.0000496478367442,1.0000496478367442,1,32,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0078,1.0,0.007802329564059796,1.000030437710086,1.000030437710086,1,31,[np.int64(30)],250,194,wavelet
Class1,P1,Class1_it2_example_0079,2.0,0.01128468310322539,2.000031835764806,2.000031835764806,1,36,[np.int64(34)],250,194,wavelet
Class1,P1,Class1_it2_example_0080,1.0,0.007394379829318787,1.0000273380528455,1.0000273380528455,1,37,[np.int64(36)],250,194,wavelet
Class1,P1,Class1_it2_example_0081,,,,,0,28,[],250,194,wavelet
Class1,P1,Class1_it2_example_0082,2.0,0.0015195248242269033,2.0000005772388394,2.0000005772388394,1,37,[np.int64(35)],250,194,wavelet
Class1,P1,Class1_it2_example_0083,,,,,0,26,[],250,194,wavelet
Class1,P1,Class1_it2_example_0084,0.0,0.0,0.0,0.0,1,33,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0085,,,,,0,24,[],250,194,wavelet
Class1,P1,Class1_it2_example_0086,,,,,0,32,[],250,194,wavelet
Class1,P1,Class1_it2_example_0087,,,,,0,29,[],250,194,wavelet
Class1,P1,Class1_it2_example_0088,,,,,0,31,[],250,194,wavelet
Class1,P1,Class1_it2_example_0089,,,,,0,29,[],250,194,wavelet
Class1,P1,Class1_it2_example_0090,0.0,0.0,0.0,0.0,1,33,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0091,,,,,0,32,[],250,194,wavelet
Class1,P1,Class1_it2_example_0092,,,,,0,31,[],250,194,wavelet
Class1,P1,Class1_it2_example_0093,1.0,0.01047071829976276,1.000054816468434,1.000054816468434,1,31,[np.int64(30)],250,194,wavelet
Class1,P1,Class1_it2_example_0094,,,,,0,35,[],250,194,wavelet
Class1,P1,Class1_it2_example_0095,0.0,0.0,0.0,0.0,1,35,[np.int64(35)],250,194,wavelet
Class1,P1,Class1_it2_example_0096,1.0,0.007728177843679518,1.0000298619205246,1.0000298619205246,1,35,[np.int64(34)],250,194,wavelet
Class1,P1,Class1_it2_example_0097,0.5,0.0060238614920523625,0.5000362855906313,0.0,2,33,"[np.int64(32), np.int64(33)]",250,194,wavelet
Class1,P1,Class1_it2_example_0098,3.0,0.028241570321966836,3.000132928104062,3.000132928104062,1,37,[np.int64(34)],250,194,wavelet
Class1,P1,Class1_it2_example_0099,1.0,0.009474142415166864,1.0000448786802034,1.0000448786802034,1,35,[np.int64(34)],250,194,wavelet
Class1,P1,Class1_it2_example_0100,1.0,0.008303188871757738,1.0000344708785993,1.0000344708785993,1,28,[np.int64(27)],250,194,wavelet
Class1,P1,Class1_it2_example_0101,1.0,0.01414193370204464,1.000099992145202,1.000099992145202,1,31,[np.int64(30)],250,194,wavelet
Class1,P1,Class1_it2_example_0102,1.0,0.017485698978154662,1.0001528631508059,1.0001528631508059,1,33,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0103,1.0,0.017076155842086105,1.0001457869222583,1.0001457869222583,1,33,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0104,2.0,0.028620486415219193,2.0002047725777086,2.0002047725777086,1,35,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0105,2.0,0.019722427085608563,2.0000972411685756,2.0000972411685756,1,35,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0106,0.5,0.008555045316099519,0.500073183444544,0.0,2,34,"[np.int64(33), np.int64(34)]",250,194,wavelet
Class1,P1,Class1_it2_example_0107,3.5,0.041082364166312946,3.5002446440187795,3.000152844665468,2,33,"[np.int64(29), np.int64(30)]",250,194,wavelet
Class1,P1,Class1_it2_example_0108,3.0,0.05059713191602799,3.0004266479549417,3.0004266479549417,1,31,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0109,2.0,0.03166222266818708,2.0002506083849316,2.0002506083849316,1,33,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0110,,,,,0,36,[],250,194,wavelet
Class1,P1,Class1_it2_example_0111,,,,,0,30,[],250,194,wavelet
Class1,P1,Class1_it2_example_0112,1.0,0.02133366625025923,1.0002275367713476,1.0002275367713476,1,28,[np.int64(27)],250,194,wavelet
Class1,P1,Class1_it2_example_0113,1.5,0.024907058222784495,1.500208370573577,1.0001057035134613,2,34,"[np.int64(32), np.int64(33)]",250,194,wavelet
Class1,P1,Class1_it2_example_0114,1.0,0.023357631806834145,1.0002727522849073,1.0002727522849073,1,26,[np.int64(25)],250,194,wavelet
Class1,P1,Class1_it2_example_0115,2.0,0.025890075436787008,2.0001675669818573,2.0001675669818573,1,35,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0116,2.0,0.032669357770683916,2.0002668039382017,2.0002668039382017,1,34,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0117,8.0,0.0714550849170077,8.000319107958163,8.000319107958163,1,43,[np.int64(35)],250,194,wavelet
Class1,P1,Class1_it2_example_0118,1.0,0.01774573127558421,1.0001574430950886,1.0001574430950886,1,59,[np.int64(58)],250,194,wavelet
Class1,P1,Class1_it2_example_0119,2.0,0.03415107318171373,2.0002915526991214,2.0002915526991214,1,30,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0120,3.5,0.04304335225623851,3.5002679706943187,3.0001720859963172,2,32,"[np.int64(28), np.int64(29)]",250,194,wavelet
Class1,P1,Class1_it2_example_0121,2.0,0.03168567303024772,2.00025097972114,2.00025097972114,1,30,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0122,,,,,0,28,[],250,194,wavelet
Class1,P1,Class1_it2_example_0123,1.0,0.018477336731540395,1.0001706914185653,1.0001706914185653,1,28,[np.int64(27)],250,194,wavelet
Class1,P1,Class1_it2_example_0124,2.0,0.027172637668413935,2.0001845795420627,2.0001845795420627,1,33,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0125,1.0,0.013708856411840054,1.0000939619576354,1.0000939619576354,1,29,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0126,1.0,0.01585549637211503,1.0001256904835543,1.0001256904835543,1,26,[np.int64(25)],250,194,wavelet
Class1,P1,Class1_it2_example_0127,1.0,0.015375683534847084,1.0001181988365995,1.0001181988365995,1,29,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0128,1.0,0.014825731997239577,1.0001098951261576,1.0001098951261576,1,33,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0129,1.0,0.014498719899884271,1.0001051009162665,1.0001051009162665,1,34,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0130,,,,,0,48,[],250,194,wavelet
Class1,P1,Class1_it2_example_0131,2.0,0.020327773534302485,2.0001033019263934,2.0001033019263934,1,35,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0132,1.0,0.012132728330758624,1.0000735988399794,1.0000735988399794,1,46,[np.int64(45)],250,194,wavelet
Class1,P1,Class1_it2_example_0133,1.0,0.015473797678042911,1.000119712041804,1.000119712041804,1,54,[np.int64(53)],250,194,wavelet
Class1,P1,Class1_it2_example_0134,,,,,0,45,[],250,194,wavelet
Class1,P1,Class1_it2_example_0135,,,,,0,25,[],250,194,wavelet
Class1,P1,Class1_it2_example_0136,,,,,0,31,[],250,194,wavelet
Class1,P1,Class1_it2_example_0137,4.0,0.04509896912553424,4.000254231547813,4.000254231547813,1,36,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0138,3.0,0.04473269152830717,3.0003334837466595,3.0003334837466595,1,36,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0139,7.0,0.06522216014571558,7.000303845560853,7.000303845560853,1,42,[np.int64(35)],250,194,wavelet
Class1,P1,Class1_it2_example_0140,,,,,0,39,[],250,194,wavelet
Class1,P1,Class1_it2_example_0141,3.0,0.04529198015640312,3.0003418744313937,3.0003418744313937,1,34,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0142,5.0,0.05325060882739763,5.0002835546937225,5.0002835546937225,1,36,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0143,3.0,0.047847586314691326,3.0003815409904355,3.0003815409904355,1,30,[np.int64(27)],250,194,wavelet
Class1,P1,Class1_it2_example_0144,3.0,0.025119623299721505,3.0001051640692067,3.0001051640692067,1,35,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0145,0.5,0.007208878391076201,0.5000519652272725,0.0,2,29,"[np.int64(28), np.int64(29)]",250,194,wavelet
Class1,P1,Class1_it2_example_0146,,,,,0,44,[],250,194,wavelet
Class1,P1,Class1_it2_example_0147,2.0,0.026057538424804405,2.0001697416241355,2.0001697416241355,1,32,[np.int64(30)],250,194,wavelet
Class1,P1,Class1_it2_example_0148,1.0,0.012624733122101217,1.0000796887680523,1.0000796887680523,1,29,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0149,3.0,0.042218218766568616,3.0002970482930222,3.0002970482930222,1,35,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0150,1.0,0.013817349547367908,1.0000954550184267,1.0000954550184267,1,25,[np.int64(24)],250,194,wavelet
Class1,P1,Class1_it2_example_0151,,,,,0,24,[],250,194,wavelet
Class1,P1,Class1_it2_example_0152,,,,,0,23,[],250,194,wavelet
Class1,P1,Class1_it2_example_0153,,,,,0,23,[],250,194,wavelet
Class1,P1,Class1_it2_example_0154,,,,,0,23,[],250,194,wavelet
Class1,P1,Class1_it2_example_0155,,,,,0,23,[],250,194,wavelet
Class1,P1,Class1_it2_example_0156,,,,,0,23,[],250,194,wavelet
Class1,P1,Class1_it2_example_0157,3.0,0.04450356047744397,3.0003300763241314,3.0003300763241314,1,35,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0158,5.0,0.06119703036084012,5.000374493627951,5.000374493627951,1,38,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0159,5.0,0.0597135405949899,5.000356557979679,5.000356557979679,1,37,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0160,7.5,0.06878154637158512,7.500319376514564,7.000227827038135,2,40,"[np.int64(32), np.int64(33)]",250,194,wavelet
Class1,P1,Class1_it2_example_0161,6.0,0.07283708569204361,6.000442087134257,6.000442087134257,1,37,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0162,6.0,0.06011667035149593,6.00030116027972,6.00030116027972,1,39,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0163,6.0,0.05823150086450535,6.000282568987308,6.000282568987308,1,38,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0164,5.5,0.059766279026966906,5.500329125155286,5.000224660275031,2,39,"[np.int64(33), np.int64(34)]",250,194,wavelet
Class1,P1,Class1_it2_example_0165,5.0,0.0506704172850414,5.000256742527111,5.000256742527111,1,38,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0166,5.0,0.048553368908820005,5.000235737406027,5.000235737406027,1,37,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0167,,,,,0,40,[],250,194,wavelet
Class1,P1,Class1_it2_example_0168,,,,,0,36,[],250,194,wavelet
Class1,P1,Class1_it2_example_0169,,,,,0,33,[],250,194,wavelet
Class1,P1,Class1_it2_example_0170,1.0,0.008710805747061068,1.0000379383487223,1.0000379383487223,1,44,[np.int64(43)],250,194,wavelet
Class1,P1,Class1_it2_example_0171,1.0,0.011523579668743955,1.0000663942400934,1.0000663942400934,1,29,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,194,wavelet
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,194,wavelet
Class1,P1,Class1_it2_example_0174,1.5,0.018061831328178624,1.5001108258722546,1.0000468707302526,2,29,"[np.int64(27), np.int64(28)]",250,194,wavelet
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,194,wavelet
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,194,wavelet
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,194,wavelet
Class1,P1,Class1_it2_example_0178,3.0,0.04198756450351693,3.000293811541286,3.000293811541286,1,35,[np.int64(32)],250,194,wavelet
Class1,P1,Class1_it2_example_0179,4.0,0.04519987696601202,4.000255370457959,4.000255370457959,1,35,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0180,5.0,0.04860973965495152,5.000236285095868,5.000236285095868,1,36,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0181,5.0,0.0501193776933917,5.0002511888924515,5.0002511888924515,1,38,[np.int64(33)],250,194,wavelet
Class1,P1,Class1_it2_example_0182,5.0,0.0575496261137467,5.000331184978235,5.000331184978235,1,36,[np.int64(31)],250,194,wavelet
Class1,P1,Class1_it2_example_0183,,,,,0,32,[],250,194,wavelet
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,194,wavelet
Class1,P1,Class1_it2_example_0185,2.0,0.029725904423333338,2.0002208951497793,2.0002208951497793,1,30,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0186,2.0,0.030656572119660885,2.000234942554031,2.000234942554031,1,30,[np.int64(28)],250,194,wavelet
Class1,P1,Class1_it2_example_0187,0.5,0.01124946229607282,0.5001265343909986,0.0,2,28,"[np.int64(27), np.int64(28)]",250,194,wavelet
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,194,wavelet
Class1,P1,Class1_it2_example_0189,2.0,0.0321930630043612,2.0002590815455887,2.0002590815455887,1,26,[np.int64(24)],250,194,wavelet
Class1,P1,Class1_it2_example_0190,0.0,0.0,0.0,0.0,1,24,[np.int64(24)],250,194,wavelet
Class1,P1,Class1_it2_example_0191,,,,,0,25,[],250,194,wavelet
Class1,P1,Class1_it2_example_0192,,,,,0,26,[],250,194,wavelet
Class1,P1,Class1_it2_example_0193,1.0,0.01472184931245335,1.0001083605525847,1.0001083605525847,1,30,[np.int64(29)],250,194,wavelet
Class1,P1,Class1_it2_example_0194,,,,,0,27,[],250,194,wavelet
Class1,P1,Class1_it2_example_0195,3.0,0.04497804053661303,3.0003371517432025,3.0003371517432025,1,30,[np.int64(27)],250,194,wavelet
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,194,wavelet
Class1,P1,Class1_it2_example_0197,5.0,0.0466701361015982,5.0002178054164546,5.0002178054164546,1,47,[np.int64(42)],250,194,wavelet
Class1,P1,Class1_it2_example_0198,5.0,0.05315051718647268,5.000282489767672,5.000282489767672,1,46,[np.int64(41)],250,194,wavelet
Class1,P1,Class1_it2_example_0199,5.5,0.052444852975893685,5.5002525534935645,5.000180083282717,2,46,"[np.int64(40), np.int64(41)]",250,194,wavelet
Class1,P1,Class1_it2_example_0200,5.0,0.05551044943764438,5.000308131505174,5.000308131505174,1,46,[np.int64(41)],250,194,wavelet
Class1,P1,Class1_it2_example_0201,,,,,0,31,[],250,194,wavelet
Class1,P1,Class1_it2_example_0202,0.0,0.0,0.0,0.0,1,34,[np.int64(34)],250,194,wavelet
Class1,P1,Class1_it2_example_0203,3.5,0.029372015815137875,3.5001256968081744,3.0000740161231327,2,35,"[np.int64(31), np.int64(32)]",250,194,wavelet
Class1,P1,Class1_it2_example_0204,1.0,0.01860716130427409,1.0001730982444006,1.0001730982444006,1,27,[np.int64(26)],250,194,wavelet
Class1,P1,Class1_it2_example_0205,3.0,0.02159255932766857,3.000077705430031,3.000077705430031,1,39,[np.int64(36)],250,194,wavelet
Class1,P1,Class1_it2_example_0206,6.0,0.050114943291939884,6.000209288644951,6.000209288644951,1,44,[np.int64(38)],250,194,wavelet
Class1,P1,Class1_it2_example_0207,4.0,0.03000904329257692,4.000112566251022,4.000112566251022,1,40,[np.int64(36)],250,194,wavelet
Class1,P1,Class1_it2_example_0208,3.0,0.0205600665815443,3.000070451895728,3.000070451895728,1,38,[np.int64(35)],250,194,wavelet
Class1,P1,Class1_it2_example_0209,,,,,0,49,[],250,194,wavelet
Class1,P1,Class1_it2_example_0210,3.0,0.027207339461732927,3.0001233706833768,3.0001233706833768,1,37,[np.int64(34)],250,194,wavelet
Class1,P1,Class1_it2_example_0211,3.0,0.0244880888538056,3.000099942751193,3.000099942751193,1,39,[np.int64(36)],250,194,wavelet
Class1,P1,Class1_it2_example_0212,3.0,0.019675360978471,3.000064519277816,3.000064519277816,1,39,[np.int64(36)],250,194,wavelet
Class1,P1,Class1_it2_example_0213,4.0,0.027562112702127384,4.0000949576299565,4.0000949576299565,1,39,[np.int64(35)],250,194,wavelet
Class1,P1,Class1_it2_example_0214,7.5,0.06748096046456925,7.500306084698544,7.000230903845852,2,41,"[np.int64(33), np.int64(34)]",250,194,wavelet
Class1,P1,Class1_it2_example_0215,,,,,0,46,[],250,194,wavelet
Class1,P1,Class1_it2_example_0216,8.0,0.06714793842879507,8.000281797889075,8.000281797889075,1,45,[np.int64(37)],250,194,wavelet
Class1,P1,Class1_it2_example_0217,5.0,0.04076047749650613,5.000166138892361,5.000166138892361,1,41,[np.int64(36)],250,194,wavelet
Class1,P1,Class1_it2_example_0218,5.0,0.038974429791825416,5.00015189831045,5.00015189831045,1,40,[np.int64(35)],250,194,wavelet
