Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0018,2.5,0.028275010990965743,2.5001668877327727,2.0000707598552974,1.0,0.0,0,2,28,"[25, 26]",0.824,wavelet
Class1,P1,Class1_it2_example_0019,3.0,0.043056116675005085,3.0003089556215925,3.0003089556215925,1.0,0.0,0,1,28,[25],0.824,wavelet
Class1,P1,Class1_it2_example_0020,5.0,0.039930821468253774,5.000159444508058,5.000159444508058,0.0,1.0,1,1,37,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0021,4.0,0.05482659352064878,4.000375726773309,4.000375726773309,0.0,1.0,1,1,37,[33],0.824,wavelet
Class1,P1,Class1_it2_example_0022,3.0,0.021841794340563214,3.0000795096097064,3.0000795096097064,1.0,0.0,0,1,41,[38],0.824,wavelet
Class1,P1,Class1_it2_example_0023,,,,,,,1,0,45,[],0.824,wavelet
Class1,P1,Class1_it2_example_0024,6.0,0.06266577208338897,6.000327240992012,6.000327240992012,0.0,1.0,1,1,46,[40],0.824,wavelet
Class1,P1,Class1_it2_example_0025,5.0,0.046843643509627664,5.000219427878866,5.000219427878866,0.0,1.0,1,1,43,[38],0.824,wavelet
Class1,P1,Class1_it2_example_0026,5.0,0.06334489756819595,5.000401241505318,5.000401241505318,0.0,1.0,1,1,41,[36],0.824,wavelet
Class1,P1,Class1_it2_example_0027,6.0,0.07137976922843137,6.000424574265983,6.000424574265983,0.0,1.0,1,1,44,[38],0.824,wavelet
Class1,P1,Class1_it2_example_0028,5.0,0.05130603952857282,5.000263224040521,5.000263224040521,0.0,1.0,1,1,45,[40],0.824,wavelet
Class1,P1,Class1_it2_example_0029,4.5,0.061426244101906335,4.500423011987928,4.000297631450361,0.0,2.0,1,2,58,"[53, 54]",0.824,wavelet
Class1,P1,Class1_it2_example_0030,2.0,0.026854440132819457,2.000180282113302,2.000180282113302,1.0,0.0,0,1,28,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0031,,,,,,,1,0,27,[],0.824,wavelet
Class1,P1,Class1_it2_example_0032,,,,,,,1,0,34,[],0.824,wavelet
Class1,P1,Class1_it2_example_0033,,,,,,,1,0,34,[],0.824,wavelet
Class1,P1,Class1_it2_example_0034,4.5,0.05654314578116104,4.500359758608278,4.000241002098412,0.0,2.0,1,2,31,"[26, 27]",0.824,wavelet
Class1,P1,Class1_it2_example_0035,4.0,0.03909369059722878,4.000191035018767,4.000191035018767,0.0,1.0,1,1,39,[35],0.824,wavelet
Class1,P1,Class1_it2_example_0036,4.0,0.05214969512331613,4.000339934393258,4.000339934393258,0.0,1.0,1,1,40,[36],0.824,wavelet
Class1,P1,Class1_it2_example_0037,3.0,0.02110334954742099,3.000074224308812,3.000074224308812,1.0,0.0,0,1,39,[36],0.824,wavelet
Class1,P1,Class1_it2_example_0038,3.0,0.02897050747779839,3.0001398784562565,3.0001398784562565,1.0,0.0,0,1,38,[35],0.824,wavelet
Class1,P1,Class1_it2_example_0039,2.0,0.015502212670471804,2.000060078747056,2.000060078747056,1.0,0.0,0,1,29,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0040,2.0,0.022421275985186062,2.000125674455684,2.000125674455684,1.0,0.0,0,1,29,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0041,,,,,,,1,0,33,[],0.824,wavelet
Class1,P1,Class1_it2_example_0042,2.0,0.032201966985568986,2.0002592248700517,2.0002592248700517,1.0,0.0,0,1,43,[41],0.824,wavelet
Class1,P1,Class1_it2_example_0043,5.0,0.05132562094391724,5.000263424997255,5.000263424997255,0.0,1.0,1,1,35,[30],0.824,wavelet
Class1,P1,Class1_it2_example_0044,3.0,0.03701389165933722,3.000228329340247,3.000228329340247,1.0,0.0,0,1,28,[25],0.824,wavelet
Class1,P1,Class1_it2_example_0045,3.0,0.041191198665703976,3.000282772481207,3.000282772481207,1.0,0.0,0,1,30,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0046,3.0,0.030819964309611758,3.000158307523129,3.000158307523129,1.0,0.0,0,1,29,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0047,3.5,0.039508616462268664,3.5002295963854078,3.000122668005438,1.0,1.0,0,2,29,"[25, 26]",0.824,wavelet
Class1,P1,Class1_it2_example_0048,3.0,0.03979054377697855,3.0002638696244817,3.0002638696244817,1.0,0.0,0,1,30,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0049,3.5,0.04780450846012563,3.5003358203103483,3.0001810466099945,1.0,1.0,0,2,30,"[26, 27]",0.824,wavelet
Class1,P1,Class1_it2_example_0050,3.0,0.02262322031483921,3.0000853004702073,3.0000853004702073,1.0,0.0,0,1,61,[58],0.824,wavelet
Class1,P1,Class1_it2_example_0051,3.0,0.038490923564486246,3.0002469150383018,3.0002469150383018,1.0,0.0,0,1,30,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0052,4.5,0.04521405934206735,4.500231541960472,4.000143941152545,0.0,2.0,1,2,37,"[32, 33]",0.824,wavelet
Class1,P1,Class1_it2_example_0053,6.0,0.056388774018453214,6.000264968635578,6.000264968635578,0.0,1.0,1,1,36,[30],0.824,wavelet
Class1,P1,Class1_it2_example_0054,4.0,0.046393349992777555,4.000269033818045,4.000269033818045,0.0,1.0,1,1,35,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0055,4.0,0.05085777676358727,4.000323301116715,4.000323301116715,0.0,1.0,1,1,67,[63],0.824,wavelet
Class1,P1,Class1_it2_example_0056,2.5,0.030412911934162734,2.5001911662661795,2.000089125701482,1.0,0.0,0,2,30,"[27, 28]",0.824,wavelet
Class1,P1,Class1_it2_example_0057,5.0,0.062085516410473995,5.000385446277912,5.000385446277912,0.0,1.0,1,1,33,[28],0.824,wavelet
Class1,P1,Class1_it2_example_0058,6.5,0.06481273383250996,6.5003266660335,6.00023460097177,0.0,2.0,1,2,45,"[38, 39]",0.824,wavelet
Class1,P1,Class1_it2_example_0059,4.0,0.040161446905327636,4.000201612646234,4.000201612646234,0.0,1.0,1,1,33,[29],0.824,wavelet
Class1,P1,Class1_it2_example_0060,4.0,0.050723689197336386,4.000321598652512,4.000321598652512,0.0,1.0,1,1,28,[24],0.824,wavelet
Class1,P1,Class1_it2_example_0061,4.5,0.05161986198447954,4.500300152145054,4.000198509493345,0.0,2.0,1,2,41,"[36, 37]",0.824,wavelet
Class1,P1,Class1_it2_example_0062,4.0,0.05105699711905798,4.000325838847982,4.000325838847982,0.0,1.0,1,1,31,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0063,4.0,0.044951891725042326,4.000252576096872,4.000252576096872,0.0,1.0,1,1,46,[42],0.824,wavelet
Class1,P1,Class1_it2_example_0064,5.0,0.05187549787820522,5.000269099486558,5.000269099486558,0.0,1.0,1,1,40,[35],0.824,wavelet
Class1,P1,Class1_it2_example_0065,4.0,0.05410846870621322,4.000365949058377,4.000365949058377,0.0,1.0,1,1,42,[38],0.824,wavelet
Class1,P1,Class1_it2_example_0066,2.0,0.015215191283778573,2.000057874674081,2.000057874674081,1.0,0.0,0,1,42,[40],0.824,wavelet
Class1,P1,Class1_it2_example_0067,6.0,0.041957328266257754,6.000146699656204,6.000146699656204,0.0,1.0,1,1,43,[37],0.824,wavelet
Class1,P1,Class1_it2_example_0068,2.0,0.017121975236354614,2.000073289166173,2.000073289166173,1.0,0.0,0,1,22,[20],0.824,wavelet
Class1,P1,Class1_it2_example_0069,2.5,0.030987434427932836,2.500199508834075,2.0000883627791883,1.0,0.0,0,2,24,"[21, 22]",0.824,wavelet
Class1,P1,Class1_it2_example_0070,4.5,0.05076311444324211,4.500293018832721,4.000174851749158,0.0,2.0,1,2,33,"[28, 29]",0.824,wavelet
Class1,P1,Class1_it2_example_0071,1.0,0.011285346096121418,1.0000636774908431,1.0000636774908431,1.0,0.0,0,1,24,[23],0.824,wavelet
Class1,P1,Class1_it2_example_0072,1.0,0.004473381366665419,1.0000100055203707,1.0000100055203707,1.0,0.0,0,1,25,[24],0.824,wavelet
Class1,P1,Class1_it2_example_0073,1.0,0.004755023193776964,1.0000113050588846,1.0000113050588846,1.0,0.0,0,1,25,[24],0.824,wavelet
Class1,P1,Class1_it2_example_0074,1.0,0.0053244304495904116,1.0000141746793454,1.0000141746793454,1.0,0.0,0,1,31,[30],0.824,wavelet
Class1,P1,Class1_it2_example_0075,3.0,0.018399355928752414,3.000056422185855,3.000056422185855,1.0,0.0,0,1,38,[35],0.824,wavelet
Class1,P1,Class1_it2_example_0076,0.0,0.0,0.0,0.0,1.0,0.0,0,1,27,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0077,1.0,0.003849918141929143,1.000007410907389,1.000007410907389,1.0,0.0,0,1,32,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0078,2.0,0.009734703638324849,2.000023690973416,2.000023690973416,1.0,0.0,0,1,31,[29],0.824,wavelet
Class1,P1,Class1_it2_example_0079,4.0,0.021676093947082586,4.000058731199931,4.000058731199931,0.0,1.0,1,1,36,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0080,0.5,0.003262019750068401,0.5000106406596262,0.0,1.0,0.0,0,2,37,"[36, 37]",0.824,wavelet
Class1,P1,Class1_it2_example_0081,1.0,0.0032396826899492304,1.0000052477581962,1.0000052477581962,1.0,0.0,0,1,28,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0082,3.0,0.014304399271797053,3.000034102445925,3.000034102445925,1.0,0.0,0,1,37,[34],0.824,wavelet
Class1,P1,Class1_it2_example_0083,0.5,0.0033536942924958235,0.5000112471389094,0.0,1.0,0.0,0,2,26,"[25, 26]",0.824,wavelet
Class1,P1,Class1_it2_example_0084,1.0,0.004426892222932355,1.0000097986393701,1.0000097986393701,1.0,0.0,0,1,33,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0085,1.0,0.004014971482662055,1.0000080599655217,1.0000080599655217,1.0,0.0,0,1,24,[23],0.824,wavelet
Class1,P1,Class1_it2_example_0086,1.0,0.0013365291024131087,1.000000893154622,1.000000893154622,1.0,0.0,0,1,32,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0087,0.0,0.0,0.0,0.0,1.0,0.0,0,1,29,[29],0.824,wavelet
Class1,P1,Class1_it2_example_0088,1.0,0.009049669142797256,1.0000409474174516,1.0000409474174516,1.0,0.0,0,1,31,[30],0.824,wavelet
Class1,P1,Class1_it2_example_0089,1.0,0.003002895212870338,1.0000045086796656,1.0000045086796656,1.0,0.0,0,1,29,[28],0.824,wavelet
Class1,P1,Class1_it2_example_0090,1.0,0.01259019620278956,1.0000792533796632,1.0000792533796632,1.0,0.0,0,1,33,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0091,0.0,0.0,0.0,0.0,1.0,0.0,0,1,32,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0092,0.0,0.0,0.0,0.0,1.0,0.0,0,1,31,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0093,2.0,0.01731275185669523,2.000074931440533,2.000074931440533,1.0,0.0,0,1,31,[29],0.824,wavelet
Class1,P1,Class1_it2_example_0094,1.0,0.006829072357872001,1.0000233178427735,1.0000233178427735,1.0,0.0,0,1,35,[34],0.824,wavelet
Class1,P1,Class1_it2_example_0095,2.0,0.01890670617871293,2.000089363888156,2.000089363888156,1.0,0.0,0,1,35,[33],0.824,wavelet
Class1,P1,Class1_it2_example_0096,2.0,0.010195121852973443,2.0000259849585946,2.0000259849585946,1.0,0.0,0,1,35,[33],0.824,wavelet
Class1,P1,Class1_it2_example_0097,2.0,0.018031726483323962,2.0000812841382145,2.0000812841382145,1.0,0.0,0,1,33,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0098,5.0,0.04560044787101114,5.0002079357608755,5.0002079357608755,0.0,1.0,1,1,37,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0099,3.0,0.03287466016714358,3.0001801184730734,3.0001801184730734,1.0,0.0,0,1,35,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0100,2.0,0.014912714635559987,2.000055596491708,2.000055596491708,1.0,0.0,0,1,28,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0101,3.0,0.044463001035730976,3.0003294749845564,3.0003294749845564,1.0,0.0,0,1,31,[28],0.824,wavelet
Class1,P1,Class1_it2_example_0102,2.0,0.023452198864915563,2.0001374966815657,2.0001374966815657,1.0,0.0,0,1,33,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0103,3.0,0.04388987346362194,3.0003210363213886,3.0003210363213886,1.0,0.0,0,1,33,[30],0.824,wavelet
Class1,P1,Class1_it2_example_0104,3.0,0.03262871456698646,3.0001774335886027,3.0001774335886027,1.0,0.0,0,1,35,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0105,3.0,0.020017669828274798,3.000066783774214,3.000066783774214,1.0,0.0,0,1,35,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0106,2.0,0.022678786946406793,2.0001285777112834,2.0001285777112834,1.0,0.0,0,1,34,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0107,,,,,,,1,0,33,[],0.824,wavelet
Class1,P1,Class1_it2_example_0108,6.5,0.03781735301463335,6.500165119034549,5.000303971926003,0.0,2.0,1,2,31,"[26, 39]",0.824,wavelet
Class1,P1,Class1_it2_example_0109,3.0,0.036912335656191675,3.000227078159851,3.000227078159851,1.0,0.0,0,1,33,[30],0.824,wavelet
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.824,wavelet
Class1,P1,Class1_it2_example_0111,,,,,,,1,0,30,[],0.824,wavelet
Class1,P1,Class1_it2_example_0112,3.0,0.047047684275237533,3.0003688914191304,3.0003688914191304,1.0,0.0,0,1,28,[25],0.824,wavelet
Class1,P1,Class1_it2_example_0113,2.0,0.02070025870588721,2.000107122308825,2.000107122308825,1.0,0.0,0,1,34,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0114,2.0,0.027763791974185992,2.0001926977530906,2.0001926977530906,1.0,0.0,0,1,26,[24],0.824,wavelet
Class1,P1,Class1_it2_example_0115,4.0,0.048067490188653195,4.000288800025948,4.000288800025948,0.0,1.0,1,1,35,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0116,,,,,,,1,0,34,[],0.824,wavelet
Class1,P1,Class1_it2_example_0117,,,,,,,1,0,43,[],0.824,wavelet
Class1,P1,Class1_it2_example_0118,3.0,0.03796214571156442,3.000240177803608,3.000240177803608,1.0,0.0,0,1,59,[56],0.824,wavelet
Class1,P1,Class1_it2_example_0119,4.0,0.054784687143609845,4.000375152650739,4.000375152650739,0.0,1.0,1,1,30,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0120,,,,,,,1,0,32,[],0.824,wavelet
Class1,P1,Class1_it2_example_0121,3.0,0.03173077626286458,3.0001678023341034,3.0001678023341034,1.0,0.0,0,1,30,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0122,2.0,0.027825007524123202,2.000193548395684,2.000193548395684,1.0,0.0,0,1,28,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0123,2.0,0.026697088373936362,2.000178175695267,2.000178175695267,1.0,0.0,0,1,28,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0124,4.0,0.03586270267638203,4.000160763449796,4.000160763449796,0.0,1.0,1,1,33,[29],0.824,wavelet
Class1,P1,Class1_it2_example_0125,2.0,0.02426715714453398,2.0001472183106617,2.0001472183106617,1.0,0.0,0,1,29,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0126,2.0,0.02588910702840197,2.0001675544470587,2.0001675544470587,1.0,0.0,0,1,26,[24],0.824,wavelet
Class1,P1,Class1_it2_example_0127,2.0,0.02469714990496874,2.000152481490706,2.000152481490706,1.0,0.0,0,1,29,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0128,2.0,0.013830624738033204,2.0000478209734496,2.0000478209734496,1.0,0.0,0,1,33,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0129,2.0,0.018864875180486407,2.0000889689000276,2.0000889689000276,1.0,0.0,0,1,34,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0130,1.0,0.010517190539601207,1.0000553041191504,1.0000553041191504,1.0,0.0,0,1,48,[47],0.824,wavelet
Class1,P1,Class1_it2_example_0131,3.0,0.01973195540253736,3.000064890975528,3.000064890975528,1.0,0.0,0,1,35,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0132,2.0,0.01734954229213137,2.000075250238787,2.000075250238787,1.0,0.0,0,1,46,[44],0.824,wavelet
Class1,P1,Class1_it2_example_0133,2.5,0.026655477308426323,2.5001487559394855,2.0000613951895927,1.0,0.0,0,2,54,"[51, 52]",0.824,wavelet
Class1,P1,Class1_it2_example_0134,1.0,0.0037511083451100546,1.0000070353821602,1.0000070353821602,1.0,0.0,0,1,45,[44],0.824,wavelet
Class1,P1,Class1_it2_example_0135,1.0,0.010245308776780981,1.0000524817987961,1.0000524817987961,1.0,0.0,0,1,25,[24],0.824,wavelet
Class1,P1,Class1_it2_example_0136,1.5,0.020532969396782674,1.5001477127937415,1.0000433449775332,1.0,0.0,0,2,31,"[29, 30]",0.824,wavelet
Class1,P1,Class1_it2_example_0137,5.0,0.05232271400950761,5.000273759145725,5.000273759145725,0.0,1.0,1,1,36,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0138,5.0,0.06872084638706821,5.000472233172398,5.000472233172398,0.0,1.0,1,1,36,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0139,,,,,,,1,0,42,[],0.824,wavelet
Class1,P1,Class1_it2_example_0140,,,,,,,1,0,39,[],0.824,wavelet
Class1,P1,Class1_it2_example_0141,,,,,,,1,0,34,[],0.824,wavelet
Class1,P1,Class1_it2_example_0142,,,,,,,1,0,36,[],0.824,wavelet
Class1,P1,Class1_it2_example_0143,4.0,0.04638917689234179,4.000268985422449,4.000268985422449,0.0,1.0,1,1,30,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0144,4.0,0.037584150391570814,4.000176567148087,4.000176567148087,0.0,1.0,1,1,35,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0145,2.0,0.015367263175165125,2.0000590373230223,2.0000590373230223,1.0,0.0,0,1,29,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0146,1.0,0.003505681779229608,1.0000061448834887,1.0000061448834887,1.0,0.0,0,1,44,[43],0.824,wavelet
Class1,P1,Class1_it2_example_0147,3.0,0.03421153403411581,3.0001950651684246,3.0001950651684246,1.0,0.0,0,1,32,[29],0.824,wavelet
Class1,P1,Class1_it2_example_0148,2.0,0.012236549154427956,2.000037432933496,2.000037432933496,1.0,0.0,0,1,29,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0149,4.0,0.04211418009224355,4.000221694377056,4.000221694377056,0.0,1.0,1,1,35,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0150,3.0,0.03596980450870502,3.000215630056679,3.000215630056679,1.0,0.0,0,1,25,[22],0.824,wavelet
Class1,P1,Class1_it2_example_0151,2.0,0.020571735832709215,2.0001057962805793,2.0001057962805793,1.0,0.0,0,1,24,[22],0.824,wavelet
Class1,P1,Class1_it2_example_0152,1.0,0.018405246488054194,1.0001693622073644,1.0001693622073644,1.0,0.0,0,1,23,[22],0.824,wavelet
Class1,P1,Class1_it2_example_0153,2.0,0.024595279929208402,2.0001512262313557,2.0001512262313557,1.0,0.0,0,1,23,[21],0.824,wavelet
Class1,P1,Class1_it2_example_0154,2.0,0.017821245674751518,2.000079397623354,2.000079397623354,1.0,0.0,0,1,23,[21],0.824,wavelet
Class1,P1,Class1_it2_example_0155,2.0,0.01785833741431142,2.000079728464644,2.000079728464644,1.0,0.0,0,1,23,[21],0.824,wavelet
Class1,P1,Class1_it2_example_0156,2.0,0.030285975649004815,2.000229296935982,2.000229296935982,1.0,0.0,0,1,23,[21],0.824,wavelet
Class1,P1,Class1_it2_example_0157,5.0,0.06826513982275273,5.00046599121672,5.00046599121672,0.0,1.0,1,1,35,[30],0.824,wavelet
Class1,P1,Class1_it2_example_0158,6.0,0.05438172883140924,6.0002464426413935,6.0002464426413935,0.0,1.0,1,1,38,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0159,,,,,,,1,0,37,[],0.824,wavelet
Class1,P1,Class1_it2_example_0160,,,,,,,1,0,40,[],0.824,wavelet
Class1,P1,Class1_it2_example_0161,,,,,,,1,0,37,[],0.824,wavelet
Class1,P1,Class1_it2_example_0162,,,,,,,1,0,39,[],0.824,wavelet
Class1,P1,Class1_it2_example_0163,,,,,,,1,0,38,[],0.824,wavelet
Class1,P1,Class1_it2_example_0164,7.0,0.07094856927533755,7.000359540729478,7.000359540729478,0.0,1.0,1,1,39,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0165,,,,,,,1,0,38,[],0.824,wavelet
Class1,P1,Class1_it2_example_0166,,,,,,,1,0,37,[],0.824,wavelet
Class1,P1,Class1_it2_example_0167,1.0,0.0026862583149532826,1.0000036079853587,1.0000036079853587,1.0,0.0,0,1,40,[39],0.824,wavelet
Class1,P1,Class1_it2_example_0168,1.0,0.005406269773021388,1.0000146137696482,1.0000146137696482,1.0,0.0,0,1,36,[35],0.824,wavelet
Class1,P1,Class1_it2_example_0169,1.0,0.006401447047386766,1.0000204890522497,1.0000204890522497,1.0,0.0,0,1,33,[32],0.824,wavelet
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0,1,44,[43],0.824,wavelet
Class1,P1,Class1_it2_example_0171,3.0,0.0385034715833954,3.0002470760462336,3.0002470760462336,1.0,0.0,0,1,29,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0172,2.0,0.013825641724677262,2.000047786521387,2.000047786521387,1.0,0.0,0,1,30,[28],0.824,wavelet
Class1,P1,Class1_it2_example_0173,2.0,0.015725365522812784,2.0000618208247527,2.0000618208247527,1.0,0.0,0,1,29,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0174,3.0,0.02862997125592659,3.0001366094319963,3.0001366094319963,1.0,0.0,0,1,29,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0175,2.0,0.02677879170151165,2.0001792678870043,2.0001792678870043,1.0,0.0,0,1,29,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0176,1.0,0.002369025609352593,1.0000028061372317,1.0000028061372317,1.0,0.0,0,1,28,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0177,2.0,0.012008022945698027,2.0000360478289045,2.0000360478289045,1.0,0.0,0,1,28,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0178,4.0,0.03869693952098896,4.000187177261621,4.000187177261621,0.0,1.0,1,1,35,[31],0.824,wavelet
Class1,P1,Class1_it2_example_0179,,,,,,,1,0,35,[],0.824,wavelet
Class1,P1,Class1_it2_example_0180,,,,,,,1,0,36,[],0.824,wavelet
Class1,P1,Class1_it2_example_0181,,,,,,,1,0,38,[],0.824,wavelet
Class1,P1,Class1_it2_example_0182,7.0,0.07427089592075098,7.0003940007674474,7.0003940007674474,0.0,1.0,1,1,36,[29],0.824,wavelet
Class1,P1,Class1_it2_example_0183,3.0,0.03111261829684897,3.0001613281650847,3.0001613281650847,1.0,0.0,0,1,32,[29],0.824,wavelet
Class1,P1,Class1_it2_example_0184,2.0,0.014235392735645003,2.000050660959951,2.000050660959951,1.0,0.0,0,1,23,[21],0.824,wavelet
Class1,P1,Class1_it2_example_0185,4.0,0.04808803562117925,4.00028904695272,4.00028904695272,0.0,1.0,1,1,30,[26],0.824,wavelet
Class1,P1,Class1_it2_example_0186,,,,,,,1,0,30,[],0.824,wavelet
Class1,P1,Class1_it2_example_0187,3.0,0.04008190099637565,3.000267747849762,3.000267747849762,1.0,0.0,0,1,28,[25],0.824,wavelet
Class1,P1,Class1_it2_example_0188,2.0,0.01915861988887768,2.000091761073988,2.000091761073988,1.0,0.0,0,1,23,[21],0.824,wavelet
Class1,P1,Class1_it2_example_0189,4.0,0.04124432762564523,4.00021263116866,4.00021263116866,0.0,1.0,1,1,26,[22],0.824,wavelet
Class1,P1,Class1_it2_example_0190,2.0,0.022978989648383186,2.0001320041350423,2.0001320041350423,1.0,0.0,0,1,24,[22],0.824,wavelet
Class1,P1,Class1_it2_example_0191,2.0,0.020817240248058644,2.0001083364386907,2.0001083364386907,1.0,0.0,0,1,25,[23],0.824,wavelet
Class1,P1,Class1_it2_example_0192,2.0,0.028522414301289434,2.000203371689383,2.000203371689383,1.0,0.0,0,1,26,[24],0.824,wavelet
Class1,P1,Class1_it2_example_0193,3.0,0.028879705617737783,3.000139003012455,3.000139003012455,1.0,0.0,0,1,30,[27],0.824,wavelet
Class1,P1,Class1_it2_example_0194,2.0,0.03247146374619947,2.0002635816206378,2.0002635816206378,1.0,0.0,0,1,27,[25],0.824,wavelet
Class1,P1,Class1_it2_example_0195,,,,,,,1,0,30,[],0.824,wavelet
Class1,P1,Class1_it2_example_0196,2.0,0.028097287345444588,2.0001973546518284,2.0001973546518284,1.0,0.0,0,1,26,[24],0.824,wavelet
Class1,P1,Class1_it2_example_0197,,,,,,,1,0,47,[],0.824,wavelet
Class1,P1,Class1_it2_example_0198,6.0,0.06739598257638357,6.000378506266704,6.000378506266704,0.0,1.0,1,1,46,[40],0.824,wavelet
Class1,P1,Class1_it2_example_0199,,,,,,,1,0,46,[],0.824,wavelet
Class1,P1,Class1_it2_example_0200,6.0,0.06908784082427843,6.000397747628882,6.000397747628882,0.0,1.0,1,1,46,[40],0.824,wavelet
