Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0159,1.5,0.0012381247819320262,1.5000006255597593,1.000000037172918,2,37,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0160,0.6666666666666666,0.001575470548921265,0.6666688293867572,0.0,3,40,"[39, 40, 41]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0161,,,,,0,37,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0162,0.5,0.00018510385147413322,0.5000000342634346,0.0,2,39,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0163,,,,,0,38,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0164,,,,,0,39,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0165,0.5,0.0005073590529988126,0.5000002574131424,0.0,2,38,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0166,,,,,0,37,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0167,,,,,0,40,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0168,,,,,0,36,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0169,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0170,,,,,0,44,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0171,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0174,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0178,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0179,1.5,0.0015820551279270845,1.500001096249461,1.00000002396286,2,35,"[36, 37]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0180,0.5,0.001272904596695823,0.5000016202834869,0.0,2,36,"[36, 37]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0181,,,,,0,38,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0182,,,,,0,36,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0183,,,,,0,32,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0185,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0186,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0187,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0189,,,,,0,26,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0190,,,,,0,24,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0191,,,,,0,25,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0192,,,,,0,26,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0193,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0194,,,,,0,27,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0195,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0197,0.5,0.0007666749372982617,0.500000587790114,0.0,2,47,"[47, 48]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0198,1.5,0.0007786831789829418,1.5000002553487572,1.0000004013100139,2,46,"[47, 48]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0199,0.5,0.0006443718386223152,0.500000415214894,0.0,2,46,"[46, 47]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0200,1.5,0.0008481779584229021,1.5000002871047005,1.000000423765925,2,46,"[47, 48]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0201,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0202,,,,,0,34,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0203,0.5,0.0008345891118092252,0.5000006965385004,0.0,2,35,"[35, 36]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0204,3.5,0.018055291002517293,3.5000489344367876,3.000063390283419,2,27,"[30, 31]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0205,,,,,0,39,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0206,0.5,0.0009607366214986479,0.5000009230140039,0.0,2,44,"[44, 45]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0207,0.5,0.0014692788793400635,0.5000021587757649,0.0,2,40,"[40, 41]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0208,0.5,0.0017505134844704728,0.5000030642880695,0.0,2,38,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0209,0.5,0.0006254089831598253,0.5000003911362433,0.0,2,49,"[49, 50]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0210,1.0,0.0013845893644903,1.0000014044126788,0.0,3,37,"[37, 38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0211,,,,,0,39,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0212,,,,,0,39,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0213,,,,,0,39,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0214,0.5,7.923922014863027e-05,0.500000006278854,0.0,2,41,"[40, 41]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0215,0.5,0.00019924482952748956,0.5000000396985005,0.0,2,46,"[45, 46]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0216,0.5,6.0319339443504205e-05,0.5000000036384227,0.0,2,45,"[44, 45]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0217,0.5,0.00030641902165995383,0.500000093892608,0.0,2,41,"[41, 42]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0218,,,,,0,40,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0219,0.5,0.000850305738166246,0.5000007230193256,0.0,2,43,"[43, 44]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0220,0.5,0.0002735748211400435,0.5000000748431772,0.0,2,43,"[43, 44]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0221,0.5,0.0002250262528617486,0.5000000506368119,0.0,2,44,"[44, 45]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0222,0.5,0.0007948983812029464,0.5000006318630372,0.0,2,45,"[44, 45]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0223,,,,,0,42,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0224,0.6666666666666666,0.0016853395576562624,0.6666692657705454,0.0,3,45,"[44, 45, 46]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0225,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0226,1.5,0.0050217551785390335,1.5000097163402057,1.0000136092639653,2,35,"[36, 37]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0227,,,,,0,32,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0228,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0229,1.5,0.0034741359383808623,1.5000046801145506,1.0000066234714327,2,37,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0230,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0231,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0232,2.5,0.004912353616740195,2.5000061796362365,2.00001049328681,2,30,"[32, 33]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0233,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0234,0.5,0.0011426623951802384,0.5000013056756446,0.0,2,33,"[33, 34]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0235,,,,,0,32,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0236,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0237,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0238,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0239,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0240,1.5,0.0014903359981116582,1.5000009746662728,1.0000015913265492,2,34,"[35, 36]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0241,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0242,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0243,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0244,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0245,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0246,,,,,0,26,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0247,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0248,,,,,0,27,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0249,,,,,0,27,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0250,,,,,0,29,[],250,73,modified_scholkmann_1_99
